# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=1109095884
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,7.911750359008,10.104159698764,-11.064783453370
BN,-5.808342783495,-13.908225308852,-3.576202021989
BN,-1.171311878101,1.273226707868,8.039388684847
BN,-18.645168866195,7.975391912557,-12.352080199112
BN,17.910330268365,10.973764408419,12.405340815148
BN,-9.793769287280,-14.588070011196,-9.332550558740
BN,13.342333605245,8.786223923427,12.500000000000
BN,6.100860284022,8.283697421827,6.013595856516
BN,-5.412748280790,-6.218327287680,2.836105478535
BN,-9.752719615750,-7.025256878500,-12.463823336589
BN,-12.700492993150,-3.749209376218,-6.913331109129
BN,-15.138175095064,-10.371213601023,7.984309367851
BN,7.215418564519,-12.388725752389,11.932219329678
BN,9.289632463788,-1.891114968659,12.500000000000
BN,-18.886287606951,-18.900455094189,7.870982816961
BN,-11.676179927220,-13.261252460587,5.779167257507
BN,-16.270170506877,8.537794084863,-1.338894856777
BN,-22.426308056501,-9.692963323187,-12.500000000000
BN,17.916876060925,20.664486190758,-4.045030414755
BN,4.367628234858,22.500000000000,12.500000000000
BN,-8.322760053498,6.835142801400,8.894871524351
BN,9.406956249257,-22.386904988330,-0.679501694790
BN,-12.506969420640,6.214000908550,1.198808214824
BN,5.337449600737,8.037727931357,12.401005320761
BN,1.383373434210,-0.921308861062,4.270171013342
BN,-0.451781075265,-5.469170659124,2.668880785545
BN,-20.135503627326,22.500000000000,3.446759122677
BN,12.735033245849,12.470430625089,-12.348051536994
BN,-16.895104516830,4.115960551121,-4.583614493989
BN,5.438923831471,0.544897158306,-12.500000000000
BN,14.423950140374,-3.068367555911,-8.537788949945
BN,-4.744650299474,-15.186157147726,-8.312846748159
BN,-17.821285899385,-17.276153095288,12.500000000000
BN,17.497185375022,5.970805833921,12.395034400621
BN,10.771253148464,-13.323666953046,7.660761388202
BN,13.732620563823,14.884676596518,-1.558289218003
BN,-6.199024432863,-17.474265360889,12.478827215156
BN,-19.768696486825,1.049270113875,12.500000000000
BN,17.411684733224,-15.700860022061,-12.500000000000
BN,22.500000000000,-12.018895386824,-12.500000000000
BN,-1.547973518818,15.336680179421,8.467728339469
BN,8.507984503501,-15.509534777212,1.548674096170
BN,0.947727801061,22.329023321070,7.578864148066
BN,-15.040765313014,14.007775675625,6.559493982461
BN,-15.725649440192,22.372084765411,1.051518525528
BN,-13.667319915715,-17.632333988613,4.315934682637
BN,1.857849263461,7.724526629677,-2.670808809182
BN,-22.500000000000,12.455595058512,-12.500000000000
BN,-3.305040246155,18.238130226723,12.486222954258
BN,-17.198896077929,-3.293106533558,-12.414315218466
BN,4.203484489678,0.555314852921,8.190857496884
BN,-22.500000000000,-15.228834389606,8.709268551865
BN,-2.906457849549,-6.250168538374,12.409942303999
BN,6.631341187064,8.061815918651,-1.154099723444
BN,18.592367475990,-12.992150501307,2.825030798396
BN,1.548575636132,5.819722836738,-12.385028298463
BN,-14.851193477379,-22.488957240301,0.501446170648
BN,13.777236580716,-1.744243930467,-0.864282461582
BN,18.250825928587,15.981307880303,12.500000000000
BN,1.640255417916,-15.516077168333,3.102408480270
BN,6.180639148112,13.276716330434,-7.580744998742
BN,4.071748254764,-12.036250504982,-7.528266653482
BN,3.275152518399,17.369930113679,-7.516459957445
BN,-8.760808123515,21.732775465408,-12.500000000000
BN,15.312702939301,-6.850279939804,-12.230189565611
BN,19.681160989260,-9.683014038592,8.491133630193
BN,-22.500000000000,-17.677439926956,-0.551092156686
BN,-5.757217034098,-22.500000000000,12.459748860955
BN,-10.372921040365,17.365547213965,3.539607347796
BN,-2.189899146963,-16.656512832853,6.140453987485
