# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=1932744668
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,15.970191963253,-7.468160867642,-12.500000000000
BN,11.698701993246,-11.932556788805,-0.675711107172
BN,0.540451430820,-3.946150910060,4.204839401458
BN,6.570315501064,12.854489761364,6.719923572510
BN,-15.480821117751,-5.577557205867,-1.639591020498
BN,-18.425003043220,6.824458658495,4.552164555556
BN,8.521725645505,10.725225158028,-8.246980632535
BN,-19.809506901003,-22.433455202584,12.500000000000
BN,-9.321149946972,10.287159096126,12.450221468305
BN,14.649030593732,-22.500000000000,-8.081402754797
BN,7.667472108926,-11.829278204677,-12.500000000000
BN,-18.743863232115,-3.734668181756,-4.979757262065
BN,-4.886782343431,-3.208070269742,-6.667644284400
BN,-12.949293283616,13.584162395122,3.521853681819
BN,-18.491393711461,16.866362660762,0.600181758493
BN,0.277128130878,9.734846366705,-0.453495085061
BN,6.624613079090,-22.396558976902,12.206058105852
BN,-11.471736459768,22.168654088969,9.351815423587
BN,10.821739246789,-22.500000000000,-1.043255044505
BN,-22.497262920489,22.111488215252,12.500000000000
BN,-5.561903570310,-22.451525483949,-8.702617372554
BN,-22.265955756460,-12.860287167982,-12.212687780577
BN,14.089963220399,1.656175221078,8.589235279267
BN,16.972615529198,5.478254743843,-8.591331317302
BN,-9.492528055523,-1.107714103949,12.426031755340
BN,12.460159543955,-17.483667997853,-12.493950288803
BN,-19.488666535318,-16.055514651256,7.611141632130
BN,-20.864838478777,19.105704643212,-8.058957130064
BN,-15.901264400425,-22.496464627531,-1.080414241321
BN,-6.916881046153,-7.490462887573,-12.458954124614
BN,13.715105666263,8.314166080011,1.389585378130
BN,-15.178793131134,-22.356359576362,-8.936196811486
BN,-22.500000000000,17.431254013617,-12.500000000000
BN,16.389609752461,5.399749988617,-1.701302432742
BN,-22.348926265831,6.204356247851,-8.058070432305
BN,4.076285176102,6.151956718178,-12.500000000000
BN,-1.809725016713,17.741037269015,-10.378054784325
BN,0.110695090830,1.329188359683,12.474811880616
BN,4.592144905134,-22.433922558496,-8.303940277213
BN,12.896221381047,-8.911046296700,-8.799362645797
BN,-6.980804493923,15.938513639227,-6.599627078774
BN,-7.920806301757,20.417036867089,12.437771737598
BN,9.680833520925,-0.692074721661,-3.366519045320
BN,9.368807323624,9.914913392724,-0.596019853597
BN,-9.950083611091,-6.106270586942,12.500000000000
BN,-16.547143594484,-4.337295483573,5.791751676152
BN,-8.285668068735,-17.371313826005,-12.439811700656
BN,-14.642040419625,-16.365779097370,9.122577322955
BN,18.215852369079,-6.642769952809,-2.139337395168
BN,-17.521530172451,17.458333577510,-4.289532851475
BN,1.519101512291,6.674088496429,7.176684205000
BN,2.061012364035,-20.550564404281,-12.237276058216
BN,10.685118280819,18.355054386322,3.844069866307
BN,7.383152437069,-3.320888608018,10.065073287614
BN,7.812653471955,2.799353740287,-12.500000000000
BN,-13.014415862779,7.845963903739,-8.335777975851
BN,-10.729529398347,-15.571897560520,2.941539481084
BN,8.221044383132,4.823609148534,11.948814154352
BN,-6.064420017065,22.500000000000,8.264584661969
BN,-11.462843617221,-17.514752486039,-1.628795178934
BN,18.177389658178,9.371731069099,7.855286667488
BN,6.231325736316,18.751448004213,-0.512427494908
BN,-18.845538696601,10.319141498145,-8.722403619450
BN,3.952203935507,10.905613229383,12.500000000000
BN,6.007073014546,8.292743014558,8.738243183446
BN,-3.031983325020,-22.498205566601,12.500000000000
BN,15.614833292313,-9.215473898728,1.298145216588
BN,-13.386101054452,4.543978490439,-12.399502964484
BN,-22.474523381609,1.363827458700,-6.680310282498
BN,-22.294065233299,-13.313492327169,10.808763399862
BN,-5.871764606515,8.187226094396,7.515690782740
BN,-5.426508597144,7.484408546567,-2.304180996329
BN,4.912446657883,-2.119935492400,5.863440874078
