# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=2024781157
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,18.142076633554,9.615816376790,12.338987502374
BN,-12.612327474868,22.500000000000,7.225826323669
BN,12.176532416026,-13.318594461133,-7.676622933671
BN,18.320944470556,18.460214383660,-4.204133822957
BN,-7.307694203032,6.236923150348,4.352808158707
BN,5.692750497563,17.271016167102,-12.500000000000
BN,-17.915914486873,2.907839721062,12.264696623036
BN,-2.763610706210,8.129928491335,-3.941837282746
BN,-2.920837355315,8.353614997626,3.138107599162
BN,-13.867401135695,17.389298383612,-3.249192185615
BN,-18.828559213728,-0.781324001659,-8.936617590526
BN,-20.480102504819,-5.801109763071,-2.818944228421
BN,-20.445369518767,8.889115046057,-12.500000000000
BN,-0.307336258143,1.700401247339,-4.062756350899
BN,-6.393027092469,-0.867540033235,3.640822152878
BN,18.917436225812,14.103000221125,-1.783540299795
BN,-18.920884556709,22.500000000000,4.225478414140
BN,-12.134573882849,-11.179667768526,12.033574412200
BN,1.903397349662,18.411385126885,2.468502604561
BN,11.617015813252,-8.137749276122,-3.946201396555
BN,-1.518669095611,-1.190681067001,6.256020930690
BN,20.837632623885,-22.500000000000,3.586448636217
BN,-8.170164865386,-2.483311562750,-6.131755130177
BN,14.817097962444,-1.697384542325,-8.066466192325
BN,-22.500000000000,17.587439919784,0.974706321665
BN,-9.101498357175,-20.002514484126,9.129344371271
BN,-1.676464599438,1.183246323715,-10.530614829186
BN,3.688752163974,-21.009773800380,12.500000000000
BN,-17.687639243544,22.500000000000,-12.493880004742
BN,-10.010542384582,-7.604086230129,7.968367335885
BN,-12.750579488786,-9.910740519378,-3.325359913500
BN,4.818475628683,22.321966625446,-3.283783390828
BN,14.465376701931,-9.617602954080,4.556547311905
BN,8.956174270018,-9.480181213945,-7.986902301585
BN,-4.599343431667,-17.482719255918,4.378831873392
BN,-15.532346656678,-22.169466319463,7.754493517195
BN,3.420153495691,-14.139013498934,-12.480887336685
BN,-19.903627326804,18.943170045973,-8.273728865514
BN,-22.470571040369,-22.500000000000,7.918315409442
BN,6.729258634581,-1.647024169912,8.440564256520
BN,-20.345198435983,22.500000000000,12.500000000000
BN,12.011292781906,-3.409056135813,-12.403465533229
BN,-22.500000000000,17.095104543047,5.970504332777
BN,-6.344396998953,-22.500000000000,12.500000000000
BN,-4.344718908670,-5.294846783610,-3.355915847726
BN,-17.348950448543,15.160162218772,-6.105806675010
BN,2.436372522464,-7.823663751481,-3.126868540073
BN,-22.500000000000,-22.354231219717,1.260184152418
BN,-22.484375396631,22.500000000000,-5.830218046249
BN,-8.099594570946,13.103123389976,-9.670638535560
BN,19.914998717069,-14.310909507778,-5.161862604106
BN,0.573753774524,22.461443072730,5.523899558059
BN,0.504864323885,5.848725323843,-0.890025743219
BN,-3.227035440598,-16.191781471168,-12.447722730492
BN,-13.679054091945,11.329985702034,4.379501734345
BN,-4.997236199691,6.962996510979,-8.283440369817
