# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=1013131770
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,-17.082116522295,-18.138644819342,5.702638630256
BN,9.068909063847,1.412539230938,-4.506355274228
BN,-6.730515667939,6.712227134250,-8.494858110259
BN,3.996334431844,-16.153323142466,3.957834971089
BN,0.039838447059,-4.292113858435,3.246345783184
BN,3.660554438306,13.914154930858,12.413258317220
BN,14.310308003048,-16.083883307636,6.349778489810
BN,17.474612181673,0.422874363134,-10.912579793455
BN,1.030347327949,3.178290062363,3.263455206677
BN,-6.942332416794,-22.500000000000,-0.544223578990
BN,-2.898948145294,9.098594753113,-12.500000000000
BN,-21.483968856995,6.600289439457,10.882135127245
BN,-22.490454164219,7.867471125046,-12.500000000000
BN,-22.500000000000,11.242549145017,12.500000000000
BN,2.566128755804,18.426985527583,-4.750830871822
BN,-9.018089106250,4.546631293595,12.388646203244
BN,-22.497137532957,-6.561970084155,-12.500000000000
BN,15.409109835637,21.006492156687,-0.053947702604
BN,-22.384307721376,2.009848241256,3.153678210438
BN,2.535220693555,18.816860970820,12.499858855186
BN,-0.881713383958,22.500000000000,12.335844581141
BN,-1.062928328717,-20.798180961792,12.500000000000
BN,15.489870583413,-15.679675928047,-10.745308120045
BN,-21.104439531777,-18.139162146279,-10.441879056839
BN,-18.694896164140,-10.227136286971,-12.500000000000
BN,-16.892007603608,-3.220818225084,-8.000925621464
BN,7.408829613999,7.652104788814,5.398422784012
BN,6.272326713315,22.319014448673,11.028766629881
BN,8.797996513371,8.350372808440,-2.937425011921
BN,6.933261164864,11.986203080797,-12.451756031354
BN,21.035747547693,-12.264375416491,12.500000000000
BN,-12.401569641132,22.488792723411,-12.425796273010
BN,22.500000000000,4.184890087867,12.500000000000
BN,-22.420101291071,9.358275114964,-7.304232194862
BN,22.466402478051,-21.639514616831,7.366239517371
BN,-11.895316867047,-22.500000000000,-1.361743632502
BN,14.519250477754,22.500000000000,9.622726551125
BN,-11.539917607761,18.557395461830,0.050168220276
BN,-2.723761212386,14.341933536725,-4.150675245496
BN,-3.862478795884,-5.315842016162,-2.550440796592
BN,-21.639967983037,2.417807361973,8.110333597921
BN,20.521081516269,0.801102664584,8.795214105342
BN,22.439321461419,-17.083703037589,12.433282474616
BN,7.858763986422,-1.861136297544,-12.255244582074
BN,-5.729242939314,-15.238662424412,10.821591640149
BN,-11.754498877609,22.500000000000,-3.049865356327
BN,17.385924984221,-9.903235894901,-3.532240043524
BN,-0.278131049375,22.500000000000,-10.310948407599
BN,-22.327070098075,6.751390004181,5.671410398171
BN,-12.690307634330,-22.500000000000,-12.443033752817
BN,-13.807816964221,12.869552411494,10.822746291110
BN,0.944466087824,5.968060644419,-0.909091480107
BN,-14.519368775909,-1.758257331089,7.811666476861
BN,-13.804875532891,-11.360375308043,-12.437837741740
BN,10.762723648461,20.359157316049,12.199535582562
BN,-22.500000000000,-18.555498083759,7.761901004014
BN,6.169600818825,-5.754571218038,-9.574149341074
BN,15.841734021437,18.621633610490,6.560520050405
BN,-17.756025058324,22.475305144041,12.500000000000
BN,18.970808772581,-22.500000000000,-8.814964827149
BN,18.862600183195,22.458730208949,-3.442112529865
BN,6.922322375763,-14.432600126368,7.926625295286
BN,22.468959536703,18.967970501102,-3.346368791368
BN,-13.963892331663,22.371756317284,2.767414734636
BN,14.018307510110,-12.319752003829,2.729977205258
BN,-7.750030451088,-19.516483095069,12.500000000000
BN,-4.593840102063,-13.572901561204,6.224147503909
BN,-4.828381715994,16.430746440909,7.994744747385
BN,-18.004527704685,-22.398324516981,-2.778840675547
BN,2.845451747810,-4.857125231147,12.500000000000
BN,-0.874271653834,-2.989341510199,8.008239659353
BN,19.313504660253,-19.100731680382,0.255864789465
BN,22.304844277137,-22.500000000000,2.423178464951
BN,-8.095890839218,-22.500000000000,4.466349351844
BN,7.936908606701,22.429984095438,6.262066797015
BN,-20.485433442405,18.502474755203,-4.265325375608
BN,-2.525292955291,-18.645979004015,8.206994983087
BN,-22.384238345005,20.290220688007,-12.500000000000
BN,12.666506532231,7.580963021067,0.599044515328
BN,-10.904678168691,-10.472785953741,3.953335958106
BN,11.081120714461,21.106227841086,-12.500000000000
BN,22.362335384817,4.664546819827,6.171482860105
BN,22.500000000000,-5.202890523742,-8.881925645227
BN,4.506887218864,-16.310403551874,-5.373520504160
BN,4.992410761738,-22.485800160241,-5.568672279948
BN,-11.214373953105,13.584292308149,-11.516087303367
BN,22.500000000000,5.336556008474,1.071153006803
BN,-9.223467749115,-6.773474049919,1.005631425726
BN,-2.376217553989,6.846188998170,2.820526245019
BN,-14.748401256080,5.672657528634,11.886099248178
BN,1.480432230724,-17.859354178590,-9.066988784709
BN,9.817655329721,-19.415587431419,-8.530754018831
BN,0.319812997480,-22.476012116238,-0.773726708878
BN,4.765822525703,-0.230001026334,11.902204500197
BN,22.500000000000,12.701466357795,8.981959545284
BN,13.756915174894,-6.490307743696,10.373472178734
BN,22.500000000000,13.102512410065,-3.234378802762
BN,1.192221790641,6.093847932452,-12.474740073006
BN,-15.023329657578,-11.135688264658,1.020542368075
BN,12.998017800293,0.611545258168,-8.035070358550
BN,14.510928107345,-20.725287837004,-10.294922776278
BN,-2.989564727329,11.904702529469,12.500000000000
BN,22.500000000000,22.287135877565,7.031336345846
BN,-10.431883272464,-12.063850436187,-0.784318329553
BN,-7.789594962930,17.120278213232,-12.500000000000
BN,22.500000000000,-3.585363848094,7.365812080352
BN,1.173176264478,-12.757523915776,-12.500000000000
BN,-4.769353152475,10.597959636798,0.060085021652
BN,-22.500000000000,17.654024903676,5.612872315299
BN,2.860899818643,1.321690024456,-12.423553200552
BN,-8.634414725579,12.518675325494,2.623782550277
BN,-1.796618994007,-11.660624402299,-3.349922266472
BN,-4.690113924353,-6.247421658284,7.851387902614
BN,7.859706327719,-5.097201738517,12.500000000000
BN,-11.028011209563,18.856878341319,5.035009254556
BN,4.549500253301,-11.245824012838,4.858307944749
BN,-6.459842808082,20.720756325501,5.961386054186
BN,-22.500000000000,1.818747429227,-1.861347968608
BN,-15.655824416930,-22.500000000000,3.589538161457
BN,14.509803102893,-1.984186302591,12.453957423020
BN,-13.294731557295,20.219879869664,12.014981153008
BN,1.182795691158,18.274234880724,0.172798766335
BN,10.700942126327,-6.483472427621,6.390838778935
BN,-22.419409869811,17.008469678761,-8.689126932316
BN,-16.992212638275,17.685676995565,-7.776826420438
BN,22.500000000000,1.697197447750,-2.386512576378
BN,-17.549393076444,14.331439308698,-4.060134983451
BN,12.568727953866,-8.173904532191,-2.975635449581
BN,-19.162823292872,-18.380920188029,-5.818885973284
BN,-6.061155977650,-9.716722787474,-1.551212864207
BN,17.615986415210,13.796129542123,5.479334096008
BN,-2.942917022312,10.416193599423,7.705986964712
BN,3.073628214218,16.198817973833,-12.344101117687
BN,12.871424422596,-1.743993021708,-12.500000000000
BN,5.160524618610,-14.539980329481,-10.025267642265
BN,12.415433602698,8.019430350684,5.593579199872
BN,-12.999377557514,-8.061270284237,-2.392953299528
BN,0.199157398896,10.815487919956,1.143472947467
BN,22.500000000000,18.010069280670,-9.319793224760
BN,22.500000000000,-19.343385334532,-6.974403172709
BN,1.110394778450,-13.167363565817,-7.320937731909
BN,4.259411725861,13.079144045341,7.274063493630
BN,-1.020405756536,-16.323649224187,4.018622316169
BN,-22.426279141290,-5.855903452747,12.500000000000
BN,-1.777519645607,-6.921830716589,11.884865106303
BN,9.470543516301,-15.917412924875,-4.734716965968
BN,-8.311910060212,19.032540885087,-4.201259113236
BN,-14.956217275034,-16.204765254794,-4.154791409885
BN,-22.500000000000,13.883639568639,-4.761107932925
BN,5.601823966009,6.964729512401,0.677107578558
BN,-1.889819674320,2.071022701423,-2.316318052347
BN,8.581335651737,16.752899194156,-12.500000000000
BN,-18.936364203300,19.288953954126,8.804818669828
BN,4.446520709672,10.175536166152,-4.650266129902
BN,1.059153605210,-8.281748162814,-5.722288022134
BN,1.969566549072,14.033772605154,-2.396222290182
BN,-10.859590856933,-17.030776466277,-1.373469491744
BN,-14.885240597995,-18.215892880277,12.500000000000
