# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=137982387
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,0.499846804186,22.469184162894,0.288531864107
BN,-14.087152542824,-3.283707652764,-2.939574275427
BN,18.136280529656,-13.028800574341,2.818229273115
BN,22.441753262158,6.982093328277,9.425208418523
BN,1.631466255592,22.499943688940,11.474845832596
BN,4.575674145850,-14.996614106447,-12.500000000000
BN,8.080142967963,1.791059550848,-12.460594935373
BN,-7.266691492179,22.376124795420,-12.319084887672
BN,-22.413902288596,-8.206098468115,-9.873599460018
BN,-13.571793826142,-7.671499782271,6.203463382180
BN,-17.989414581855,20.126677734363,-3.076061720310
BN,-14.539049155842,12.587766905694,12.500000000000
BN,-18.091217798125,15.431951651245,-4.850767360361
BN,-11.218977724805,-6.228752124196,12.500000000000
BN,-6.212708651666,-5.857742793205,12.500000000000
BN,-2.062550973974,-13.580489285302,-12.331420378783
BN,-4.326455173465,22.500000000000,1.669203341619
BN,-0.313285845372,-20.614909178028,8.198300067007
BN,13.638788155642,-16.311577073449,-12.500000000000
BN,18.350131172450,-7.758622574141,10.712502232311
BN,-9.299305100390,-17.491015721057,8.628900659257
BN,4.246595416715,-18.860254035539,-9.311835266518
BN,7.930368087447,-8.698327810840,-6.277978259020
BN,-22.373257521881,-1.390728065823,-2.706138435876
BN,-22.500000000000,7.905673273161,10.400272342700
BN,-16.135930420042,22.500000000000,12.500000000000
BN,20.046501829416,-6.678141876044,-2.932874672329
BN,-22.500000000000,-12.332190654132,-7.015573323660
BN,13.243317261674,22.496536139544,-3.327451406456
BN,-4.373603988412,15.977425650672,8.817215532846
BN,11.864526932964,-8.369011978071,7.781957375380
BN,0.980963627705,-22.485979171500,-10.496595507790
BN,-22.500000000000,-1.674100599382,12.500000000000
BN,-13.212283636441,5.796478027628,12.500000000000
BN,22.313780009646,-8.454222773399,1.214775356347
BN,-20.835109259372,6.855269943398,1.121938178518
BN,18.070139887711,-20.107142820104,7.993698907104
BN,-6.023379669502,5.723962335207,-5.361176813663
BN,-9.324861949741,-13.535759741142,0.536462852730
BN,18.819609984644,22.500000000000,-4.090687161160
BN,-22.500000000000,-22.398687486656,7.394855883654
BN,-3.652457679694,-12.030446411418,3.694561935941
BN,-22.500000000000,-11.592713574822,12.500000000000
BN,-16.095256859423,-18.002205142699,-5.287965731211
BN,12.201062714306,18.168541253859,-5.900421374758
BN,-12.802251012542,-22.500000000000,12.075073954628
BN,-6.278610370417,-16.793023161184,-12.500000000000
BN,-17.769134102469,7.902543391899,12.500000000000
BN,6.207924531634,14.268156381918,-6.904549108649
BN,-20.423940808134,18.032715480093,6.072855208224
BN,20.788566513161,14.026271386745,-12.500000000000
BN,-22.339015735424,-3.463160860552,5.869934868632
BN,6.028070184990,-20.867996521270,1.872255370242
BN,22.500000000000,-1.098462785918,-9.738340975088
BN,-17.938350941121,-19.328744883781,6.374832589896
BN,10.319285970508,-7.557624874687,-10.543216606931
BN,-19.967199548780,-12.366054093894,-11.377198517077
BN,-9.682041255638,22.500000000000,12.500000000000
BN,4.544291406705,18.802687970270,-8.272290152815
BN,-4.566615922695,-0.649443731320,-1.071018302100
BN,-17.766335887248,-7.664801161265,-12.359878981590
BN,2.091250933196,-10.254823027849,8.730376337701
BN,10.488631712850,-2.819758191464,-5.621558304410
BN,-22.500000000000,-14.037742801658,1.635868100422
BN,22.500000000000,3.992915801528,-5.514459563793
BN,-17.643266637006,-22.426068825897,10.748616101127
BN,10.151231534194,1.938297662039,7.707302427611
BN,5.501446497760,14.166020406367,-1.935359137977
BN,-7.997367414288,-4.598025879514,0.964642576216
BN,1.317695387000,-10.007343711946,-11.307503938936
BN,-6.513363817050,22.500000000000,8.438424858856
BN,20.476356173515,-22.500000000000,3.472583853743
BN,1.011266470996,16.312692640138,-2.717632559054
BN,14.199293446344,-12.663609938597,8.924624415367
BN,3.041890263976,6.903143563336,-3.669240925592
BN,-21.359350108817,11.202646620634,-12.500000000000
BN,-21.331527142951,-6.568760092384,12.500000000000
BN,-22.421158447143,-22.495340564353,-12.500000000000
BN,-8.111410387815,-10.033886596525,-12.500000000000
BN,-10.211899887920,-5.475862926258,-12.387031467319
BN,15.643474153146,4.503548965852,12.500000000000
BN,6.193968321864,3.083459609100,12.500000000000
BN,-18.758236470234,4.195267152884,9.262998604171
BN,10.364081057458,-3.583565815283,7.561596132837
BN,-3.318826581437,-8.497050894898,-12.500000000000
BN,-5.695587302838,-10.850729576009,12.444699092811
BN,17.740366240987,-17.992785560277,3.452649232922
BN,2.270568218787,1.278446354110,-12.500000000000
BN,-22.481276962798,-18.273251276681,4.371376320011
BN,-14.320159884866,9.570082404519,6.178814738452
BN,11.857515750833,3.159307524600,-1.944580223297
BN,-20.940502151723,22.500000000000,1.794438067920
BN,14.694954464811,-0.782682447118,4.682637596181
BN,9.331282063126,-22.500000000000,-1.592708324688
BN,3.466684432773,-18.177874158258,5.968263817047
BN,-9.950539610189,-13.286220251207,11.365736584376
BN,5.452137159964,-22.428505441857,-5.741632366166
BN,-8.058181603417,17.389504800417,-12.500000000000
BN,8.489067526094,-18.140772575927,-12.500000000000
BN,18.606870595747,5.836514542736,-8.092262418444
BN,0.110632782360,1.228974696310,0.370707025012
BN,8.094024739824,-0.708336659832,-1.747522399518
BN,-17.774829131030,22.500000000000,-12.268724737984
BN,-17.842963803535,16.395335589776,12.500000000000
BN,-8.377833739114,20.800980811720,4.098207837007
BN,-5.270447863222,12.392348719224,12.500000000000
BN,-17.172971407508,3.160264623749,2.683536405186
BN,17.570316087973,10.183183055608,-3.531267436516
BN,-13.973850727359,-22.500000000000,5.691987411904
BN,21.307163787175,22.421722594879,10.459553118630
BN,-13.643485663255,1.684431486997,-3.506272087691
BN,2.942887686728,-8.539474995561,-1.288322890082
BN,1.813972330068,-0.295832790359,10.919101577442
BN,-13.076401134284,8.817831788529,-12.470148185550
BN,7.753276998721,-15.848611715302,9.425847812938
BN,4.348574370229,-3.887271393843,-0.030074705667
BN,18.953535386799,-3.706764784515,-6.828820202081
BN,-22.492463546042,1.780294363665,-7.544058823160
BN,4.686539820092,4.572644955395,-7.800133566152
BN,-12.700197099289,22.498600185925,-12.487278749157
BN,-22.500000000000,-17.337229873396,10.701080953838
BN,13.008890075215,0.839064317434,-12.500000000000
BN,3.642022642603,3.495552168978,8.183413988717
BN,1.322019906469,14.843328650890,-7.903301889116
BN,10.050100155642,-5.601740084652,12.349925246408
BN,-22.271901886972,5.623606627950,5.933325776630
BN,6.292777931206,-1.950431583501,12.469262855441
BN,-18.731555958909,-16.544983783600,-0.535064105875
BN,-22.500000000000,9.522470539940,-2.791445817725
BN,4.406241744733,22.434258254444,-11.737842284629
BN,4.529932170904,-6.648705910731,12.063570251429
BN,1.182408970209,22.500000000000,-7.794776491688
BN,7.080938134256,9.987446775568,-4.431949005277
BN,-12.196879949875,-18.303398723305,-1.830748509289
BN,-18.439342649317,-22.500000000000,-1.721712672342
