# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=625532704
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,-14.428668749712,-22.409554891969,1.900678525997
BN,5.568443107863,-8.082862866663,5.552731831114
BN,-19.106693971686,-0.510673499565,0.912688453103
BN,2.407764823784,-12.693328876309,-5.779779908982
BN,-5.790703101369,22.500000000000,5.721895259010
BN,-2.047017792607,18.382732066556,12.189849794581
BN,-2.682112559357,12.341918044614,3.166342915112
BN,11.133718143133,4.264289870972,10.837969232594
BN,-9.720879061309,22.500000000000,10.181378436263
BN,-22.310891303874,5.781074906455,-11.776505375041
BN,22.500000000000,-10.232871877281,-10.550655781997
BN,-3.048866867132,-2.518874466731,11.218022125583
BN,-12.398769136369,20.195903201329,-10.471287828546
BN,13.768460604619,-22.498814257386,10.763838154412
BN,-14.329307430285,-20.872897587619,-7.739375827959
BN,-14.139948759207,-22.500000000000,7.110463340360
BN,6.223400710940,22.466038030702,0.875532848312
BN,-18.145304530206,18.244165858604,10.677768016820
BN,9.404978679975,-2.510711374773,-6.798005368542
BN,-1.395572500029,-11.097799291187,-8.641474860975
BN,6.006282904959,13.588678593809,-8.167459130111
BN,7.412332567800,13.142036033164,-2.011903483590
BN,13.231528920052,-0.045528913705,12.500000000000
BN,11.639241086515,-7.300075986203,-12.474916611531
BN,22.076275581202,-22.500000000000,1.273440533317
BN,-17.815627634114,17.837280785400,0.183785409412
BN,-22.472834935252,-22.500000000000,7.054775683082
BN,-3.844896735890,17.568679283348,3.518204890880
BN,-5.009571339076,4.942769977360,2.782056022756
