# bnWt=2.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=417574953
# phiAchieved=0.640493947580
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=38222.710618675817
# insideZnSVolume_um3=9814.335449814398
# actualBNMass=80267.692299219227
# actualZnSMass=40140.631989740890
# actualBNToZnSMass=1.999661896697
# actualZnSToBNMass=0.500084540117
type,x_um,y_um,z_um
BN,-18.615879331321,8.115260548777,4.816500440928
BN,13.354611558025,8.678080558111,-2.137976687771
BN,14.319596660060,7.386163893158,-10.559097967873
BN,10.213939208184,4.057953537846,4.994662156919
BN,-13.444620702039,19.802860335057,4.396889500855
BN,7.014630127767,-22.500000000000,2.792600013285
BN,22.334472152678,1.880366792690,-12.344871237621
BN,17.711376281279,7.356981033717,0.050205415581
BN,4.711578466279,-8.693648002560,7.441916589842
BN,19.439201311282,-4.944562204187,-12.489381507734
BN,-11.278357171727,13.311103062397,9.504480164224
BN,-13.229055131250,3.966483274007,0.365224865392
BN,4.359099102031,-8.185044137282,-12.500000000000
BN,8.568730964635,-17.673316569912,3.049623363325
BN,8.449330207245,22.500000000000,-6.049947635505
BN,1.059473915641,3.397056072505,-4.279381158365
BN,22.365689519331,-9.871183459915,-2.157925470518
BN,-17.468791311509,-13.681423702553,0.156636094288
BN,-12.932577645155,-3.806428994889,-10.476308332089
BN,-2.491700810014,18.716227721266,12.500000000000
BN,0.282611160152,22.427870930702,-12.490819721730
BN,22.500000000000,-20.483096439313,-12.500000000000
BN,-22.500000000000,-14.401669266826,-12.500000000000
BN,-10.709259212750,-17.256046409458,4.094943834659
BN,-7.239378623069,-9.017510050140,12.459951964393
BN,13.630860667087,2.650763299617,-12.121926258423
BN,5.616306070515,-13.102842337474,-3.970272506599
BN,22.454567164688,22.500000000000,-6.870069602396
BN,-20.519422045311,-12.908959747384,4.067817817324
BN,2.811815186933,0.841587186539,12.361823051355
BN,9.257944488677,-6.151328451046,6.264139323826
BN,17.724167118065,9.718847620317,-4.379445029565
BN,15.106856240135,20.453578802188,-12.500000000000
BN,-0.132125282037,10.094445366978,-4.766365463700
BN,19.978706088099,-10.848000039299,2.148875792802
BN,0.101094948048,-4.207483590080,3.850986134667
BN,10.163749659577,-10.160803769144,3.065434600121
BN,22.363166266041,20.614385399416,2.586891501243
BN,4.503566797789,-0.007167042958,-2.956547412835
BN,-0.143430928593,9.137160836316,12.500000000000
BN,18.536726502699,17.648276992590,-7.734292571652
BN,-20.615054852112,-9.748994683848,-12.500000000000
BN,0.523312704473,-18.436419417306,9.017759684719
BN,-22.500000000000,-18.833136616769,1.160811691594
BN,8.431703273454,-11.822596412242,12.441522518026
BN,12.405955394233,10.765124682594,-6.644654718282
BN,-18.148087162291,6.106449151891,-0.099101154501
BN,-12.780275872638,2.184082781499,7.479945412968
BN,-22.500000000000,-13.982017395636,-0.418411034438
BN,-11.004084788608,17.521654123759,12.500000000000
BN,14.316490258723,-18.919433793239,-12.500000000000
BN,-20.666246871043,-9.697273594854,-2.283543525007
BN,4.475809593928,-18.935347469173,-8.363675690923
BN,-22.500000000000,11.324213464241,-3.698388676764
BN,-19.024276058819,7.899794334269,-5.401344817449
BN,2.816422624644,-13.461172117902,-8.121495336608
BN,-20.184970622015,-8.083262731632,2.445487942211
BN,-17.387121718991,22.480104059223,-8.492622039147
BN,-15.935129022619,-17.224940768149,-3.051440998873
BN,-22.121041327070,-22.364452779075,9.986708433980
BN,-15.254202437155,10.173988865045,8.424312404525
BN,8.080739477658,12.706730433897,-12.477400874654
BN,-7.189175528539,12.109034757320,4.100744473456
BN,-3.435464684909,-15.457990210889,8.206934233190
BN,2.937302477201,16.340422735091,-5.080591882582
BN,22.269933023382,-4.442643354553,-1.222869982642
BN,9.981555140007,15.196427916278,-6.711831124771
BN,5.292293283181,22.120648108701,-12.395444364808
BN,18.633271023363,4.659383341906,12.335668032038
BN,-1.291562021511,-13.710675410974,-5.234747433120
BN,4.103762806061,22.389690382199,-3.220774152672
BN,15.542744381246,9.584863810437,8.168160427213
BN,-20.410562456100,22.468878323016,-12.500000000000
BN,-4.065773878300,-0.457104883291,-2.361410859405
BN,18.629216209683,18.264800982924,0.061174673593
BN,-14.234282260983,17.280733339624,8.664875599709
BN,22.500000000000,3.364335740939,-7.533249553711
BN,22.500000000000,-9.589717185356,8.321468232476
BN,10.714044272390,4.569126871324,-8.493990012461
BN,18.321195027366,-13.841926523929,-9.079408622049
BN,-11.595073978381,0.793218719068,-8.794152397319
BN,-10.465916893674,15.919236906958,-3.314810050588
BN,-3.897713180729,3.856059721467,-4.924369317327
BN,8.790396154927,-6.369634924925,-10.993919885604
BN,-1.114938962707,14.352019024645,2.593600204511
BN,-2.763182677273,-5.156149997042,-3.554144608334
BN,17.593774698482,-22.441518380673,12.488917782967
BN,1.517590867541,-13.393444148530,-1.086445635235
BN,-10.228487140749,11.669492750119,0.129625490667
BN,13.675250718987,-22.364928111652,-3.892619724719
BN,1.158931290344,-17.762494559499,-3.532495785162
BN,8.640245663484,6.813085171978,1.104529427390
BN,5.746810970695,4.795613629363,-7.789344533940
BN,-11.647100962528,-8.250122956967,-12.426059915259
BN,-3.085342208582,1.980124858812,1.916329263963
BN,-13.866842107890,6.545619777514,5.244600420861
BN,2.271326273945,8.660158054008,1.075413342747
BN,3.975334307024,-9.512241972562,12.500000000000
BN,22.372038753042,22.500000000000,-12.499999982570
BN,-5.142496234466,-10.242787167795,-4.767151028188
BN,2.399946739009,3.462341878456,0.557897721698
BN,-9.170970691663,-10.614648379739,-1.492201250983
BN,18.244577564764,3.383494355482,3.071376059667
BN,0.101319105547,-5.525777850844,-12.497055625105
BN,-14.518077877691,22.500000000000,0.301340449076
BN,12.693293153417,-8.426460488378,12.498320401346
BN,-9.456718577259,-15.547202454639,-8.136746954842
BN,-18.196086484724,-4.401061902227,8.109352617992
BN,7.142206420942,2.044715319252,1.572423584935
BN,4.652656351493,-16.154210420523,12.364042932472
BN,-9.961852412561,18.114028777164,-7.801368549272
BN,-10.391851795850,-13.110089760292,-12.500000000000
BN,22.500000000000,2.034628922989,0.657180637049
BN,22.466242083859,-19.343266991762,-4.617557998667
BN,-22.500000000000,-18.682435673499,-9.877895298824
BN,13.124460780104,-12.356056807073,-3.129576540150
BN,-1.559385385474,-16.497507037929,1.382844179010
BN,-0.057303757623,18.247988205147,-9.731574124613
BN,6.038201652664,9.793773624059,4.194070079978
BN,5.271154525082,19.239242203402,12.500000000000
BN,14.166168220407,0.256692823055,-1.114743216779
BN,-11.766508058374,-11.884393697761,-5.597238520676
BN,-1.385836668951,18.887791331658,-4.933027664426
BN,-6.266843648559,8.958133401790,12.437133048345
BN,22.500000000000,-16.884578301661,-8.999848256752
BN,15.434188715714,18.200857339515,-3.826700153349
BN,-5.216028345480,22.372889403747,-12.494637522577
BN,-2.286237333572,13.681117143453,12.496945367093
BN,-2.491967399268,22.477646450747,-8.268434968148
BN,-1.662799643877,6.305266035343,-1.154822715937
BN,-14.968394227921,22.385810024177,8.422666587695
BN,-0.379487709899,-14.608276121578,12.459395604073
BN,-22.470657715564,5.912941930648,2.446156858707
BN,-13.771753033521,-8.734377015339,-2.197733579121
BN,4.139222539824,-18.306158225840,5.325444205204
BN,-15.510918208963,-22.500000000000,-7.610045687960
BN,17.512218648529,-9.350566037234,7.806456721085
BN,7.581599178718,14.962281806105,-0.839118535446
BN,-17.829635569400,8.775305759744,12.500000000000
BN,-22.500000000000,-14.048568982027,12.500000000000
BN,-15.793235104985,-5.926449266768,3.568522155434
BN,-1.447305460952,22.427147788260,7.905591708919
BN,-8.939114017220,-18.218241160499,11.214170390415
BN,-22.419540529474,-22.363007044981,-2.576688937037
BN,0.366898657019,18.778233975158,4.441078904964
BN,-19.185868504753,-18.461715824563,4.913008187242
BN,22.500000000000,14.192486001745,-7.298030212782
BN,14.524824353757,-22.500000000000,7.997508732378
BN,22.482110502533,2.431262318412,7.406529277311
BN,-16.545766765799,-12.755049445643,12.435723046885
BN,-22.411538741584,-1.610680387768,7.717532988643
BN,-22.422720053807,22.479883768530,7.737852280831
BN,-1.209713940952,-9.758714232595,-8.329210709763
BN,-0.104917651167,-7.032781060849,7.995336849015
BN,6.277905021296,6.014439118507,7.489455430556
BN,-22.429407914491,-22.351034986547,4.815635390504
BN,-20.947903570168,4.783212803288,12.417443624731
BN,13.820184271484,4.245822677367,-4.563627116404
BN,-12.173716355352,-6.943292273433,-6.627121892749
BN,-13.298381505377,-5.485201554923,8.303056252908
BN,10.191197854016,11.928827512260,2.349569308124
BN,-22.495628586624,3.915062034724,-12.500000000000
BN,-16.153012254417,2.707361787218,-5.421520058950
BN,18.775886831464,15.774300529798,12.500000000000
BN,-17.894605031896,22.500000000000,12.500000000000
BN,-18.904907263706,18.774010609309,0.456141272613
BN,12.528060519671,-9.898649307232,7.565283051813
BN,-16.841658758928,14.169091071010,-0.769857580293
BN,12.041566949031,-2.164090650821,-12.500000000000
BN,-17.519719258414,0.529598876305,7.452467183491
BN,-5.752242627314,-0.023830440003,5.704716327660
BN,-0.622243744816,22.500000000000,-1.531664858760
BN,-22.448196762609,10.968037933284,7.189572754090
BN,-4.395566063944,6.683653268623,3.082746893070
BN,6.450799513142,18.416581815281,-8.249612869606
BN,-3.938821255575,-10.356108406336,-12.500000000000
BN,7.270363871635,-17.842289890804,-4.015961691744
BN,19.818983686589,-13.906729097646,8.317278103374
BN,-22.494447458035,0.457426531778,-0.786801116477
BN,-14.221859993300,4.198671039717,12.500000000000
BN,12.921991688862,20.808774015568,3.438700927876
BN,8.843864138958,-3.540081906638,-1.778766538337
BN,-5.192024155613,-6.249773349738,-7.809154649202
BN,5.619551118744,1.158954880478,6.398020428465
BN,-2.903943486957,-16.196250405590,-12.488220839854
BN,-5.931845440511,13.632815643928,-4.045753107603
BN,-14.169667498485,15.412612395262,-8.245261425813
BN,-8.301637829964,-14.240459251422,8.011044273642
BN,-20.302502813728,-9.421038705881,12.500000000000
BN,1.902373341394,5.628118940998,5.059255597766
BN,-9.254621483216,4.924571220346,12.500000000000
BN,-0.889516900626,9.844253372491,4.791242400264
BN,13.848736094205,-16.987472020911,-4.925629059622
BN,10.525251505016,22.500000000000,-12.353529645027
BN,1.417360650295,18.567575048449,9.353965130599
BN,-16.644794034903,-1.099995380538,-12.499935168026
BN,5.362315526199,-22.387437517830,-12.334110550706
BN,-1.388004432379,-9.584221849550,12.195381849632
BN,-2.480731602851,-22.500000000000,9.712662271044
BN,-22.487897307945,10.632308645676,12.270791693657
BN,18.156315922192,4.795243825058,-12.500000000000
BN,22.500000000000,-12.584638069994,12.350220252670
BN,-14.973987770382,-2.806227338577,-6.000524703333
BN,22.478510643281,18.227063715711,-4.235338508602
BN,-2.505204900106,0.004438257173,12.500000000000
BN,14.643032079178,-13.910065775146,-12.500000000000
BN,20.872249583004,-20.904299692519,0.720101961838
BN,9.192404338143,16.260561525121,11.080025851758
BN,2.716766278059,-4.488797002840,-8.088992093200
BN,-17.856320348890,12.873068474484,-5.973762661856
BN,22.500000000000,-6.166290485432,-6.170339438934
BN,-6.655791451318,-22.500000000000,12.500000000000
BN,-4.387919241530,-3.040116135059,1.930986146759
BN,13.627715177890,4.665671582174,1.340567184046
BN,2.903018932470,22.410003726603,2.041123918313
BN,-7.783798006659,-18.778071494762,0.310038399585
BN,7.987691011993,11.270820267345,-4.216778386329
BN,-10.512724228284,-22.500000000000,-8.077430535319
BN,-6.017259003552,11.271945617649,-8.475131639468
BN,-5.043230810844,17.482743466717,4.621934371966
BN,22.372516824750,7.702531817732,10.936493970083
BN,20.413939745450,-3.107604393056,12.500000000000
BN,12.111098735649,13.546364496746,-2.475944725554
BN,-10.225977075829,-4.988484181496,12.241837521136
BN,-19.507171648376,-1.134291428556,-4.493958634046
BN,-5.843400234378,1.390917931604,-8.875862262801
BN,20.287978743744,-15.913470636049,2.167560649108
BN,-17.012268076020,12.819989498821,4.113400297912
BN,15.369806536239,-13.740582541225,5.987525586003
BN,5.739499958695,-13.044734361870,-12.500000000000
BN,14.222316705803,17.889384106735,12.500000000000
BN,22.500000000000,15.090637404960,-0.315810120246
BN,-22.357906747266,-0.034250764376,12.483285048165
BN,-8.700432089973,12.614112133927,-12.500000000000
BN,0.345196545763,-22.350095438662,-12.500000000000
BN,19.844526378733,-8.091563875657,12.309498959817
BN,18.097451181697,-7.977271333983,-7.763538817405
BN,-11.940183313780,-9.255038539892,2.468016158717
BN,-20.920430982023,-17.653428603993,-3.455858865083
BN,-22.405103785682,3.984432682804,-7.463828681068
BN,-17.311873035418,-7.209689721895,-5.413829795371
BN,-8.856234059202,19.838261336194,2.360752947953
BN,16.379574239270,-0.118698275821,12.496288605479
BN,7.981086195625,-17.995419215152,8.541640753611
BN,-17.294718158628,1.188357042674,-0.632514305985
BN,-11.292930919237,-20.928983432920,7.564099885271
BN,22.500000000000,-14.888550830010,-2.249465990225
BN,0.257206835279,13.863253534132,8.041029678724
BN,10.415242528075,-8.340263512679,-1.812789439303
BN,-9.991433210096,8.669183102838,8.091399008610
BN,22.500000000000,-6.685490906937,4.226854100081
BN,-13.790895353070,3.371097811238,-12.500000000000
BN,-7.506218134404,22.500000000000,-8.029296515821
BN,13.675595609035,-4.448955062374,-2.793020632948
BN,-3.927121962070,-20.675029759921,-10.464848153172
BN,13.025947667207,11.843711411199,-12.500000000000
BN,-17.838408672808,22.500000000000,4.066416937479
BN,4.678485381398,-2.357893726805,2.941640087339
BN,-12.151666725182,11.748868139781,4.767345811243
BN,21.472880213251,10.216404460992,6.612443588336
BN,-15.301759914596,13.112383477440,12.500000000000
BN,-7.523645956201,0.129528329329,12.500000000000
BN,8.126434170596,0.385361466885,-7.493618135209
BN,-5.007444612772,8.910026849398,7.541625597333
BN,-18.572244323655,-17.347816345695,12.500000000000
BN,-17.057175407944,-9.265827785877,8.596519396322
BN,-2.617649833856,-11.957680254746,3.905233362016
BN,22.500000000000,12.853611213178,-12.299099070587
BN,-7.530574726716,-10.917301496343,4.323885143699
BN,-11.520539568091,-18.762814776455,-4.880847913459
BN,-8.846540253142,-1.706579241890,-12.500000000000
BN,-5.104750669653,22.500000000000,4.467833130720
BN,-3.746297401567,10.803877722077,0.208847589826
BN,-5.411993703792,-4.191850123261,11.062290350158
BN,17.970967421887,16.175570083597,-12.499999807244
BN,-0.578651596715,-4.629958463416,12.394378462213
BN,-20.737064656625,12.139500096172,-12.496710667063
BN,-4.619945121451,-10.587135487739,8.475578036992
BN,17.623380608588,22.500000000000,-2.439181786777
BN,18.030654864064,-18.918960671978,8.290261058667
BN,15.727590855071,-3.790425191736,-9.310133395543
BN,-22.500000000000,15.917614484468,6.353266641381
BN,-9.728721422663,-1.785276245676,8.221150927332
BN,-15.828122742364,9.306563506668,-9.007728431849
BN,-17.935353916565,16.700704327001,-12.500000000000
BN,-17.732852883342,-22.394296509405,12.487939005848
BN,7.944919968391,5.787412707687,-12.500000000000
BN,18.610510556835,-1.156874937430,0.961517505180
BN,-17.807999285469,22.500000000000,-3.490336121412
BN,-22.500000000000,14.130005528779,-7.861071166977
