# bnWt=1.000000000000
# znsWt=2.000000000000
# phiTarget=0.640000000000
# seedBase=846781744
# phiAchieved=0.640284508070
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=23692.844595823080
# insideZnSVolume_um3=24328.493509396569
# actualBNMass=49754.973651228473
# actualZnSMass=99503.538453431960
# actualBNToZnSMass=0.500032204126
# actualZnSToBNMass=1.999871191791
type,x_um,y_um,z_um
BN,-5.129735437581,12.898149485796,7.331741400572
BN,-9.311933097479,-22.500000000000,8.878548801291
BN,-2.943050409005,-22.500000000000,-12.482750916913
BN,-7.774396671739,-17.292116270884,-2.259340466759
BN,-2.623667878342,13.892165849232,-2.976194666729
BN,-19.570071348681,22.500000000000,-3.161844004143
BN,11.472360745215,-17.635905646985,-12.490770094774
BN,7.015103125825,-22.498503774910,1.462048855718
BN,-20.869560237325,-4.870643270513,-1.292365529584
BN,-12.435365393593,-9.871222415371,1.525745013273
BN,18.222669586593,-11.961443121987,10.514164661112
BN,15.582031093445,0.331103059741,-0.021689362727
BN,-9.158929553698,-22.478726856262,-12.500000000000
BN,4.703421681032,0.574726823773,-7.598509290996
BN,-2.930342522592,4.731681842399,-2.730188148613
BN,22.466121900455,-8.015736692817,-4.843556358387
BN,6.025319984430,-22.500000000000,-8.284701903391
BN,22.487098964102,0.411475651823,10.796806433098
BN,-15.832010924349,-13.295889577091,0.134757671615
BN,-22.500000000000,-14.665440945463,2.228331834288
BN,-17.655264426992,-13.453575187400,-6.707630686868
BN,-6.553115736906,22.380669910621,7.604095351986
BN,-16.924897477514,-22.380054479808,-3.852533991691
BN,8.630547607749,15.590366686403,12.481835351423
BN,-2.669755983926,17.000095323093,8.924209861455
BN,20.392875442185,-20.579283291789,12.500000000000
BN,12.998133693943,-22.500000000000,4.536469679915
BN,-8.754330528124,8.749376670742,5.632497817058
BN,-9.745143750203,9.288930360516,-3.714578175927
BN,22.500000000000,-18.120725858428,-8.918981422441
BN,0.542106681810,20.677453147452,7.499951120721
BN,-22.500000000000,-17.937203114542,6.551380820821
BN,-11.667092572121,-20.887095936786,-8.428494195693
BN,-9.791536347187,5.560467579559,1.518095035150
BN,-4.208582823519,8.330997576467,0.527325033930
BN,2.907000007233,10.424501358860,-12.500000000000
BN,-17.486702820945,15.264902274158,10.799159819473
BN,3.861842554409,13.263481779407,4.493792689759
BN,-6.889917376533,17.472591025392,6.247014679908
BN,-11.484551682413,22.361946285024,9.000304361574
BN,1.799814646773,3.481665289565,-4.585464315098
BN,2.772821046774,2.698893092226,2.304075377899
BN,4.392727055949,-18.084818247494,0.831796025193
BN,-11.317405885768,-9.447521226859,12.449421536596
BN,5.383320862282,19.180846063686,7.720225151599
BN,9.817333747759,15.464336470563,-9.064852257606
BN,-3.360768627289,3.645963041003,2.152057599550
