# bnWt=1.000000000000
# znsWt=2.000000000000
# phiTarget=0.640000000000
# seedBase=1621453334
# phiAchieved=0.640284508070
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=23692.844595823080
# insideZnSVolume_um3=24328.493509396569
# actualBNMass=49754.973651228473
# actualZnSMass=99503.538453431960
# actualBNToZnSMass=0.500032204126
# actualZnSToBNMass=1.999871191791
type,x_um,y_um,z_um
BN,-17.610501620845,-10.152697237033,6.078411920861
BN,-13.143042282840,-22.500000000000,-0.599160374768
BN,20.484067986768,11.120581503064,-3.840449133167
BN,-10.576360782218,0.964106386255,0.489236033657
BN,-6.030071957544,-14.876167427393,4.760055423089
BN,17.365442424208,-13.692812585124,-2.595300104785
BN,12.838763904374,12.498258496395,-2.090559716864
BN,5.246741141977,21.573719169816,4.262608650141
BN,-13.640693147297,-13.360882978748,-4.650800256467
BN,-10.398434070187,4.465762764657,-12.500000000000
BN,-20.464034292786,-9.254210275577,1.823442374342
BN,14.122353154858,17.156729274971,12.500000000000
BN,3.193796625886,-3.524777160230,-1.066455875557
BN,22.477034189331,-15.198596090186,12.227139741343
BN,-2.381500810870,18.679095126245,10.833466067410
BN,-12.367193582530,-16.509902957855,-10.425101520209
BN,-13.757320279900,-2.952260014606,0.092263161451
BN,-4.005018647504,-12.008090597928,11.136413028104
BN,-10.543680885545,-7.224165981985,8.844851644757
BN,1.283348075135,-13.372467289718,-4.050501751982
BN,12.650767749635,8.215488542856,-12.379528539743
BN,-10.460968880807,-12.355210624851,-12.500000000000
BN,10.443077588814,-22.500000000000,-10.871373053887
BN,-13.269200609455,22.500000000000,-4.785480734266
BN,-11.706466268724,-6.989668875595,-7.538383340474
BN,7.123705083601,12.350433797239,3.873381382839
BN,-13.820244077007,19.199378755378,6.131839875738
BN,-11.136094839503,6.673748331664,5.486326127761
BN,5.361102379678,-14.416572024243,8.635228047288
BN,-18.885645282352,-14.857727994136,12.500000000000
BN,-11.924153036791,12.516661891275,-10.624489248111
BN,14.470767528012,20.701335987012,-12.493393764675
BN,11.757706064824,17.406250755324,7.269626334932
BN,17.753445064111,-13.521203954622,12.500000000000
BN,-15.669030343058,2.579111224053,-8.900363480759
BN,-2.298312815956,-7.590180851757,-10.805496796990
BN,17.166053083415,0.882651273975,-7.985215547337
BN,-22.500000000000,-0.302101275455,-5.306478085618
BN,-14.281520265483,20.772985679348,10.876448998869
BN,19.330366957032,16.524995484136,12.389273633439
BN,-15.656386005974,-22.500000000000,7.409546029305
BN,-22.500000000000,-11.477296001114,5.837557007191
BN,-3.214719592902,-22.500000000000,10.182922529288
BN,1.591768692056,-18.386227653992,-12.389676003830
BN,3.298314988064,17.131876241686,5.556464380030
BN,22.354792347773,11.273689410369,-10.504695928756
BN,-6.515256213306,14.214465027250,-8.734899457432
BN,-0.667740972552,-1.494660976336,8.452414937799
BN,17.622888735608,3.327056456742,6.116449432501
BN,-4.789303517547,-9.778836591248,-0.938772799350
BN,-0.362503243985,14.524909473935,-11.163561684113
BN,-20.588496241342,22.461752309407,-10.992759900525
BN,4.397408061998,13.441273636953,-12.342657306110
BN,-17.179518768812,9.384013184060,6.779917686500
BN,-16.891325468406,-1.361904047220,5.720182166975
BN,-22.500000000000,-20.693311888735,-12.500000000000
BN,22.500000000000,-10.941202513318,-7.407129954161
BN,-13.151855656090,-18.284581016452,-3.428320576157
BN,5.515902312019,-2.988708025002,-7.549706644594
BN,22.500000000000,8.438184610494,1.836541264489
BN,-22.500000000000,14.592367158007,10.592183626768
BN,7.649533460523,-5.469653438887,-3.699468980901
BN,-22.500000000000,10.124200056715,-3.776131173577
BN,6.288434171089,7.767209400449,-12.500000000000
BN,-15.308954642747,-10.392691018393,-8.339577860430
BN,12.747847356305,2.527091554552,-6.046242124733
BN,22.500000000000,18.927856202974,1.480859404609
BN,10.962815759080,-18.549170139989,1.980676389551
BN,-10.189054745548,-3.021449254323,-4.425680247772
BN,-0.397740199972,2.156137554184,-7.785603471511
BN,-11.056565968554,-22.332190900840,-6.489902970449
BN,18.745591847383,-8.377406691287,-12.500000000000
BN,-22.479520208278,-11.494518578326,-10.483288207113
BN,20.834961703715,16.063474634271,7.607242590317
BN,-19.626038477977,11.842596915480,-12.500000000000
BN,-1.752215968243,22.416334971944,-3.124627301737
BN,12.649189989889,-6.497884268290,-10.291265439865
BN,-10.613060157890,16.287281069797,-3.229526998932
BN,-11.338825579282,-15.907521866376,6.212677473443
BN,-8.720048678015,-15.653854678572,0.563461074511
BN,6.272311369207,-6.942411546420,12.500000000000
BN,-22.439713923915,-11.521865609002,-4.245360469473
BN,3.915814590388,-10.690111845442,-10.838176047597
BN,-7.009729059559,4.358450837939,-0.905001802816
BN,7.966503557818,-22.448743709862,-4.321098218982
BN,6.657492873313,-17.751298274226,5.113955224628
BN,4.079693627191,-9.212122589586,-4.319479326516
BN,4.081775097573,-22.500000000000,-1.142006436417
BN,-8.604518194677,20.898161618427,-3.505651155274
BN,2.848614793333,-20.481209669361,7.447782039246
BN,-8.206260827523,6.977980266948,11.246506603138
BN,15.631902327755,11.919836747038,6.622112347264
BN,13.772584030745,-22.500000000000,-0.679446555874
BN,19.295423878849,-14.455805869531,6.158907080623
BN,8.003135884197,18.192479025637,1.778684618726
BN,16.582047448118,18.373661398362,6.274525262712
BN,-13.548968176565,6.508476616300,11.634536287230
BN,-15.902200872200,-22.500000000000,12.423521767786
BN,13.415011551327,-17.474582505617,6.310655143143
BN,-17.760881231033,18.238524910468,-10.854881159094
BN,8.455852745477,5.511813861790,-1.387408531795
BN,-5.510688772246,-2.799237219484,8.662889667177
BN,22.500000000000,-18.247439780893,5.414208126709
BN,18.867880763395,-14.734991544000,-12.500000000000
BN,1.497870973614,18.991822384199,-12.500000000000
BN,-10.432084694379,22.492268915256,8.059403222548
BN,16.177587797527,12.762719388954,-5.829898602221
BN,-6.007751511411,17.046508287365,-1.381527257459
BN,-1.575920558549,5.044914615525,7.507746877508
BN,10.407125045789,-9.573304692706,-4.632420092406
BN,17.550904255355,-18.693608193629,8.881404006379
BN,-15.795197784791,-10.884449957993,12.500000000000
BN,-12.110499236178,20.658944694914,1.643322551514
BN,7.810087266106,-1.651907045319,12.500000000000
BN,-19.182594087284,-7.710732117027,-10.599995038408
BN,10.091865859846,22.500000000000,3.289586904789
BN,-11.226669778705,17.135354970206,12.500000000000
BN,-20.610978772599,-7.119358083591,-5.818270593853
BN,-18.771753968662,22.500000000000,9.198116113905
BN,-5.699665122630,-9.691131137420,-7.520041868426
BN,8.336603492650,-8.870593450015,-9.269801236625
BN,-0.677157137342,3.388162539877,-0.965770744187
BN,-8.202745205444,-8.802478878821,2.665078204298
BN,6.062650690728,20.496297783015,-4.265685908855
BN,-14.052511297427,11.384709262467,-6.214648528816
BN,11.179703028434,2.585079715644,4.206627090967
BN,2.764744280688,-14.484795640873,4.202906128549
BN,8.198400888939,-22.493432181093,3.509545538663
BN,15.081486965854,22.500000000000,3.841005808583
BN,2.274662898380,8.258740579920,8.132410068520
BN,5.796539599523,11.825671322592,8.849354076171
BN,20.392653008178,7.867599541768,6.356924711366
BN,20.582765540703,-22.493617842375,7.283583696850
BN,22.500000000000,20.841239500032,-8.994295123044
BN,-10.243224140658,10.644236997409,2.511222083776
BN,3.537302800783,5.778219542629,-2.355531806938
BN,-22.500000000000,15.139615855461,-3.990599243932
BN,18.109109522512,22.500000000000,-7.214130745863
BN,-13.727852877812,2.623708962444,4.026778722056
BN,8.585528498972,15.851477224126,-8.904327777477
BN,-15.883370508663,15.889361466129,-4.328381154965
BN,-10.028591298113,-2.718032143038,11.117636900070
BN,9.836487021439,-20.741708342193,7.919590083355
BN,-22.498443073330,17.962587557284,-12.500000000000
BN,8.625180513052,-0.539933648396,-10.637783667666
BN,-13.663389469916,-16.837076811257,1.460294078190
BN,10.685714937861,-4.983156173766,0.312211775905
BN,-1.355816882135,20.797087170017,1.633498831357
BN,-9.855532189055,15.547005751173,7.888453500292
BN,-5.791501542637,-14.371496748094,-5.707276531825
BN,22.483032445820,0.703150270845,1.995150556600
BN,17.976496804066,-2.003504810318,9.016932906929
BN,0.634393568573,22.500000000000,6.014358059256
BN,10.015409713772,8.126247093077,12.500000000000
BN,-19.003077717466,-18.769626147817,9.271041379370
BN,16.369692115422,-16.733855548124,-6.957424752649
BN,-11.897348367716,-12.211728793355,2.494747445297
BN,16.877438466450,8.431177032575,12.496043259286
BN,-3.600484377227,6.750153136891,-3.814235544891
BN,-22.500000000000,-20.515412049981,12.500000000000
BN,-19.359802751518,3.374506528867,10.105534535034
BN,-21.518329035274,11.887908961069,6.182941715036
BN,3.051136846548,-22.500000000000,12.500000000000
BN,-6.596238255229,-6.162437388671,12.365003490509
BN,-1.644910052918,18.020271721171,5.805561991774
BN,4.285475208678,-17.830839477020,0.690431293752
BN,22.500000000000,-22.498944322334,11.995075049512
BN,20.770423809292,-16.825137529112,-4.543792970870
BN,7.337701190255,-4.268241216436,8.217458265941
BN,1.977473904862,-0.749795169484,2.936090052166
BN,-12.621589408960,-7.126687075922,-2.526359937477
BN,-9.389120230566,-20.441329802650,2.021968459533
BN,20.530482661593,-5.433268951472,3.643721523894
BN,8.216050675272,-19.008378904070,12.495367737532
BN,4.325585416994,1.393077374977,-5.399834887463
BN,-6.149110460349,-22.500000000000,-1.212916900744
BN,-1.104642039453,-12.188488217348,-12.427559926773
BN,-18.943469361806,13.956128494025,-0.651316301815
