# bnWt=1.000000000000
# znsWt=2.000000000000
# phiTarget=0.640000000000
# seedBase=1624200185
# phiAchieved=0.640284508070
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=23692.844595823080
# insideZnSVolume_um3=24328.493509396569
# actualBNMass=49754.973651228473
# actualZnSMass=99503.538453431960
# actualBNToZnSMass=0.500032204126
# actualZnSToBNMass=1.999871191791
type,x_um,y_um,z_um
BN,-3.518099782924,22.500000000000,-9.021209825040
BN,-9.335733247931,19.315730254241,5.371041013313
BN,-18.996116282159,-1.320858798972,-1.146813402895
BN,22.500000000000,-18.749666936935,9.030899329969
BN,3.601748256189,11.845668793791,-12.500000000000
BN,3.655593947390,12.595271265582,5.883830367378
BN,1.528156002360,-6.366553180197,2.028012641022
BN,20.620675920138,17.611615824266,-12.341166538102
BN,-10.303717362724,18.891865602689,12.500000000000
BN,5.603952501342,7.540926345118,12.500000000000
BN,-14.246011645389,-6.828029722011,2.225825011080
BN,-20.693146588924,20.583529368296,-12.500000000000
BN,-19.049390100046,-13.837404462337,-12.500000000000
BN,-10.318294807247,0.148795708325,-6.283773158590
BN,-13.729332714748,22.470363319722,-1.073178758610
BN,22.499117828106,-6.500973175633,-2.608340173919
BN,-22.467740925171,2.306994654277,-0.974945097770
BN,-13.721402867812,-0.146127415115,-12.382026858915
BN,7.129347075837,-2.690094637454,-3.389751450080
BN,22.500000000000,2.220368560553,1.492883371167
BN,-0.387002821486,-8.809901610755,-4.655220080586
BN,-6.367680917547,-0.735892170938,7.519684821160
BN,22.500000000000,-1.019890549022,-12.349537989412
BN,-20.817103738213,-22.500000000000,-2.898827004480
BN,3.443597659668,4.300766273807,-5.604561976908
BN,9.529990957168,-4.440126717643,-7.732518295448
BN,-9.743498370815,15.783891170127,-6.214487375453
BN,-11.545950781578,16.836674408349,1.606786583188
BN,-16.386683529135,11.106347792468,-8.382222018395
BN,12.404500871838,17.999714624483,-12.500000000000
BN,-18.098476658317,17.386640854486,11.413904500499
BN,16.676108056995,20.715138313097,-12.500000000000
BN,-20.736143377195,-11.027148398040,9.025417355338
BN,-14.217143436099,-2.815991950004,-0.791310680564
BN,-12.006637246496,9.874176994544,12.500000000000
BN,16.383818507847,12.022516833268,6.742788377342
BN,-15.227046625419,1.925857510209,-5.939388194282
BN,22.487181768727,-7.009790686815,-12.500000000000
BN,1.347198510109,-14.728071663352,8.608781189033
BN,-5.713167245490,-19.220321291760,10.676330698259
BN,7.833837696063,18.781042177219,12.500000000000
BN,-0.837960289152,4.771767612343,-0.406074751020
BN,22.500000000000,8.948467187632,1.495536626053
BN,-15.758722251783,1.588856491106,3.986927566457
BN,-17.846695019278,-8.970504327971,-2.923229824635
BN,8.880838606114,-18.921938465947,3.053051991403
BN,8.967496476126,12.352941903003,12.500000000000
BN,17.840423538971,15.554776812473,3.485598499136
BN,4.100512899833,5.169507677130,0.993633321802
BN,17.553919400664,12.863703626841,-6.028332496753
BN,2.206224669426,13.662356165100,10.593324032385
BN,11.362595380130,-11.548411969443,-0.167792583944
BN,16.994954406466,-18.891583500082,12.500000000000
BN,11.252754032386,-10.614751426442,7.669562937775
BN,-1.632882749094,22.500000000000,8.981448843420
BN,-6.326717775269,-1.608076344772,12.500000000000
BN,-5.901039104453,-14.412436782396,12.500000000000
BN,-12.627343185078,-12.378278245267,4.477545217213
BN,15.689529118576,-8.552388062805,-12.500000000000
BN,-11.953111338409,3.334187415479,1.217173086850
BN,0.161752065936,17.782969304788,-12.500000000000
BN,13.376359651979,22.451225859698,-1.559869569592
BN,9.899727997450,12.358416942971,-10.387998984492
BN,20.980909356093,-16.066378358696,-4.299080334576
BN,-15.111326586848,8.450343156807,-12.500000000000
BN,-3.949110262025,-15.822151216817,-12.500000000000
BN,-10.639423776657,14.452178155317,5.930301699494
BN,-22.500000000000,17.537630395085,0.345590000150
BN,-6.321996077295,-17.989229828299,2.295108902852
BN,22.500000000000,-9.132346592787,10.704742871038
BN,11.954508140036,13.694634860328,2.210304747096
BN,-19.236938958952,-20.748948558293,9.321383171850
BN,22.498546774782,19.158903994464,10.841046260559
BN,-16.924021691267,8.456827732525,-4.152363247636
BN,-13.595397702215,19.082587930009,-7.289007069086
BN,0.478474718870,-17.839116188444,12.500000000000
BN,-8.989715640849,10.669984513889,-10.492727694028
BN,-1.719882135970,-3.485342208802,-8.772933319235
BN,18.442044028514,1.378605474636,-1.339927824731
BN,15.511438550269,-9.114137967929,4.595028787389
BN,-9.092482759840,21.179694921862,0.716274424505
BN,22.457151250138,-14.919541682241,0.522683718809
BN,-5.689943886196,-7.417648004295,6.723242085820
BN,-2.169374445289,-7.369333043289,10.332912671280
BN,-13.994723618263,-18.819313398566,5.887249460924
BN,15.361909159048,-4.570025104604,2.466721689088
BN,-10.882261404757,6.277213476224,5.390436687188
BN,-15.104330760866,16.412278584244,7.123201121571
BN,15.013103782874,-13.748221405226,2.562384810578
BN,13.740520685035,14.131853657580,12.447313902690
BN,8.995433636665,-14.556373024495,5.528753103292
BN,-7.006504735600,6.518101714970,-12.500000000000
BN,-3.165590579386,-20.554951109349,-3.077690048742
BN,5.549250428707,-11.926966172441,-3.867860260296
BN,17.116369614968,11.916981116608,-10.956934048494
BN,13.184727565594,9.200924713533,-12.494990957671
BN,-22.389775038222,-5.252742080089,-8.251364381656
BN,16.359381593937,-2.523034338751,10.657136833362
BN,12.292635830922,-10.748147691164,-5.036404846748
BN,-1.434140288796,18.901131133674,12.500000000000
BN,8.066149330457,-21.048536222977,-3.433800643527
BN,-13.983489608449,-7.448421328187,-11.136324566005
BN,-22.500000000000,-4.181459972437,-3.348243068070
BN,17.072143906012,14.783192973477,-1.414890062114
BN,-22.275173315802,19.042882787328,-7.885278983643
BN,-5.330089358620,-20.648463179301,-12.500000000000
BN,15.568513724975,-17.835357921942,-0.298947080836
BN,2.692740284159,-2.450549775953,12.500000000000
BN,5.347943719866,19.520608756935,-7.464433125739
BN,-20.469026789468,10.993540915233,10.491872207831
BN,0.304498251003,15.278195562646,-8.151882597390
BN,3.070835241750,-0.759017915160,-5.625779615024
BN,-22.500000000000,-20.815614628028,1.520572787009
BN,-11.154714634433,-11.143611119784,9.201445199789
BN,5.858624122150,22.500000000000,4.646493072252
BN,-2.952630309516,-10.902048041247,-12.497615434603
BN,-12.416336153990,-14.487502724656,-7.589041733985
BN,-14.485109827559,-18.812024975770,11.053778775332
BN,-8.100856386434,-2.369434396118,2.977539628367
BN,-17.627486098500,-3.238389235127,3.286055067494
BN,12.417195810307,10.517787293299,-4.135993995284
BN,11.856868678876,-0.365811390448,11.180708327411
BN,-18.912337998392,-14.320408556839,5.582262764219
BN,-22.357845796314,-16.599701083735,-9.406594901564
BN,18.733770513318,-11.244127826226,-8.998240543549
BN,-18.639133599507,4.736968331071,1.178513472124
BN,16.180095601828,-11.088485836052,12.500000000000
BN,-6.929959124999,20.788070807117,-5.585480926280
BN,7.989754575765,-9.198660678670,-7.303070897978
BN,-22.484046960238,15.167669837497,12.435341202050
BN,0.990533816112,22.500000000000,-3.007685866525
BN,18.591818756613,-2.215152747476,-5.124760710026
BN,-15.918755016065,-10.370561578993,7.775595110902
BN,17.032693181610,-22.499752134928,-12.494289112063
BN,9.341690135261,-4.770142872738,10.982144027325
BN,22.490047003476,17.998840331527,-4.790707205767
BN,10.180137259760,22.500000000000,-12.500000000000
BN,1.671605013855,10.855270310853,1.613402176793
BN,12.287410818205,1.698921367904,4.404706990226
BN,-3.457774474084,-22.494211179120,1.543380107087
BN,20.487889712134,-15.116238371414,-12.495133190929
BN,-4.146896568137,-18.644828854852,-7.626767394374
BN,5.929456625582,-22.500000000000,-12.500000000000
BN,-14.991210741377,8.558053287139,7.155288022871
BN,17.434620099698,-22.500000000000,9.037862910803
BN,0.225266926700,-18.924165441463,3.880271831046
BN,5.093895163485,-12.391776704036,-12.471336219307
BN,-6.312972493116,-14.029706613192,5.380961505602
BN,-12.780678916231,4.209108625886,9.554861417351
BN,-14.246342012059,-2.983356486715,-6.311179032106
BN,8.451049186916,-5.489580661668,0.562001873673
BN,-19.111105317559,-1.755597231169,-6.146630599051
BN,-20.730556588336,6.151488075312,9.193210189067
BN,22.500000000000,-17.866548465774,-8.763547855351
BN,-7.737686152321,-8.398225677184,2.190189905024
BN,-22.499953782178,-2.238857706880,4.178538299124
BN,-4.377918417921,10.840899791598,-5.978977672455
BN,11.873011586504,4.355332447893,-12.500000000000
BN,6.618338306003,-10.160795329138,0.707955009520
BN,-9.827811044833,-0.438588471079,-1.322443695758
BN,9.540760009243,1.586506566106,-4.607084651957
BN,22.405871922665,13.597067009233,-7.202697969306
BN,-22.443557395025,-6.671958529783,10.846804782659
BN,-3.289518695165,5.029957956931,8.583554623804
BN,-8.099566364700,20.872563604493,-10.507572845210
BN,-0.869395353754,2.714972582141,12.473613414720
BN,20.756667056324,-15.567446271008,12.500000000000
BN,2.374925657778,-16.685984388750,-7.659230580961
BN,18.332636359475,-11.644649716014,7.887102028980
BN,14.315293711117,5.380070939038,7.150102948800
BN,-22.488741748395,-12.218322761537,-4.252087105849
BN,-0.375173890088,19.332056767973,4.282370607220
BN,22.500000000000,3.829538916739,-10.996695567731
BN,22.465050620274,-13.839589262875,5.970548687898
BN,21.102649380131,0.782274308506,6.229916450666
BN,6.345743572380,-7.530455158166,-12.500000000000
BN,3.373504679564,-15.637274847218,-1.201251707505
BN,10.164396137590,20.573330781586,6.363657172218
BN,13.888689292060,2.047274029009,-8.375430498108
BN,-17.778155916957,-20.767451535743,3.224172236153
BN,-17.156310234782,-3.805073294127,-12.500000000000
BN,-8.689393987570,-1.706501838309,-12.500000000000
BN,-5.581001684269,1.658966805028,-7.199241728568
BN,-17.756551811906,20.828038392505,7.762892572524
BN,6.067109060387,-22.500000000000,0.936266544435
BN,7.478498427769,3.136881966734,4.488453855398
BN,22.500000000000,-20.845578434600,-4.527125027444
BN,16.016670329318,-17.181538661787,-11.416416010641
BN,11.501005568768,-9.270104314989,12.500000000000
