# bnWt=1.000000000000
# znsWt=2.000000000000
# phiTarget=0.640000000000
# seedBase=1400617094
# phiAchieved=0.640284508070
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=23692.844595823080
# insideZnSVolume_um3=24328.493509396569
# actualBNMass=49754.973651228473
# actualZnSMass=99503.538453431960
# actualBNToZnSMass=0.500032204126
# actualZnSToBNMass=1.999871191791
type,x_um,y_um,z_um
BN,-20.808711434787,-11.566466754181,-1.673704772496
BN,20.517220487061,-12.182453455264,7.773381791856
BN,-11.914492666093,-22.495721242468,-7.290510246092
BN,8.646381561655,-22.500000000000,7.259917961122
BN,17.501278332781,-8.198962708041,-3.384140538297
BN,13.874882903607,-14.188449037551,5.386795347444
BN,-1.238222092713,3.157719387016,-2.949440215332
BN,-12.104380193816,-0.364557811830,-4.025965650969
BN,-7.499054620873,2.276117728946,-5.444802379066
BN,19.426749277734,-5.062781242118,0.996325712967
BN,-3.905513437665,-15.238258542324,-12.500000000000
BN,-9.024265926751,-15.184244703399,-5.378944014617
BN,-18.591764189565,-5.593477923289,10.392699862206
BN,3.525523590551,22.366598355815,12.469468919821
BN,-12.266590515020,20.348046717035,-2.764701101067
BN,15.860405646880,-22.490136902131,-12.500000000000
BN,5.060340018852,22.500000000000,0.870103804685
BN,5.701163432984,20.796654280452,-5.793295170475
BN,13.284912067780,-5.168648769538,3.922554687122
BN,22.457096959228,-13.903542594785,12.500000000000
BN,-8.783950855577,7.852249383352,10.651604083218
BN,16.406813185499,-16.313384760561,-6.899917079732
BN,-7.788327448920,-12.373372248223,5.643943444126
BN,5.183831765997,-22.500000000000,12.393466591193
BN,7.061493478398,-12.562459672062,-12.499000685554
BN,-12.758313998592,-10.546649229290,1.781708058010
BN,22.500000000000,-22.500000000000,-6.269693073084
BN,-22.500000000000,4.280844735608,10.576105644156
BN,3.669785017643,-4.905562251266,-9.564023228983
BN,-4.836126650563,7.127595735682,7.535823626158
BN,20.796819812603,-3.696082260119,-12.500000000000
BN,2.826707464087,15.856819939305,7.050444998891
BN,22.500000000000,20.564478367076,-6.155898663740
BN,1.288552431747,3.428660514527,3.693840524357
BN,-4.465558389025,12.616512458946,8.834662813483
BN,-22.500000000000,10.408144315998,7.510954715838
BN,16.280960226367,7.882810179661,-3.015961034082
BN,-4.139091839309,7.394956742082,12.500000000000
BN,20.593549154396,6.256068845619,-7.548589060519
BN,11.206529566240,5.947446091627,-12.500000000000
BN,-7.786588287916,-5.893724254333,-7.654468771601
BN,-12.345086262733,10.285821566780,7.966120127213
BN,-3.809110785645,8.887594400696,-2.434041422337
BN,-8.900935526378,17.615546259281,-10.754476665027
BN,-8.630177721204,7.417645211106,-12.355543249112
BN,-15.259608249029,-16.011760251223,-2.364782586073
BN,-14.533831974477,20.836883672880,4.451868746099
BN,-10.752577173089,-0.080996108557,-8.854026889550
BN,12.261159021967,5.242395403381,10.377844452909
BN,-15.188263495205,6.018610450781,5.788626219123
