# bnWt=1.000000000000
# znsWt=2.000000000000
# phiTarget=0.640000000000
# seedBase=1658842019
# phiAchieved=0.640284508070
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=23692.844595823080
# insideZnSVolume_um3=24328.493509396569
# actualBNMass=49754.973651228473
# actualZnSMass=99503.538453431960
# actualBNToZnSMass=0.500032204126
# actualZnSToBNMass=1.999871191791
type,x_um,y_um,z_um
BN,-3.030073416698,10.786909537016,-2.362487264274
BN,-17.342186709753,-2.201715072694,6.308261007854
BN,5.051657306837,-16.437797322997,12.346063948249
BN,15.811031720697,20.580914224829,-12.500000000000
BN,3.475278518123,19.497775918759,-6.930467129919
BN,12.579857878079,-7.164579525903,-12.500000000000
BN,0.779341332907,-15.255672242358,-4.233617238284
BN,-6.842439231686,2.957397731583,-6.483723666368
BN,-8.387559974893,-7.515169799533,7.511104229188
BN,-22.500000000000,-19.135470348743,-12.500000000000
BN,22.412883078834,22.433371928874,-8.991879388438
BN,10.385079116145,-20.987025371647,-9.127815178764
BN,14.185306264194,-4.465513960907,-8.583631211582
BN,17.628733613968,22.500000000000,1.933285807425
BN,9.975114778468,20.566260047787,0.878060639065
BN,-18.911283193616,-19.160689348520,4.764016631347
BN,14.176486296574,10.962624610680,-7.236389811288
BN,17.351174759903,15.837585506528,2.550536639398
BN,13.147892795765,14.563937548355,-10.732002719950
BN,-6.126091199577,13.156147542907,-12.406095736071
BN,18.110353454046,-13.439931347672,10.612343300129
BN,9.162767482311,-12.496843409604,8.806369360089
BN,-11.421705105687,-3.643128650407,8.511922991768
BN,-20.710003701707,14.404700560535,-10.504174178578
BN,-1.070478375984,-10.587621813311,-4.065388405756
BN,-16.433218024711,-13.500099316635,-5.582294036903
BN,14.256321860461,15.844436777010,7.787085476130
BN,-11.012388948865,-16.656103014239,10.962871447406
BN,11.258098738728,-22.444932111095,10.569903640809
BN,20.617286632802,-10.098510114554,-0.984819600905
BN,-12.663099445538,-6.837157034565,4.843473806123
BN,-17.320553521287,5.306249625588,1.012264738506
BN,-14.136401228659,22.500000000000,-8.848504404873
BN,-17.801729811123,-18.926786127031,-10.744123619229
BN,-4.417986443490,-22.407838422142,-12.403056068293
BN,-7.213056734344,6.673019253193,9.074571655710
BN,-11.266314403505,0.042225578584,5.106867269067
BN,-16.232238904368,15.583748174358,-12.473154448572
BN,4.191486512442,-6.541137167387,-4.423336128738
BN,-17.391867568354,16.474366108016,7.702230115716
BN,-6.148666045593,-22.331128660771,-7.579680799080
BN,9.391673474661,-9.104930908813,12.500000000000
BN,-19.153743741657,-10.729313294027,12.440884937940
BN,-22.500000000000,9.903181208768,1.470306845786
BN,-2.286244515854,-20.776806825309,-2.225810322294
BN,13.247232925190,-12.841758342618,11.704420984726
BN,6.284388011024,8.963295719253,10.666886603807
BN,22.371996069197,-7.881108212055,-12.500000000000
BN,15.314484446277,-20.204207458609,12.500000000000
BN,22.499371369036,-13.490440495092,4.597504493056
BN,13.618981542578,20.577907022835,4.330957375886
BN,-0.258065507030,18.164113454124,6.071212965606
BN,-8.386029289723,14.777745813642,-2.934052598950
BN,1.165241709063,-0.654451464286,3.721019461409
BN,5.172295031950,-6.823456915370,2.492693476492
BN,-12.064958200582,6.214568213848,7.464219026309
BN,17.257899517998,-11.174694012667,-4.726069383465
BN,14.027918413174,1.544015567229,8.468337356569
BN,5.168017729978,9.838330452164,4.101350852791
BN,-10.001969353163,-14.702894599043,4.069023592132
BN,17.685828705688,-0.877969658532,5.915405233854
BN,-5.524522457683,-9.254785014987,-6.800211278921
BN,18.461690607543,-9.418707671836,3.507823720413
BN,22.500000000000,22.500000000000,3.999905259672
BN,-20.690727825993,4.468375111365,-12.465648807459
BN,22.500000000000,-3.186278036324,-10.727266761084
BN,9.569577691858,-22.258847375624,-0.474096807417
BN,13.715382269234,-22.500000000000,-5.689737345817
BN,16.469146232651,-15.850277070343,6.526140684110
BN,0.859424385938,-13.996681625578,11.026800989107
BN,12.140532092227,22.455282164691,8.818429757578
BN,18.520368110347,20.896490155357,6.605987111036
BN,5.387742710243,12.527661123203,-2.628948597521
BN,7.437086084694,2.774305086267,0.254359679675
BN,-1.177248357017,1.555880076734,12.479111892873
BN,-15.640303275052,8.940411795957,12.500000000000
BN,5.396580436216,-20.549440318976,-12.500000000000
BN,-3.429704852029,-22.438596637511,8.884151904118
BN,-4.754079152070,-17.444609841642,-7.426722446056
BN,-4.094788751923,-20.553705480059,2.469606259634
BN,22.400994921781,-2.527817820635,12.484055449675
BN,-15.269856128737,-17.504227204659,1.468039545117
BN,-22.500000000000,13.114963379822,-2.484712068384
BN,22.387598522632,15.521571633961,1.579768562246
BN,-13.301617929028,20.782437992847,4.471842929566
BN,15.148056397441,14.267560967827,12.486401693326
BN,8.046859864326,-2.983440342914,4.084611714029
BN,-17.490343583700,-22.500000000000,-0.890312521051
BN,-22.500000000000,16.415555058758,-6.267102737004
BN,7.344664171566,-15.651491156540,1.691996438627
BN,12.373778569714,6.185390785289,-6.111776897051
BN,-14.314388715520,21.074570405855,-1.931590413522
BN,-3.733742579273,6.128362142367,-0.629521199075
BN,5.652473927761,4.332878202655,12.500000000000
BN,-12.509606150704,14.611532715874,12.500000000000
BN,22.500000000000,7.890386276518,5.008936030636
BN,-7.363786508361,-22.489579060370,5.766334129370
BN,15.235107854639,6.911681077656,-12.500000000000
BN,22.500000000000,18.157750669272,12.500000000000
BN,-20.916568729543,-4.860751770423,-0.624431230651
BN,-22.499964351224,-5.937856587016,6.090543751692
BN,9.591019003915,8.671763747158,-2.632153103380
BN,20.660821883757,-9.782470935282,-8.143997675918
BN,-18.933209966227,4.186171424686,8.966008628817
BN,14.157885177632,7.521858692818,12.500000000000
BN,-7.315555771932,17.739475486901,-10.573302807711
BN,-9.191768158619,-8.504236045997,12.500000000000
BN,-1.384267312304,-21.077542686904,-8.543742982008
BN,-10.954745452962,-19.055721535664,6.483290406362
BN,19.175209211708,5.528094106084,12.482136567785
BN,-0.002931150495,6.012926069442,2.924210449148
BN,-9.047694518132,17.684934337639,1.194695982064
BN,-13.305133389127,11.356443610054,8.594694467726
BN,13.271285140129,-18.512221599246,-0.253022682045
BN,7.165894093889,14.235885612458,9.173463105172
BN,-15.576975824437,3.329837596015,5.332445606422
BN,-2.059347880144,12.867664876149,10.517456698143
BN,-0.919301315618,-9.977894589090,-10.717643605469
BN,17.715688256227,18.268358096113,10.844741593200
BN,-14.626682673336,22.500000000000,10.822717566093
BN,-20.800475880354,-22.500000000000,-6.383113775408
BN,20.308961380176,-18.701894205468,-12.490908414889
BN,20.522606631366,22.500000000000,10.939504170666
BN,-5.400143516567,22.500000000000,4.092356089749
BN,14.327053959938,7.237722742163,-1.606853320211
BN,-4.609018704909,17.584378787734,-1.185511811861
BN,14.329122757591,0.801974538780,-12.500000000000
BN,-17.719173532231,-0.490268934818,-5.283252153979
BN,-7.385551810826,-14.314444727023,-10.525157460948
BN,-18.043448752791,-4.378611557559,-8.453247302306
BN,-13.342507598830,11.934121293483,-10.395557072382
BN,-9.628066050150,-6.377714195618,-7.089673172587
BN,4.273789915028,17.558491327761,-12.498286822628
BN,16.664524008395,18.866371109351,-1.393490497954
BN,11.414478553783,-17.360174269470,-12.500000000000
BN,-5.600534537185,14.169029675238,5.140406564369
BN,-15.363583091571,5.671804163544,-9.438080779405
BN,-21.417907273624,13.843793655634,9.141487231150
BN,-17.067756655232,18.896357793062,-6.644893315871
BN,-6.781074541191,-0.058549764407,-10.718321039396
BN,-2.342042739225,0.823167403336,-7.154458522609
BN,-22.500000000000,-10.845617722725,5.034953291626
BN,18.991534913968,-8.799591246309,12.500000000000
BN,16.404888375004,-22.368140192316,0.463081846760
BN,-6.521736295274,0.120339607230,0.025824698167
BN,11.132011513612,-2.727821499162,12.480985640198
BN,-9.552693072268,9.196991502851,3.443903210598
BN,22.500000000000,20.716433973901,-2.269545990195
BN,3.676786284478,-4.082101624053,6.475575421908
BN,-22.500000000000,-20.852707262752,12.500000000000
BN,-8.790530344174,-20.905880776122,12.447166044502
BN,-13.996718675464,0.034551390789,10.797297580246
BN,-14.335824328888,4.840779523219,-3.052361755522
BN,-22.482874285466,-0.499292610248,8.711814861286
BN,16.764403782399,-15.344862607277,-1.975333275937
BN,12.087024969834,-0.248004230955,2.014561889276
BN,-22.498273386013,9.151535050872,-12.500000000000
BN,6.817982281129,-22.471362128461,-5.757938703551
BN,16.801685665202,20.646114906835,-7.579154277773
BN,-5.953377671374,0.292053955067,11.428377310195
BN,4.639866323271,-16.182998085354,-7.305555327047
BN,-4.537000194763,1.474683778277,6.334690163849
BN,22.456140593787,10.682236789296,-5.804801483603
BN,-5.578213029622,-15.498538798113,10.570246119512
BN,1.278500378267,22.317931151622,10.885756510155
BN,9.126540793103,0.885049417002,7.606561666978
BN,-9.583846191834,-13.042349263644,-5.593312020037
BN,8.322565884482,14.643975070072,-6.524148427022
BN,6.274707240470,22.465502565448,10.420435217597
BN,-9.473791369975,-22.459416586124,-12.500000000000
BN,19.236208175000,-6.522364597851,-4.582560501127
BN,-7.284975934668,-2.957202964976,5.700811840903
BN,-17.160150007541,9.977123653304,-7.584174002597
BN,-1.069335336973,-6.523264460621,-7.078494429038
BN,-5.255638079491,22.500000000000,-2.151763097614
BN,-22.500000000000,18.769993071584,-12.500000000000
BN,-5.709456214906,10.020558432768,12.500000000000
BN,3.083725643380,15.912621654599,0.288007208899
BN,14.361978945438,-4.866888492062,5.934687408056
BN,2.715776130367,-17.585744299453,1.872094722615
BN,-17.116561385987,-13.957232840694,-10.558445336006
BN,22.500000000000,-6.714799551980,2.250313813026
BN,1.940600030820,-22.500000000000,2.542579823367
BN,0.809558150139,20.851539133908,-10.963040317953
BN,12.885429622158,-19.319255915222,5.873173156690
BN,1.368293067770,-9.224771043850,12.500000000000
BN,-2.049582192066,-1.972779327537,9.016743420750
BN,-18.102255695324,-22.500000000000,10.726116822516
BN,6.958212412942,22.500000000000,-4.916467693768
BN,-11.274027390959,8.909808780840,-2.519546805510
BN,14.833130976579,4.016743977891,2.244644426171
BN,12.261123527484,-15.075230928467,3.263661556666
BN,11.395569174969,5.101408315901,6.098508382598
BN,0.454303080116,8.528250242748,10.744258730142
BN,6.478831452250,-5.016447613514,12.493401067993
BN,-22.500000000000,-1.377707220468,-4.030686956513
BN,10.885494978769,-17.797507658511,12.500000000000
BN,14.094330434176,-13.116253131367,-12.410995265307
BN,9.991760596970,15.173279560525,5.131660417967
BN,2.808702727095,-6.616421816681,-10.663936450269
BN,4.620972271582,-11.723270540972,3.435166120985
BN,4.004043017930,9.378508311469,-6.285259186725
BN,-16.770217969325,-2.198200706374,1.320954863719
BN,2.549964875943,20.491304987427,2.275758949337
BN,22.500000000000,12.616391716072,9.024149392201
BN,-2.451264829501,6.290159637712,7.303500174680
BN,6.203809317234,-22.500000000000,10.605648511848
BN,11.788428458672,-2.797175533848,-2.299710284611
BN,0.862821605575,-2.383174553232,-4.998395261439
BN,-5.023216967884,-11.244855591115,7.664874421069
BN,-22.499178227236,22.473285768944,-4.007778825820
