# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1289998052
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-8.665608732650,13.193980809173,0.126070495925
BN,-22.413827501063,-22.500000000000,8.045105750942
BN,13.577755730804,17.988235931557,-8.988613360724
BN,-22.442814170807,-8.236894045072,1.036911610937
BN,16.691126598888,-8.556552297195,-7.809616191285
BN,-2.366347485930,-10.372122440661,-10.755981912780
BN,-11.128557921042,0.808887683571,-12.500000000000
BN,22.455977061844,-10.473080729257,-10.847859670250
BN,18.429363166592,-7.959396442264,-12.481309800697
BN,-22.500000000000,19.171439405690,10.820042085758
BN,3.016249216734,6.993641557719,-3.822476874541
BN,-22.500000000000,-10.756932421192,-3.858824905406
BN,2.331328711672,13.402752884272,4.013662536639
BN,0.107323814302,-1.906889665974,12.500000000000
BN,7.108437813880,-8.567706502449,3.913518559813
BN,2.527064555037,-6.011633104709,4.619947948185
BN,22.359933435968,-18.145193367726,8.016865347236
BN,7.786133841766,-22.500000000000,12.500000000000
BN,11.241575304633,-15.785377513783,-1.815263249281
BN,-11.076050341375,18.534324022492,12.500000000000
BN,5.410167152432,18.124663335114,7.909537157108
BN,14.098588743092,8.853145626173,12.475249525841
BN,-19.955285931122,10.559779992975,6.899822612496
BN,12.606827757534,2.244820582087,-12.500000000000
BN,-11.002939365753,-13.233843563217,3.936615538836
BN,17.447679598747,-2.869371884802,-3.103568228627
BN,13.431965993604,-4.903884994796,-0.882037580315
BN,17.674182020414,10.123502284405,-4.175210121793
BN,15.128274637822,-18.143474082091,-9.111205485067
BN,-22.234240509529,21.025334609228,-3.441700867993
BN,-12.473705377075,9.685859685159,-2.068886074269
BN,-5.370797613246,19.245066368146,8.707752316341
BN,-16.460426547907,17.829938991447,-5.817837135448
BN,16.194860790171,-6.158162456221,3.124217238430
BN,-18.373671947843,10.458918983975,-1.810012821242
BN,-20.879909347163,-16.974116636148,4.303486195072
BN,20.792564660395,-13.697962462661,6.101908820432
BN,22.500000000000,-14.633654695021,-3.310198552274
BN,-2.728077612094,17.877292902760,-12.450950683756
BN,-0.810598724830,13.238190960969,-12.500000000000
BN,-16.890123416798,-21.052936633105,-9.632796968361
BN,10.222620811648,-10.841663827851,-12.500000000000
BN,-7.059473314763,3.759678302237,-12.499999949445
BN,-16.746584419913,2.671027095357,-8.772710577390
BN,18.428362013928,-15.891460417789,-12.500000000000
BN,-7.382653095306,-16.151817570044,-7.733375389684
BN,2.739220599196,17.761945333313,-0.531289720384
BN,17.654752607185,-20.851492077184,-12.500000000000
BN,0.633961691435,-6.605679833252,10.813462818206
BN,-18.098457654506,15.432145246352,6.993538436598
BN,9.595998189983,12.399323285170,-2.215241092026
BN,1.618912946416,22.484527689113,1.173137409081
BN,-0.302701420010,11.021611373506,7.562245901175
BN,17.544955132861,22.500000000000,0.941147466684
BN,-10.142463822411,16.487698644615,-3.461551546223
BN,8.428047416120,-4.698029275674,-1.226740341285
BN,6.065653148952,22.500000000000,10.392821720494
BN,-19.253934953481,5.260999704390,-12.489847070756
BN,-15.078082367722,-8.915325373250,-12.496186362390
BN,-6.600743352323,10.240230019440,6.114829291068
BN,20.853429292557,-3.879492867512,-10.703832344770
BN,-17.522223464076,-6.022940964385,-9.149207408466
BN,-13.337874444469,10.262178874974,6.213405445081
BN,14.940655912497,13.534047369577,10.868863731026
BN,-22.500000000000,-20.748906928756,-8.103144448562
BN,-10.816028363075,-5.238248237077,-8.969645480822
BN,14.005837876237,7.470689586633,-1.806480152253
BN,-22.500000000000,17.730245055520,-12.500000000000
BN,-17.137209251085,-2.252361264432,4.786489252145
BN,-11.438102519499,-16.877265402140,-10.601728480540
BN,12.459287004538,18.696938272060,3.090350175345
BN,-20.395482982539,-16.903273962966,-5.657226546478
BN,2.031377853781,-16.549474529786,7.677663870989
BN,11.378639411171,7.862540548663,-9.727645369435
BN,-22.500000000000,-0.629876988136,-10.454484464402
BN,-20.682023223528,5.941067474401,4.425944842411
BN,-20.826008692911,-22.499999765826,-12.499941797271
BN,22.500000000000,8.437231328716,-5.006662227494
BN,-1.281910950218,6.115684846900,6.710810630051
BN,-22.500000000000,14.366319621701,9.159372382846
BN,-10.252306487908,-9.715191791772,-11.169553213861
BN,8.813340183101,-4.767643645819,6.741599012230
BN,8.208622014835,-9.727069969766,-1.052026274042
BN,22.500000000000,17.853306963760,-12.500000000000
BN,10.020320237848,-2.497374646999,-9.092479248545
BN,-15.748071878383,-13.950208310036,12.500000000000
BN,-5.043616092792,-8.139052526903,-7.042679247670
BN,-0.979093253564,16.858552666189,10.800087229061
BN,-4.181533281265,-21.194868754756,7.080598633945
BN,-9.295597766077,-20.833063843856,-3.450743855894
BN,20.638950151674,22.263573865241,-10.856683258090
BN,17.584160583489,1.591710958204,-12.500000000000
BN,6.110853263837,-0.961264403795,8.775487868583
BN,2.821794151868,-1.633358443650,1.939320451304
BN,22.500000000000,-19.108150927205,-5.636079818791
BN,15.506999607663,18.145350130376,-0.895194063199
BN,2.796740956621,-15.383428085268,12.500000000000
BN,16.340050996913,-15.272831845014,7.803467568551
BN,-12.711163060144,-22.427107176347,2.673553067224
BN,-13.112373040948,15.118016140742,7.484126198763
BN,-12.203352172958,17.984830522252,3.444519096566
BN,-22.500000000000,-12.224720936708,4.441130042302
BN,22.500000000000,-11.982130647759,10.693905344703
BN,-4.384509124456,22.483268237242,12.468736270806
BN,15.707317288056,0.989614935279,12.467884251845
BN,8.302974120781,14.845000769360,-6.425566453989
BN,-16.866059948053,4.906718370200,-4.275187133265
BN,1.485037392864,-3.162898711035,-6.133893470784
BN,8.242491785200,5.091435011659,-12.500000000000
BN,20.683330625312,9.507958445333,-12.500000000000
BN,-10.841402916640,2.716868377756,-2.937608817775
BN,-5.351565988253,-22.449106987590,-6.210216406369
BN,9.014312953600,6.658567399827,5.958272184289
BN,0.459545477838,-19.054990038236,-2.307772874563
BN,9.015641060505,-6.766502363530,12.500000000000
BN,22.488812167129,-1.963756940154,-3.483964141999
BN,-20.404509503446,13.172210685355,-12.316593196843
BN,7.207906352906,10.127161630493,-8.091529148589
BN,6.157906928218,-17.392870727912,4.814878559181
BN,19.082859883122,-22.500000000000,-4.215206188765
BN,-2.031467142142,-2.165392033834,6.404605784446
BN,-8.893548623261,-0.658777380748,-8.239636536171
BN,-1.676479365722,-22.500000000000,2.926232460665
BN,4.046631803518,3.857453109095,-7.604410402221
BN,-4.600573298911,4.030763830247,12.443066086900
BN,-0.088644076111,15.688030025834,-4.146269416630
BN,13.182928531856,-12.024821581260,5.639356057252
BN,15.910208698099,22.460850986224,-3.831719206389
BN,-14.612557985654,13.552726503859,-7.686319109686
BN,-3.915981250504,7.673608854940,-12.497785059667
BN,13.824109106081,3.397328573487,1.121847533564
BN,-4.724981791512,-0.773750889860,-12.500000000000
BN,13.662917632532,-7.319718511330,10.684190265602
BN,17.121729247942,14.474569723861,-9.531554655877
BN,-13.496239020360,14.437431757842,-12.500000000000
BN,0.930122857620,-13.732490996120,-12.500000000000
BN,-15.295856966751,22.500000000000,9.069526263354
BN,-12.602964659525,-22.500000000000,12.499999981515
BN,-9.929036420377,9.291547183065,-10.381033813375
BN,7.753117408600,22.500000000000,-12.461002336904
BN,19.641086061316,16.296481072986,-3.061160772770
BN,12.897921553295,-0.876683491323,-3.831077084899
BN,18.494965534391,8.140176121131,7.519479894187
BN,1.262662896558,-4.930868363691,-10.914076088671
BN,5.602596758664,15.945621144237,12.427849402549
BN,8.838426121977,-19.733987095323,-5.637730439857
BN,-4.323677031460,14.423469468499,7.782475808535
BN,-0.025160264942,11.882977831648,12.500000000000
BN,-10.341915297730,-0.245987514871,5.793249537706
BN,8.923265255724,-14.504366048520,7.849630311853
BN,4.679785424890,-4.007647896566,12.500000000000
BN,-19.583858715206,14.205275965093,-7.439851901898
BN,20.753529950072,-22.500000000000,3.486083142999
BN,-16.026459213014,-13.045683123330,4.320477022487
BN,15.196428028511,1.326482031099,-8.092191399638
BN,-11.174322892615,6.553571786940,3.565481639237
BN,-22.500000000000,13.314727240937,-1.654060625823
BN,22.449431783205,22.500000000000,-4.093463890314
BN,-15.945453530530,-0.604588500157,-12.500000000000
BN,-17.486042456165,17.484046443246,-12.500000000000
BN,-20.601550888575,-2.449350951269,8.719542980788
BN,4.093615221280,22.500000000000,-5.416352506715
BN,-22.494836730292,-6.597853380166,10.818541825841
BN,17.087365171621,-15.855188276219,-5.095474114986
BN,-17.408408534715,-6.625949686969,2.337290735089
BN,-22.500000000000,4.775563137765,8.978998715655
BN,20.790572863591,-22.483471499279,-8.935779350502
BN,-18.030986174154,22.500000000000,-1.126875987483
BN,-5.326476726502,-6.931385911518,-0.449464682986
BN,12.334849136739,-6.287666817464,-12.500000000000
BN,22.500000000000,10.085912579817,-0.265117724323
BN,15.801616748139,8.328703172517,-12.500000000000
BN,-9.985148803271,22.496205369695,4.155576853020
BN,-13.009160836127,-4.725276929756,-4.308478377439
BN,-1.156598799596,-21.179337357548,-8.703866933928
BN,16.865362298679,-22.479433990162,0.288418022648
BN,0.741088214307,-22.151263686148,7.311907682237
BN,-6.201414947361,3.538001783097,-7.378939595232
BN,-22.500000000000,-1.256374899340,-4.163327924683
BN,15.466374305315,-17.585542983207,12.249989466892
BN,14.294075872485,-22.419739291053,10.958513766641
BN,-10.558416402400,-8.247205002309,4.305712966013
BN,-17.892363866123,-8.138831486194,12.500000000000
BN,-11.457197683870,-8.909159663612,12.500000000000
BN,-11.501665432794,22.500000000000,-12.500000000000
BN,-17.761194950346,22.496455492180,-12.478894980329
BN,6.990324406385,-22.499999884161,0.004926026517
BN,0.764187940247,-14.079323400041,-3.864255639921
BN,3.686688814724,-10.731278612024,10.836904689674
BN,13.885492345784,-18.796064687669,4.979212268148
BN,-0.248419899933,9.625183835031,-1.062530168272
BN,-12.638106113889,-22.500000000000,-12.332039661717
BN,9.425740850080,0.973242424996,12.500000000000
BN,-15.084008963079,3.535693648306,2.048192322592
BN,-4.326809230214,22.374455829327,1.179915372858
BN,-4.975737018922,1.158682433188,2.852229282006
BN,-6.350185654473,-13.424365041926,5.818556163370
BN,7.267995963432,15.841647587918,0.600998641201
BN,-15.301467669946,8.871657095237,-9.363633827794
BN,-5.596558065187,15.863709873329,12.500000000000
BN,14.509809167120,-12.866960035054,0.854682805905
BN,4.639207397438,2.486343305665,12.500000000000
BN,-4.961223828761,-3.192245594289,-6.192558101273
BN,22.500000000000,-20.815843024233,-0.908667467549
BN,-21.072805960669,-5.978213300446,-3.231792836766
BN,-12.886804005460,5.783334081496,-12.500000000000
BN,13.838771075323,11.476386649237,-7.117949780724
