# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1772647328
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-12.610388446529,6.191666002022,8.089744151404
BN,-13.672239314788,-12.356119504419,4.665905327362
BN,17.345910879280,16.319237951108,12.500000000000
BN,-20.571016192454,13.169934020747,8.063556255209
BN,-1.415162161260,8.777170583285,8.789335353224
BN,22.500000000000,16.661696021119,-4.788134320489
BN,12.793976081156,-0.496233438654,10.951788486238
BN,-22.500000000000,22.431941338828,12.500000000000
BN,-14.024728087344,-18.620767323087,-0.392151934275
BN,11.834329699172,-20.755806208958,-10.749600867062
BN,-0.501969911514,10.593943536841,4.199585046615
BN,22.452839559831,11.431716075210,3.372817088397
BN,-22.500000000000,17.425549249031,6.218541017024
BN,10.292663990916,-5.548634035156,-10.276447798160
BN,9.998535872522,-13.271776766643,-7.165718630397
BN,2.785784163344,-14.272624734788,1.825661725083
BN,8.192381494816,-7.817187562147,4.099109078013
BN,2.856829722397,7.937104734562,-3.529513828726
BN,-16.395097625344,10.383881241702,8.066982246199
BN,-20.794094746123,12.845268650368,-12.500000000000
BN,-20.490655962197,20.749582487108,-10.847301376860
BN,-1.616217166268,-14.625209408396,4.290672587390
BN,16.290242703824,16.767716205654,-4.197110980456
BN,20.235510845261,-15.448327812231,-6.793792096140
BN,-7.686657109955,5.441885892251,9.215647362830
BN,22.432479349251,22.500000000000,-4.395196289979
BN,17.888768750144,-2.440692284371,-1.360661750716
BN,-18.008896699957,-5.602543408318,-12.431263124839
BN,-8.124040079960,-22.479454784522,12.451129944821
BN,22.428179253301,-8.823591537154,1.499267611647
BN,-9.141500137899,-15.586678423148,-4.526709988470
BN,-16.184076046353,-8.037082870193,5.158254893051
BN,10.608888711722,-18.250274061437,-6.575753723442
BN,17.509397046937,-17.738616137529,-12.436329804168
BN,1.706247498616,13.992807943174,-0.694077555325
BN,-20.824076871949,-22.477031614033,7.178988824436
BN,15.525867628138,14.292340251233,-12.464766937209
BN,11.900377278637,-11.648291986244,1.944920766179
BN,-11.793855698166,-8.414851166542,-5.598977200957
BN,-14.495766055715,4.641313900941,-8.643348162469
BN,-10.131970057934,-3.053818573096,-8.756546774148
BN,10.025703982185,22.500000000000,3.524651835348
BN,13.270755209556,20.275402813023,-6.141132985631
BN,4.074805782990,-18.723516871252,3.756562568890
BN,17.521744337831,16.770686399848,6.051711911207
BN,5.539051542322,-18.054872102722,-5.828262435677
BN,17.179976528683,-10.904190485464,-11.022322461174
BN,-0.759835049017,-20.195839722768,-3.536997674865
BN,22.392518207744,20.575480814496,-12.500000000000
BN,-22.337894268170,-3.020838298049,-12.500000000000
BN,16.252853700728,1.960996637740,8.268770725765
BN,5.542699208297,-5.841673391083,-12.500000000000
BN,-22.500000000000,-20.731509695795,-10.444886254679
BN,-4.876042543680,11.799389097661,-7.255428896267
BN,16.155592706048,-15.872674882141,10.815184313570
BN,-11.395478708646,-20.789972981261,-4.077527553423
BN,15.488651732598,-8.167525511627,1.487837669503
BN,-13.465757009845,-3.323641218316,-12.500000000000
BN,3.876305008903,10.293290931440,-12.500000000000
BN,-11.511165700111,-12.823026256946,-7.984030096271
BN,-15.971288434467,14.240844171995,-12.478271113390
BN,-15.817580358414,2.297598002444,8.139137164030
BN,18.444772684206,4.992907064477,-8.731827681184
BN,19.276765636910,-3.271455466127,4.193582029241
BN,-4.899602955943,7.511530527678,-12.434554131265
BN,-1.003422786411,14.087280635581,-12.493162283834
BN,18.561264621879,-20.759829858455,8.700445906651
BN,22.413182571995,-5.771673650786,7.212217759610
BN,15.605902687694,11.168138006308,-0.350821609800
BN,10.814314639618,22.356577103315,10.997176602957
BN,5.946824567913,-17.734685255341,-0.795155876602
BN,-6.109144564127,-15.021486210688,0.202750123669
BN,-9.322735242839,-12.954100114658,-12.500000000000
BN,12.564282116538,12.410160621518,-4.146387222717
BN,-22.457199549237,13.332466900367,-2.022938883922
BN,-22.500000000000,-14.523798501624,-12.500000000000
BN,-14.566000515831,-22.398233667655,4.079568464783
BN,10.237956005649,7.888127063896,-8.624864637495
BN,-10.429432467385,-22.500000000000,-8.701991811900
BN,15.341428863050,-17.674090992710,0.843874905352
