# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=213297268
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,9.145366693782,6.677154548399,0.765699644925
BN,12.675289023651,-12.718340284348,8.739164939671
BN,-3.810640222581,-14.630433673428,-7.853656119538
BN,-17.030224151544,-17.925600505331,9.431296991789
BN,-17.782587824536,-2.696746550983,7.086420716841
BN,-20.638811729931,-1.822896875250,-3.416259858738
BN,16.528820200189,-22.478751544339,-8.864950542870
BN,-7.674628600938,-22.361713325873,-10.578838179788
BN,22.500000000000,1.877844141602,6.944274192894
BN,3.077343646759,22.493603464143,-6.578888137635
BN,-21.210570186068,-15.074037677511,-6.303106000964
BN,22.475912435332,-16.340443526643,3.169832212743
BN,6.417435531461,-18.678791370710,7.266259574959
BN,-11.654889583458,14.291607081528,-10.895087241616
BN,-1.114418624761,-18.801513571226,-7.123675302569
BN,0.036595379014,-1.495193415250,-8.960489415047
BN,-15.664305602196,-5.213251805403,10.878580379858
BN,-17.885635228787,-8.936502840526,-10.592445453335
BN,9.401570725290,-10.780399316079,-12.500000000000
BN,16.394317762087,22.310806175095,0.473861454368
BN,-5.539516332871,-10.241577989907,-6.136296865613
BN,-16.229948638233,-13.744588458455,12.500000000000
BN,22.500000000000,-16.902374707913,-8.915947952521
BN,22.500000000000,-9.945104704683,-2.693570372346
BN,12.604133077438,13.675265797340,12.500000000000
BN,14.693955497435,18.860398430249,8.575770673264
BN,15.757889999709,20.628520041080,-4.212849689065
BN,-11.002595920322,-1.488177477010,-10.858316352385
BN,-7.696285700716,-17.725621818693,-8.576126798231
BN,20.864782517355,-13.999551603855,-5.160941120443
BN,18.923267575336,15.263815259973,-10.855982099104
BN,20.751412420085,-6.238786069898,12.500000000000
BN,13.170829874332,3.099585020328,-7.064294149723
BN,12.389548837192,-22.475574138940,7.105894229432
BN,20.665514842445,13.506687119467,-6.485946760107
BN,-20.925650115621,7.627160756559,6.186281696307
BN,3.555275561328,-15.043600354392,12.500000000000
BN,10.867849355475,11.356577867321,-7.073728828099
BN,-10.256138491529,11.840276114030,5.959200594151
BN,-15.817610810211,-22.500000000000,0.071581829218
BN,14.178172936434,-22.500000000000,2.415412192368
BN,-3.609148377890,13.074503180251,-7.100746578668
BN,-9.684150325628,-0.493855856429,12.500000000000
BN,0.795207885120,-18.585464099117,2.784003835535
BN,-2.240116334410,-1.023612817277,2.491462291217
BN,8.443381235614,-14.732492765919,2.355246996259
BN,22.500000000000,16.808319889302,-3.161726456516
BN,-12.558784929485,-16.734109074233,7.485293292172
BN,-2.937831044623,4.849042063946,5.294950649921
BN,1.413282596171,-5.011341677321,-12.268332414900
BN,1.111301588841,9.153723020601,2.326808036125
BN,-7.425301249713,-1.713796663465,-3.424973272014
BN,-7.853264589980,2.291821878141,-6.420346618746
BN,0.078638654739,7.672363193285,10.518389352514
BN,17.009637319856,-20.438878564976,6.011935456815
BN,22.500000000000,7.278660729600,10.732363993100
BN,2.920230665633,-15.886393711561,-6.472466138901
BN,-3.537681065192,22.500000000000,9.239175336804
BN,20.770317934380,11.647191544920,12.500000000000
BN,-20.577501933834,11.620261042381,-3.757738738425
BN,13.614482730493,-22.500000000000,-4.471640615321
BN,-8.880199104861,-10.445905210662,5.852765519526
BN,-22.498278896514,-0.075591120653,-12.471680837275
BN,22.500000000000,-1.925511634519,-3.187829275585
BN,20.972397315047,-18.713098109379,-0.990738425507
BN,1.333179035612,-9.347335208262,5.544136644663
BN,-3.428189428242,-6.865485149940,-12.471450798108
BN,20.884162515712,-5.855119866513,-0.254982444524
BN,-6.349814159425,-19.173838167798,9.254207324807
