# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1156881953
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,10.664937540394,-3.773558394316,11.023212793231
BN,5.329457092145,-2.099643537712,-2.257498766860
BN,7.987605119590,-5.583729293754,5.164931695000
BN,-14.507413187228,-2.555365776950,-5.500649100905
BN,6.336608723688,14.576087653237,0.649171302883
BN,16.524013481035,-20.903702973669,10.704793534102
BN,-20.735875075062,-22.500000000000,-2.150732224519
BN,1.380616150246,-18.834202094497,2.502887091540
BN,18.630438105634,5.092994172533,0.947144073619
BN,-8.270885518595,7.760234443822,12.500000000000
BN,-17.263186370157,-6.220595092988,12.360044696302
BN,8.969850714537,3.633860404559,-2.236364365216
BN,4.799408376266,-4.263339816558,-8.622956553679
BN,18.341161195341,12.520413492537,-2.821237870690
BN,18.453404323988,-9.574776696604,5.337187243954
BN,-9.902427772053,-4.479071470391,-6.781030674204
BN,-6.740731394794,-5.034112278809,8.439201567378
BN,7.576153385114,-6.708224501545,-2.077406209069
BN,14.267109098097,-9.776865411558,-12.151912508387
BN,-18.605073565297,0.496785828328,-3.884713647418
BN,2.565768734230,0.170860691669,-7.676908746716
BN,16.243030550192,3.273590561969,-7.131123921358
BN,-11.926610852650,-22.500000000000,3.752069943097
BN,1.928553771897,12.171638782140,1.137875263425
BN,12.593909417483,-20.416830500683,-12.500000000000
BN,5.433441379997,8.232323881472,10.709423547216
BN,-17.256011109293,4.915882269759,-1.251943484444
BN,6.051958309355,5.370851638250,3.588513914747
BN,-20.606715125475,22.473683824438,-12.500000000000
BN,-21.003045565785,-8.943279796271,10.410478996614
BN,-22.500000000000,-4.051659403937,-2.086166541410
BN,-5.842781621705,-0.215411681125,0.302323651863
BN,0.057729511925,4.015355890403,5.788642155382
BN,0.055704549125,-2.195824653423,8.209267561412
BN,-22.481893855258,22.500000000000,-6.506390502857
BN,20.620748861678,-18.089393583907,3.269006263248
BN,-12.940426096987,9.582306750072,1.606002883025
BN,8.109021498454,-13.965830897224,-1.638117564299
BN,3.339172166401,12.826938853377,6.017337918191
BN,-8.179971483356,20.882269786992,-12.490151479975
BN,12.221762491887,5.203666704483,-12.496058763821
BN,-12.594209575713,5.896030368726,10.535109586835
BN,-1.586228667151,-8.249559861075,10.750744104340
BN,22.500000000000,10.373766131348,1.681382248846
BN,-1.141943295572,6.440454454410,-3.763557719085
BN,22.427593929416,20.906860942137,12.485917599310
BN,-14.860782994297,11.202964624260,-8.685763004910
BN,15.379157651562,4.462923531229,12.467491845446
BN,20.576000059448,-15.504739557877,-5.515683260399
BN,-15.124250476297,14.528145409403,-12.490030206089
BN,-22.470062869318,-4.559728474332,12.498547089949
BN,-5.463551708677,18.256992906605,-8.879711990641
BN,18.601086261789,-11.088231696445,-6.855536918343
BN,-11.757557136170,-14.627510582779,-12.500000000000
BN,-13.064756637999,-10.372680762716,0.971965188983
BN,2.051620441525,13.394586073362,-12.500000000000
BN,-19.124496015744,-8.169071149912,-12.500000000000
BN,2.450703344321,-1.023127039955,12.462401940561
BN,16.146425638655,22.500000000000,6.821771220022
BN,-4.756072670597,2.902779671324,12.500000000000
BN,-3.786050050904,-4.647563335557,-0.849319682956
BN,-3.889104697401,10.209715490534,12.479075431064
BN,-2.706865699874,6.355943346987,9.487228272885
BN,-22.307060176559,17.946730156699,-3.236175105786
BN,17.505202677195,-8.732303330400,-1.356457763698
BN,16.666552474991,7.001528189546,-10.747285445747
BN,13.837904391586,-7.350193449718,-4.493508798133
BN,17.705463174562,-14.477190737305,-1.527633388669
BN,-3.107081653693,10.224454178087,5.915409514729
