# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=795174786
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,8.187837119643,-5.516194857685,-5.015902862996
BN,-22.500000000000,-17.582158984209,-9.012049216427
BN,-3.934396815279,8.819378107122,-6.346337153173
BN,-10.847732955500,-8.411799567301,7.324053376007
BN,-6.115764071530,18.634781810727,12.412097413419
BN,7.212924638940,-11.014184427265,-10.593638900767
BN,4.792390146463,13.066859530180,2.105374112263
BN,5.512648496674,-6.793786699946,4.351464442104
BN,-12.662222115760,17.589435899560,7.552313433016
BN,-15.466382391372,3.839715266192,12.500000000000
BN,5.155219911682,-22.424635058288,-9.909344717849
BN,-19.245809560903,-1.564921773448,5.374733147115
BN,1.536607509198,-15.955384285869,-6.241588717044
BN,3.952509831467,14.409239321648,-8.131578245163
BN,9.714971532441,-10.429531496171,-6.051830900836
BN,-20.751275781547,16.553481709203,12.500000000000
BN,-20.659217586846,14.150765640949,3.594226638516
BN,2.814948053693,14.728033060466,8.618897816579
BN,-1.375225999541,-16.064926032088,10.588740494311
BN,-17.462194757510,-10.049189687044,12.500000000000
BN,13.704708104495,-19.002817453771,10.891596071765
BN,14.949590483820,-18.887357100902,-1.551294397235
BN,-11.288335658320,4.873356406600,-0.454652404459
BN,-1.641929435887,-22.385927419681,10.837752216982
BN,-4.830240354228,-22.500000000000,-9.068790177526
BN,22.500000000000,12.558256652267,12.500000000000
BN,2.928069608753,-11.471317053467,-8.018483209082
BN,20.511926864467,22.500000000000,-10.963637107827
BN,7.463328044791,-8.217770758242,8.984697651466
BN,22.500000000000,-22.458601263488,10.839008228361
BN,-2.347377879298,20.804173432879,-7.357913331870
BN,-8.580437524684,2.052578576438,5.529205225528
BN,20.842926496415,22.389483844094,-1.381822481934
BN,21.425884502757,-12.394458640575,-7.388995700701
BN,7.996330308817,18.329299881774,-0.979379423950
BN,14.319819385009,22.409197384602,10.586805402298
BN,7.424211287780,6.137809559362,-1.770343251932
BN,-22.500000000000,10.831135289840,0.309119255888
BN,-12.419726677590,15.684091835306,1.053065759200
BN,14.478783444632,17.653931801649,12.500000000000
BN,-10.593035901376,10.099955215787,9.361817449926
BN,-14.043721746757,18.147164616081,12.500000000000
BN,-20.839794714733,-20.788139230592,-12.500000000000
BN,-8.119276029679,17.108597403760,-1.276305287983
BN,-22.500000000000,4.577665339227,-0.297348979827
BN,19.101072093186,17.410658835033,2.677472110617
BN,1.746123384420,5.322955010321,10.564815331644
BN,2.365809600045,19.098136871793,-7.082776472465
BN,-19.337473449281,20.628206013320,2.959663422639
BN,-20.805055321392,22.500000000000,-12.500000000000
BN,-15.327766103320,11.385837689358,8.299162537166
BN,-8.009588229319,13.637514630373,-12.472174193164
BN,-3.305073816095,-8.008748002400,10.425995034538
BN,18.769693212760,17.916484695577,-12.494813111111
BN,15.522770174429,-18.727071625553,3.433298130799
BN,-3.887934886884,15.681130865224,8.943403344013
BN,17.901063588292,3.111313447608,-8.152602430189
BN,5.175989579945,22.474309787076,7.737727238612
BN,-13.267847412696,-22.500000000000,-8.796129205251
BN,-0.997276024567,-15.994867992612,5.154208761581
BN,-3.980461319663,10.365687834870,-11.122025300058
BN,22.500000000000,-8.862890636875,-10.812231777647
BN,11.657878593838,-11.628304981900,10.563527889465
BN,-15.011427130787,17.991630062745,-5.785644198336
BN,-0.684665232605,-8.119866194129,-7.061256242619
BN,22.332914798770,13.642625209459,-8.783139727738
BN,-17.963414139578,20.852651758627,-8.666739654290
BN,-19.740965042874,16.614192170058,-10.685689513822
BN,-15.782543278269,-14.603118221791,3.945833897935
BN,22.499534500322,3.051662665466,-6.138978611864
BN,7.939790017395,8.200586623107,7.987554259357
BN,-20.515541471301,-5.876425695468,-2.799998707474
BN,5.128862638507,12.233588137813,-12.500000000000
BN,-6.480382314153,-14.444095168650,-4.090811879859
BN,-4.567553496567,-22.500000000000,-1.038648334724
BN,7.136528232987,17.712063558008,-6.093506957618
BN,-17.516603249563,4.601714985673,7.981556811368
BN,-6.667070857987,4.270154993093,-10.483362644135
BN,5.324507655666,-10.840353073984,-3.652781472265
BN,-22.500000000000,17.069478770529,7.692954674985
BN,-18.148021832550,22.500000000000,8.886891490612
BN,22.493607450547,-2.283450729130,2.927465256428
BN,-22.424457159224,-10.475542978582,-2.163953859435
BN,-20.797184012037,2.935262855035,-10.553926230026
BN,-8.790785808531,-4.910916329457,-0.001990507181
BN,-12.993281396554,-2.414420248405,12.500000000000
BN,12.251015496036,-5.454015745688,-10.319105848583
BN,5.111119908868,17.388384037977,12.500000000000
BN,22.467727541208,-5.451699169950,8.910969274540
BN,22.500000000000,-20.662228699230,-3.214241823178
BN,18.408251124157,14.680425934075,10.482027627734
BN,3.201860866446,5.409302317236,5.761299358810
BN,14.304400956326,3.737387663229,3.748867584004
BN,15.344112851000,-8.328860607616,5.703142756475
BN,7.402109699308,6.909579413853,-11.604796111388
BN,-6.537421643348,21.353750800239,-12.500000000000
BN,-12.200581877419,-22.324925417236,-2.157536630235
BN,11.731392380813,20.993054660644,6.315868649271
BN,-14.441238777995,-21.024711975569,2.235072458243
BN,19.873391691879,-2.062798058947,-3.852523839408
BN,5.757020370429,-2.144502868766,2.322885175979
BN,-22.400915759113,0.049127492313,-6.736423950028
BN,17.335435055574,-22.500000000000,6.204512854572
BN,-7.247134851645,-3.307469957195,4.593385078766
BN,-17.655343145951,-12.784752450863,8.237279992560
BN,-4.946906943547,15.472250902261,2.253401067554
BN,-4.967371536022,20.610874578543,-3.008340230799
BN,-17.213038088639,-15.367672114419,-12.500000000000
BN,-5.434615361583,-0.369662565772,-12.500000000000
BN,-13.317212193112,22.450560905956,-7.473032635511
BN,-16.649907939845,11.559463654525,-0.984809904489
BN,9.336694574960,-20.882681599239,12.500000000000
BN,3.411104152481,-13.681081505252,-12.500000000000
BN,9.300666158292,22.500000000000,10.602425612802
BN,-14.066178860907,-13.775870933009,-2.386515420751
BN,-1.743726413654,4.846468180327,6.846460217158
BN,-1.408445714012,-19.008020272482,-3.502292168010
BN,14.198611481983,10.682092807624,-3.346529100960
BN,-14.364978649969,-0.639993787799,4.651980920859
BN,-11.742251741316,-13.141045466880,-6.790685702810
BN,-19.362369770550,3.354698211247,3.482836093247
BN,-10.015231090111,8.046160725942,-9.325104046764
BN,18.592925305459,10.026312458019,-8.734935468416
BN,18.333635323374,14.451241536484,-1.304145535199
BN,-0.590886708769,-12.000439060667,-3.878057607513
BN,-12.486464979446,-6.689222967315,2.902777389477
BN,4.216728386832,-18.307362475819,8.212751332526
BN,-2.305575819580,5.723057838078,-12.500000000000
BN,0.827592248361,9.645255830369,-12.500000000000
BN,7.695122573742,-9.753053557705,0.666447160012
BN,-1.112147085280,18.229855515696,12.396558799272
BN,-9.055157216135,-22.500000000000,-6.065994559965
BN,-19.282515691868,-22.500000000000,2.053323496037
BN,-16.279183150029,-0.162823640416,9.268092931637
BN,13.798329000625,-5.070658502811,-5.537416812879
BN,22.500000000000,14.237515605942,4.569256393449
BN,-7.993531865714,7.926953217334,1.955484481403
BN,-2.831625142568,-7.273656167293,-0.383774926270
BN,17.672631454414,-17.839844179857,8.040170947834
BN,17.549902551492,3.909512673677,-0.077027997246
BN,-13.049319853149,-8.246703300159,-6.786050799039
BN,-22.500000000000,12.554588827638,10.019839961673
BN,-14.281939280425,-10.896059205455,-10.867957440884
BN,15.083347974098,-19.287443615156,-9.126710176279
BN,-11.529806799995,20.505496553373,-3.185802665030
BN,-7.799155988595,-20.196589009493,2.035738635160
BN,-11.202804330653,-18.094990451543,-7.397164474591
BN,10.858246203667,-22.488452012252,5.993064939043
BN,-14.552687172836,7.585429714605,-3.651979018916
BN,11.271444092283,2.997582911910,-2.503929957206
BN,-10.595406327557,17.766558828787,-11.258525442204
BN,-14.683791970569,9.792977245893,-8.158631276994
BN,15.160719247306,1.324625959904,8.066931902109
BN,-8.847831311566,20.847460456655,7.780074377850
BN,22.360411897951,22.300892512157,5.516463177507
BN,12.607035740015,17.429261414916,-12.500000000000
BN,-0.524509862978,12.146009171389,-7.945985979844
BN,13.344991573601,16.379736672060,5.169384924293
BN,-5.147051313600,-11.106945228023,6.901813984579
BN,-22.480539319019,-10.178085792631,12.500000000000
BN,14.157934215252,12.757670172854,1.790017027775
BN,9.141988434142,-13.839344372278,-2.374785522632
BN,-14.894444461079,-18.663816777643,6.763863255531
BN,20.346129401149,-17.866592249740,2.340056232192
BN,15.547011676747,-14.143282781252,12.500000000000
BN,22.310258882844,3.961846118383,-11.072145371931
BN,4.514086748808,-13.125364817987,2.877568825246
BN,4.305547501185,-22.500000000000,5.453352591596
BN,-19.602741359370,-20.619855104322,6.696910117254
BN,0.086928921167,-10.255934439854,7.376086628850
BN,-9.751680795808,-3.779580416536,8.918280175460
BN,22.500000000000,2.187109266046,12.500000000000
BN,3.190007581141,9.722451244847,8.556660225966
BN,3.925080103020,-7.648696248714,12.500000000000
BN,12.308343853826,-6.716541760002,9.397598947931
BN,18.892412310539,-9.053665697329,-0.344994042400
BN,-1.484808397678,-11.077711427439,2.679546296736
BN,-15.617142529428,22.459453944433,-0.416502862607
BN,19.230123322989,6.367577837551,-4.118706887912
BN,0.776147080321,12.244455209294,12.475777657535
BN,12.255967766190,6.386643263467,-9.144557566764
BN,18.785336904580,0.618634116873,-12.495365302965
BN,6.067971303108,-17.926227102124,3.448226505456
BN,20.545627429692,-13.405621450614,12.500000000000
BN,-6.190918305770,-20.537497954683,9.303013511518
BN,2.539702320111,6.711479139422,-0.763935205336
BN,20.409498385887,19.555359776679,-5.502533307406
BN,-12.964133839798,13.219261749793,12.500000000000
BN,-11.194838601934,-17.312904361281,-0.278152140011
BN,-1.728159793748,9.169996747905,9.397380072373
BN,-22.500000000000,-15.376304097425,4.440439838582
BN,-11.814216796611,0.375227403310,-12.500000000000
BN,0.218564341864,22.500000000000,6.908166196752
BN,7.545935750103,20.667827973420,3.439834887894
BN,3.644731524204,17.469235747763,4.227248054964
BN,22.500000000000,8.819813321532,-1.015409495292
BN,-17.700821608611,-18.813718283141,10.977205566142
