# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=619801245
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-22.500000000000,-8.818988854850,-2.447547620781
BN,22.499336311761,10.437236541653,-3.138581934758
BN,7.472704487886,13.212421226388,6.169871465621
BN,-9.027801620736,11.618558884067,-0.656629592147
BN,5.814439764523,-17.195075019067,9.178027214333
BN,9.048901907590,3.061105352139,1.429763103725
BN,20.607015286291,7.552437465004,9.141981266105
BN,-8.331284901568,17.128021250810,-10.545902611581
BN,16.255463306777,-16.928082128676,4.818135797290
BN,17.313484355165,-11.164124812366,1.507905092747
BN,-14.537561080555,1.634230743384,6.089446084865
BN,18.741609776864,11.035098458741,12.500000000000
BN,14.361874382356,5.782642722842,-10.808412250192
BN,18.851737867360,-11.324720781448,12.498492618209
BN,3.939258333330,11.396702168755,3.095139532691
BN,17.628888899509,19.258981649906,-8.821195960126
BN,-5.795679267222,20.704447909828,12.500000000000
BN,-13.576708596447,-1.049931518587,-12.388702264615
BN,-7.652797425487,-6.291419992763,-0.608945159662
BN,-3.947411097894,17.907868394657,-8.227738773661
BN,2.608911884607,20.719220485367,1.772025289285
BN,-5.665792994606,-22.500000000000,-6.885747438864
BN,22.500000000000,0.611542455127,-4.978705874375
BN,-1.644573447958,22.500000000000,3.756230260450
BN,14.447394019175,-3.276623962129,4.085907227096
BN,22.045712119862,-17.497112885535,-7.887744412745
BN,12.876899135313,11.697436295909,-8.084471822011
BN,17.303013502792,11.586395016340,-5.682528092079
BN,-18.185959159676,16.947462403762,0.013226994144
BN,2.328506536089,-4.844493425002,-2.371819443392
BN,22.500000000000,-8.999061977800,-7.913503624662
BN,-11.036488508658,10.244822917610,8.656954647707
BN,-9.600132958155,-10.958832667202,5.670128521871
BN,-5.374830922761,-11.061963162857,10.701271212489
BN,-16.999803324884,22.498603302656,3.014014096767
BN,18.665911916348,-9.887328241581,7.540337233226
BN,0.318600629992,-4.345524468678,-12.465875828843
BN,-20.492718505846,6.259725997472,1.266190093922
BN,13.352504580030,12.683178825812,0.140540839388
BN,1.587095435599,22.499702945437,-12.474476579971
BN,0.341060681825,9.424043258273,-0.049105708322
BN,-7.754610043670,-15.538122892374,6.578171004346
BN,-14.928174378700,-1.875923838851,12.394452144221
BN,-2.944926887736,17.455844986485,4.118145125500
BN,6.727694984660,17.791174023303,-5.463515293517
BN,-20.365270705506,-20.849459966180,-7.378265942087
BN,-2.600879626534,0.856844827125,10.682443946141
BN,7.308558115416,8.263116378224,5.333963675257
BN,3.905169149055,-7.904342970244,-12.480407489856
BN,14.279560367668,-4.903729432359,10.726291583004
BN,-8.332549937663,-15.809562889274,-12.482184294973
BN,22.500000000000,4.077868337511,-10.826738304921
BN,-8.890293519112,12.658377619070,12.500000000000
BN,20.285476497641,16.577555274060,-5.511680304505
BN,-4.408184581868,11.009415298035,5.647018264918
BN,17.599082002125,-14.409084218175,-12.433128532949
BN,-19.282456255613,2.543051551442,4.431319177633
