# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1843991259
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,22.469676506291,-20.574812746906,-0.683148894477
BN,6.666103737538,-16.690538137323,-7.572362255180
BN,-17.486977971911,-3.242644191331,-12.500000000000
BN,-14.999828900289,10.984562320000,11.075252125584
BN,-17.550486934012,1.709140010712,-8.606821346597
BN,9.172857832017,-10.559746880521,12.500000000000
BN,-18.553311198637,-5.398214165966,6.243161677272
BN,16.921199753619,-3.330920129912,-1.922543608835
BN,-1.634225302560,15.546847510591,-2.394440276892
BN,16.449147794989,3.852544285505,0.683226495828
BN,-15.102282939759,12.651629824780,-5.917878663701
BN,22.500000000000,6.568123651871,0.474309019367
BN,22.500000000000,6.884505223825,7.481828777851
BN,-16.255541617054,3.336328999030,1.876812020561
BN,-9.432003234937,-7.687239095618,-4.535219141036
BN,7.015351778523,3.638295638037,-10.601694814478
BN,-11.829588741917,-0.082513488980,5.723014857678
BN,-22.500000000000,-13.555621424177,-12.386718076275
BN,11.136677948021,13.144044919737,5.237425239608
BN,-2.326964643911,-2.072604448821,10.742994151114
BN,12.305012445765,-17.301156014539,-10.823334372561
BN,-6.856855682389,6.172528726176,-12.500000000000
BN,13.306303283449,4.941665177610,-12.500000000000
BN,22.457069988241,-7.415484314868,-10.798740838869
BN,-4.368550909917,-9.515184232360,10.055135511058
BN,10.767351167934,5.895454332003,12.500000000000
BN,22.366402024810,22.394914678032,-2.536707739733
BN,5.678222680825,12.633167154581,-8.946419939350
BN,1.699965940909,-3.940926867399,-12.442523506808
BN,-2.822615057256,-17.786814539435,-10.580382184983
BN,12.741312476443,-18.958636629691,12.366087123144
BN,6.166899626318,-1.597117761704,-12.493725267559
BN,22.500000000000,-17.169869279678,-12.500000000000
BN,-0.151864450852,-10.244937239751,4.418851633052
BN,12.646038264165,-3.230036274471,-6.809083721086
BN,22.499684751229,-10.690533901997,12.448549916862
BN,0.136382412105,14.061626556321,-9.112941813625
BN,-15.003390865492,-8.183679148153,-8.739433254719
BN,-5.811577415665,1.214004863515,-7.545802233475
BN,-3.953032487115,-14.313760308044,8.640423661238
BN,-3.333401541736,19.546649071681,10.811101767395
BN,-3.206703266885,-11.731304957318,-4.675260727781
BN,-22.500000000000,22.458268379274,7.086294607972
BN,-3.488759609792,-1.681777849542,1.661836789230
BN,-20.816816214420,3.825162062371,12.472782129461
BN,18.791016922158,-11.882049101067,-6.757488806455
BN,22.493504803132,-2.692690573269,-12.500000000000
BN,-10.861723296155,11.214204960684,3.926687195830
BN,-10.224486188221,-13.164419944115,-0.690786536572
BN,-15.320351265023,-3.758613542746,12.500000000000
BN,14.668899147835,1.571106893481,-3.596557857818
BN,-6.145040097318,-0.325895505917,-12.500000000000
BN,-2.448806164810,2.889702646612,3.456401438272
BN,1.198795318206,-10.605466141022,-11.447742270485
BN,0.645274698507,-16.179071112355,6.997195115262
BN,22.458242360711,3.619681498144,-4.820618436118
BN,13.092752406835,18.892658132802,12.500000000000
BN,-18.530983163857,6.683047319685,-12.500000000000
BN,-9.275658866506,5.297247911098,12.500000000000
BN,3.076633890473,19.158219405882,7.935877390518
BN,5.778523124720,-11.757094525766,-7.300840168089
BN,-11.074500219263,17.208314517640,-8.829515343385
BN,-7.947876933589,-17.732333900929,8.141795611437
BN,1.440424951381,-5.385880875784,10.571638646678
BN,22.500000000000,4.235071544044,-10.794404874262
BN,-22.500000000000,8.143518108768,-6.486277808873
BN,-22.470042620822,-14.497215012584,-5.487598119225
BN,-11.175729999609,3.624949069730,-4.043267743220
