# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=467012885
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,9.966360695761,0.986841567639,-1.214796382120
BN,14.740595124526,-14.401343376364,-8.568086354068
BN,-10.188256838580,3.519723402064,-6.189310461963
BN,13.003012039561,-17.484932364690,-12.500000000000
BN,-12.627228313342,21.419607958953,7.399889034072
BN,16.232996958834,-2.175825365405,-6.246961798273
BN,17.182049316059,0.833886064556,3.759687467643
BN,-14.461999682434,0.806539439604,4.470904436149
BN,-19.310886991151,-20.651072087833,-4.375886726352
BN,13.905256297377,9.863500963070,-6.004426377037
BN,-16.444942818996,0.993447620243,-7.467913250507
BN,-22.488883242288,-0.001616213950,1.305495953541
BN,-22.453060197836,19.192164294461,-0.782412992653
BN,14.484585688539,4.538343134816,12.500000000000
BN,22.500000000000,-16.019578857308,-10.990235328970
BN,4.631844367740,-22.500000000000,8.318580533886
BN,-3.894722687101,-14.071046338749,-9.387672809302
BN,-17.992184873789,-14.554524338564,-10.299512475271
BN,-22.500000000000,-10.456179251889,-12.499700942587
BN,1.444916030219,20.576208415301,12.500000000000
BN,-6.987818587023,14.695211046765,-9.595826536356
BN,22.500000000000,-18.042698311357,-4.371759131008
BN,17.696297411903,-10.914907227544,-10.716459988130
BN,22.500000000000,22.500000000000,10.860165281301
BN,10.766768521077,-16.970922635262,5.255269089913
BN,11.448475076559,-22.468620671236,1.985074527763
BN,20.796419329699,-22.500000000000,-6.003434602356
BN,2.532952221405,4.961393836507,-9.764174578248
BN,11.070233329375,7.373466009205,0.043663580614
BN,-22.500000000000,-8.937309960544,12.500000000000
BN,6.297123254961,-0.033701262258,7.457812795980
BN,14.514385672536,-0.887473940780,-10.823706918627
BN,17.965120841003,22.442127824867,-10.962205636749
BN,22.499973439752,-7.796721986262,9.229890670335
BN,-22.500000000000,-16.719723180033,-8.926570614227
BN,22.434552406165,-2.394621046832,-12.155114022988
BN,22.500000000000,-20.539826576519,1.476686323689
BN,17.801876050605,-6.686702913154,-7.942176369662
BN,22.500000000000,-22.499983755039,6.098207287106
BN,-15.790529217465,-18.823304079677,-7.697491240189
BN,1.933362200616,-12.794261187753,-0.526590644381
BN,-7.821467853326,4.627532654277,-10.489330846767
BN,-16.039043556118,11.830449228355,1.600896586074
BN,-14.122149596847,17.483578138852,2.321753007436
BN,6.008509498742,6.707316887843,0.405311418455
BN,2.737981392718,22.500000000000,-0.869074179645
BN,12.508766243680,17.846387112867,-7.227951483273
BN,3.180950026682,-0.401739009324,-12.500000000000
BN,-10.812955927216,8.643160764553,-10.844462665924
BN,-20.587975222601,-2.250582294307,5.371093912616
BN,-8.814696044221,-5.965539439863,-12.500000000000
BN,-20.805338890304,-22.243281323846,7.557239545148
BN,-8.022372546517,-0.557409838555,-4.103387709808
BN,-8.894684374023,-13.968293736552,-8.951529584817
BN,-14.713709437071,17.570571953310,12.500000000000
BN,-5.871925658000,12.823548822841,-0.715469257969
BN,-17.901402011399,7.432947690396,0.053646622444
BN,11.733169615826,-5.242846249518,-12.408662016070
BN,-17.150537530820,5.914901626681,-12.500000000000
BN,-20.423302639596,-20.938026913934,12.438753205771
BN,-20.710455497432,-7.741141481653,7.964904362574
BN,6.391292271676,15.142653222106,8.249363348819
BN,-4.883604584022,1.088245061043,-12.500000000000
BN,-14.209289174737,-0.118719537370,12.500000000000
BN,14.643020655416,17.659990702955,8.233795399260
BN,-2.052272734315,22.500000000000,-2.370359332600
BN,3.512914103343,11.886261332781,-8.916111046227
BN,-22.500000000000,14.704276407905,6.269094124336
BN,-16.313990500365,-9.831578625754,-10.578500799563
BN,-0.336637089693,-8.738858228221,-7.593612126976
BN,-22.500000000000,-18.867650510200,-0.832654461705
BN,-0.841366695733,-18.880238919938,9.178951761650
BN,6.845377997782,-14.412928577990,12.379877500453
BN,4.628976401166,13.883906487035,-1.209750615937
BN,5.363379908309,-17.612008263656,-8.558197424137
BN,1.195057870284,-10.313402642899,10.445791495754
BN,-3.368521793912,6.556821385448,-1.714261527203
BN,2.270187197838,-0.282794693651,4.470818835858
BN,7.504563360333,22.419655781438,-7.055866777772
BN,5.272867438341,4.313007151562,12.489354218727
BN,13.540385496112,7.915305844415,-10.617125811885
BN,-18.992082830937,-15.640814695659,-5.501537366188
BN,17.910220920276,20.119681379779,-4.737762202397
BN,7.426539103915,10.697235303114,6.006039991982
BN,3.484486657202,-20.461838240738,-12.500000000000
BN,12.868658298973,-3.000990297317,-2.399995360824
BN,6.426463536555,-22.500000000000,-8.979843692660
BN,22.226961340331,-21.053055299338,-10.726783321263
BN,3.438975296059,-16.257445782377,9.183692289813
BN,22.491983093398,2.919749878270,2.302822373788
BN,8.944537237307,-14.713803376490,-5.406885733910
BN,22.500000000000,22.500000000000,5.810904387659
BN,10.341095430986,17.496404529905,10.815861701800
