# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1092207484
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,22.500000000000,-17.574400868998,0.481743732211
BN,-1.495195272932,-1.346626879424,-6.266256204608
BN,-10.599115035295,-16.403570651966,0.057753664938
BN,4.958081451638,15.555745173702,4.137945087977
BN,-11.758848435743,22.500000000000,10.731981450398
BN,11.549229015625,20.851123403229,5.474928353668
BN,6.927207452633,-4.160573970671,-12.500000000000
BN,10.221588763441,-15.071153760789,10.544678118312
BN,-22.500000000000,15.857405544523,-7.718353438522
BN,-21.745430133399,-14.430754447497,0.683333253425
BN,-20.761911742509,19.116722306803,-2.957182495070
BN,6.929475120426,-20.854273551149,-0.596491634344
BN,22.493600276176,20.818626631897,-4.417443746238
BN,4.062173057195,-7.670045045697,-3.737273608516
BN,-17.929973905124,-1.534342212121,-0.801303943447
BN,15.999522740937,14.422035403542,-8.854468001294
BN,14.526600537333,15.238112999980,1.427642248546
BN,10.568386437355,22.489420533197,-6.263967492388
BN,17.697766274213,8.813755351469,-12.382837929407
BN,3.881385412320,-14.405645903162,-12.500000000000
BN,-6.853271198521,-16.829648123908,-3.527909336885
BN,22.495153525306,2.975296827622,-0.721526488680
BN,15.138873390245,-4.604459072513,3.822880880453
BN,18.382830507132,-13.180497070488,3.463978598858
BN,9.780983472932,22.500000000000,-12.390734214956
BN,-11.830934141919,-9.605226246300,-10.809655691529
BN,15.112921959015,-4.161362585255,-12.500000000000
BN,10.938307282737,11.174855034481,-12.486428453370
BN,10.897144917535,12.195249562612,-0.314246641447
BN,-13.038283347962,-6.094498037063,-0.198348001365
BN,8.901757451327,-18.262718372556,-12.500000000000
BN,17.590705047202,-8.502446583926,1.824229075906
BN,-1.896502039218,-7.978773465522,3.476398405605
BN,5.207138543353,-10.756807026527,12.500000000000
BN,22.500000000000,-4.176230075714,7.821022381729
BN,1.774053773028,18.401300819390,-4.277573488629
BN,-8.186888477503,-10.874403238355,7.512795111958
BN,-9.300983423420,-20.957160844759,10.551825928966
BN,-15.905172594610,1.889349105396,-3.894576901183
BN,-13.406969495205,-11.796623116901,12.331557747891
BN,13.017267252904,-15.466717444503,6.394003382663
BN,9.028106900123,-20.539096162915,3.952882721933
BN,3.069258988495,-13.593270446108,-0.079325682426
BN,12.125935264553,22.499968620951,10.520873536572
BN,-9.473390176122,17.042816889318,10.559486333654
BN,1.494962041015,-19.018664804514,-8.820405030777
BN,17.811841678292,12.830226128002,-1.506581646957
BN,-12.776613218989,5.105964619794,6.358824606372
BN,-22.463227632082,-7.501091129187,-0.175290195807
BN,11.828406809860,3.062225313272,-1.427427616023
BN,-15.911368316825,-11.013081216773,-3.400769028493
BN,-1.677570446159,22.500000000000,-12.500000000000
BN,20.725313912428,14.198588684428,12.500000000000
BN,12.745314413601,-9.886532379355,-12.494037100260
BN,-16.865970262872,18.352725431133,-10.988844236473
BN,15.572497690810,-18.009997944502,-10.795465630125
BN,-9.879470805524,18.002346626768,-10.816830429789
BN,-16.129493227624,10.527647867481,-8.793764792768
BN,-20.704872529278,11.284333852278,-6.298107643807
BN,-17.382218726711,6.221736168759,3.301564512826
BN,1.102910892767,-8.171260309307,10.926942973458
BN,18.942246600314,-14.059633588570,-1.936706597813
BN,8.007821248358,-11.546820445785,-12.493476835023
BN,0.267162018270,-12.286989451008,5.729521095650
BN,2.564543608760,11.227833577743,0.226953045636
BN,-3.235811986619,1.336331782041,5.965466614096
BN,-12.615844722233,12.046883313162,-0.886731366218
BN,14.419899998314,-17.805476123257,10.857822522952
BN,20.484134158483,11.230151459412,8.272215021577
BN,16.075812809490,-9.759001036003,-4.650052956632
BN,18.628037212591,6.925388664062,6.159174416061
BN,16.356965450593,8.529619728055,-5.563920007912
BN,0.526399028873,4.655723402002,-10.442800275021
BN,5.216245791345,22.251555890089,9.192803565371
BN,-9.816596130030,7.845782485666,-0.960588104649
BN,-3.497803764224,-0.441464221692,-12.500000000000
BN,-20.579037855921,-20.888497324399,-4.432637703421
