# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=512037874
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-5.076157866829,22.500000000000,-1.352021270507
BN,11.189216412317,22.482850803312,-2.465323761305
BN,-10.346450834101,10.388399262282,-7.500476514419
BN,-11.414409241256,16.751202378802,12.500000000000
BN,12.221784421659,-14.330984342607,-11.118898292939
BN,2.347170298137,-9.369371902906,-12.456566096099
BN,-19.053914510867,-12.099116406250,2.060903040708
BN,-15.902905387530,-3.747907868909,6.126226464146
BN,15.708149973866,-0.166411412309,5.743985062086
BN,-4.833746621046,-2.390658139517,-11.364923600319
BN,18.120430530692,4.338467469307,-3.150224716578
BN,8.316804661110,1.318406286305,-1.573934684073
BN,8.679792525289,9.366755322798,7.633389316762
BN,8.505834743866,-7.014383969090,3.733363032029
BN,-17.826797370552,-7.288016057332,3.047317337325
BN,-15.959371138113,-13.600622263088,-10.679485726493
BN,-17.168048391782,-9.525778441605,-7.665523055250
BN,8.723916770650,-15.905203099628,8.357550667493
BN,17.741075816541,8.727012636135,-7.946347097884
BN,-0.954851327497,4.323754123731,0.679921048328
BN,10.822984265446,9.237300152049,12.494046303927
BN,1.518980440308,-15.981779987120,-10.773187774028
BN,-11.211981834795,-12.521987604851,-7.014786819903
BN,-5.348980497400,-17.385813352401,-12.498007157058
BN,8.689700446302,-10.202958700257,-0.139566612785
BN,-9.455633013746,22.322880319375,9.462409345038
BN,6.799769504094,9.094557216543,-6.951472345484
BN,15.556979490164,-3.895555306650,12.457147253592
BN,5.217959049638,0.886390598446,12.500000000000
BN,-16.063064101929,-18.590066458332,-10.136267869907
BN,6.383440751689,-18.648940648885,-2.975584502832
BN,-18.386851200125,-1.272649468125,-7.693801514402
BN,20.884138500902,18.793452541465,-0.467585453824
BN,3.382788664159,11.554738862599,4.064170362600
BN,1.680004807023,-22.500000000000,10.609395242731
BN,16.402358647663,-3.406027876275,-8.920758597663
BN,7.932424339150,-22.475445406972,-5.857529398857
BN,3.536581102455,-0.081452059372,-2.287350468967
BN,15.848031645229,-13.055979463497,-7.792829331880
BN,-18.573749324210,-22.500000000000,4.978020972852
BN,5.551743157301,-4.619412263168,9.276227122424
BN,3.096835833505,-22.500000000000,-10.521118699962
BN,-15.173196600623,-5.017824415849,-8.613841045681
BN,-22.500000000000,-2.763556590757,-12.477903371468
BN,1.266821605104,3.985776315652,12.481440752688
