# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=478137299
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,22.500000000000,11.576880091419,-5.535882553760
BN,-22.499720231302,17.419460746352,8.617325226647
BN,-5.466205695066,0.346971586604,12.500000000000
BN,17.810700043415,3.338376382829,-3.783930305972
BN,-17.189441971291,17.286620627452,-12.500000000000
BN,-11.041651800658,-6.749860910017,-11.656799651796
BN,-0.714290398949,-17.939959189441,-1.779058848910
BN,2.541180245139,7.969637593049,-12.326517016464
BN,-17.743964257526,22.274786949841,-7.135422873885
BN,15.716752750386,-10.484423867986,3.176430716968
BN,3.964650452703,-5.855599957190,-1.026277729014
BN,18.559396890451,-1.828964895444,6.715388185594
BN,-14.828603183018,-22.357019702229,10.526419345496
BN,-13.468126560334,20.747236726252,-1.942954516418
BN,-14.584283944640,11.534262592709,-5.465662671061
BN,-2.812205216845,-12.617222196324,-1.449263386550
BN,10.053529337683,22.500000000000,-2.233538234904
BN,6.543405885276,-22.500000000000,-9.299566671431
BN,-15.884343521578,3.968939606157,8.385276827178
BN,-6.857490539957,6.020861804713,5.007331970495
BN,-0.070055820209,7.087595201791,4.875998131768
BN,-6.902214219685,14.394837996609,8.872920233643
BN,22.500000000000,-15.403917864015,9.039755710751
BN,-16.766372573202,15.848207848744,9.331841052640
BN,2.165626043110,15.582763048039,3.761916281561
BN,-4.496403154367,4.529746370720,-5.874393438921
BN,-5.907923173821,11.731794566253,1.883745959817
BN,-18.577051409092,-19.126583096341,5.846326769105
BN,1.637142205593,-9.003901732492,12.500000000000
BN,-6.938371924259,22.500000000000,-1.363660379106
BN,-8.601270832203,3.481561453493,-9.474105735790
BN,15.168827809387,-4.344176336313,12.334915496976
BN,13.328140701754,1.441190408251,-12.500000000000
BN,6.216749045594,1.072734496402,-8.569619122990
BN,-14.904347820701,-22.500000000000,-7.601373857076
BN,13.901523703064,-5.160346588499,-12.500000000000
BN,7.498864748274,16.791633455433,-0.845457188218
BN,5.360998669938,-10.585534949597,-12.375125630461
BN,-20.584888396769,-2.830820865580,-2.838250112946
BN,16.858847252770,11.012420127587,2.681187626178
BN,7.662014348652,-3.894774002459,4.399235649802
BN,-2.118118490518,-22.481057547262,10.998471607468
BN,22.500000000000,-6.587376529208,-2.539328323378
BN,-20.986639844154,-13.143651059049,-12.486915421202
BN,12.644323815082,-17.728928060473,1.894139556464
BN,-11.992413778111,-22.500000000000,-3.420693244725
BN,-4.606360952707,-4.410450348262,-7.858374096881
BN,-2.196150494966,19.168611166404,2.857668245528
BN,14.887376942801,17.192224633452,-2.773161469983
BN,-18.063690659220,-10.364748328323,5.590830451140
BN,-1.159613771457,-16.647524905732,-12.500000000000
BN,-19.042726338057,3.785436294379,12.468086031510
BN,14.469264330906,18.966170199914,7.710840324565
BN,-22.488630411066,22.500000000000,5.626612880689
BN,-22.499989063268,-17.417998039372,8.557143157312
BN,22.469644020004,12.981264597217,5.468181295136
BN,8.935567597707,6.168941941081,-0.651809153081
BN,22.437671103371,-13.871659249882,-7.943352606523
BN,-11.748761996232,22.394691816479,12.500000000000
BN,10.647038205325,22.459209681282,-7.257987839349
