# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1525884060
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-16.078370654649,10.855896244966,-1.423327380876
BN,5.641483417578,-2.884935100530,-0.423478191051
BN,4.496683625096,1.220609742301,10.532319793467
BN,-7.743350316020,11.922167926554,-6.233967311906
BN,0.744683669872,-20.864965696759,-2.845592141188
BN,-22.500000000000,-6.589614694303,9.248473138914
BN,-11.481109213001,1.513068768116,-4.470927218152
BN,22.500000000000,-3.376687705199,-3.782488562917
BN,-20.659054196558,20.669482185104,8.187069045746
BN,0.886386635728,22.376840492879,-6.030832210109
BN,22.500000000000,-11.541643106563,5.193585329586
BN,7.197075343527,14.166920640294,-6.350812763324
BN,-14.449200086130,14.342843330337,-10.606975499684
BN,18.501136785490,-16.013726768521,1.859711921531
BN,15.078053233820,-6.249455886101,-0.268414838713
BN,-15.794803732011,-22.487047106842,12.500000000000
BN,-7.233605094967,-0.559769357079,-6.169492304663
BN,22.500000000000,3.120649516387,12.430368626170
BN,-7.321901211068,-9.197551188139,-1.177762303554
BN,-6.376290561480,18.220606356732,-3.665266859521
BN,-1.485958398935,19.830564250334,12.500000000000
BN,13.850805369734,9.853022145752,-7.292519695732
BN,21.154754615172,-5.769544118689,-8.124037687554
BN,2.533218344344,1.484696047631,-0.452691679594
BN,-22.500000000000,2.827930546400,-12.500000000000
BN,5.863357619783,9.347472582372,5.136326682600
BN,5.361828872324,6.181414729679,-5.489294537006
BN,-22.500000000000,7.089914266668,2.256582485231
BN,15.131407935090,-20.524306850856,-12.485123994883
BN,-6.497694766539,-15.071775741385,-12.500000000000
BN,-1.800447117177,4.544588897451,12.467455358663
BN,17.358769690677,0.558050375113,-12.499727681673
BN,-15.530833805528,-20.482439180113,-9.560640366443
BN,-22.500000000000,3.216453980641,-0.936644736507
BN,-7.776377208464,-16.773313560952,8.875196448655
BN,-8.276235549571,-22.500000000000,4.084549959247
BN,21.289760797454,5.337582054483,5.386063172084
BN,20.610258462718,17.914918414931,4.515587431866
BN,-9.658952899008,22.500000000000,-8.595342689852
BN,9.111359489065,-8.701586851399,2.411351323096
BN,-2.106274193107,-3.750192091842,-3.629434413128
BN,-5.465559031841,-20.914418851223,0.239238872693
BN,-3.900431053031,17.799393180440,-8.331988886895
BN,6.722506582290,-14.946049626772,0.883887298112
BN,20.421348653605,-2.080252578429,5.594533533309
BN,9.498159596757,2.253799541428,-0.258315896558
BN,10.409949923907,10.918483426532,-10.824038608246
BN,10.777573188557,-22.500000000000,-10.851423510350
BN,0.955543786502,-3.884796916541,4.682848967053
BN,-18.079395028799,5.219786570196,-5.822624257874
BN,-11.350517317499,22.489072537040,12.468794114651
BN,17.463534792216,7.948196067977,7.374345145377
BN,3.905706858253,-17.895232965458,10.407420526645
BN,12.442890292866,-10.311262155237,12.500000000000
BN,-22.500000000000,8.780698604149,6.983276817294
BN,-22.500000000000,-1.487389066306,-5.874161527941
BN,-3.687827511367,-20.368243569010,-5.149177422316
