# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=558688651
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-8.672326931495,13.529711386851,-12.500000000000
BN,-6.740365392967,9.359632147295,-10.480313932054
BN,14.034128030566,-14.288957483104,8.739424116564
BN,-12.609828981227,21.035023370806,5.773369659902
BN,-22.468632877100,4.571273956934,5.899198341504
BN,14.516086342223,17.923960741108,2.336634739250
BN,8.175601118528,17.893547447803,0.412998796111
BN,17.336645333137,-18.007433427308,5.811645073025
BN,15.951899543918,12.362066114696,-2.524791004635
BN,-13.625246467114,-20.560807766090,5.953843658258
BN,19.219732119983,-18.883025672616,1.198634998581
BN,7.694415011098,5.994051366238,1.799508437686
BN,7.655871359330,13.570170844693,2.932594945742
BN,-0.409553045361,13.266624171326,10.597066930041
BN,-22.331965078687,9.292947610504,-0.274035183740
BN,14.266547606738,-17.557063878502,-3.454085151058
BN,15.724543188364,22.472776274017,4.396761535616
BN,22.462689319533,10.119740782047,8.623669548359
BN,15.905373089402,5.564785688871,-7.720752369828
BN,-16.647173806352,18.200156833518,4.432376045208
BN,6.579993427405,-6.922053169966,-7.859275916497
BN,-12.259076818681,-15.424078836819,-10.938929935246
BN,22.488545764887,12.643648023654,-0.693136931341
BN,4.247909086100,8.214780888024,-12.500000000000
BN,16.613529159854,-14.680616489794,-0.031015276040
BN,-10.477677806332,2.447163492443,0.817345865097
BN,-9.974696290919,-20.841262690847,-2.634379210405
BN,-16.901823732583,-16.769995450433,-12.453953864104
BN,8.375163186078,16.100583924093,-11.039009370877
BN,5.143645705637,15.098268286589,7.298703666003
