# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=278212815
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,22.412931872002,-22.499521541079,12.500000000000
BN,20.914177343061,-8.425937414383,7.592451039527
BN,-11.329179843128,18.954587510890,0.825938244778
BN,-7.092085176648,9.578016518351,-8.364289400775
BN,15.863770409972,-22.500000000000,4.975332238971
BN,-9.557788481207,14.134968507791,-12.457036073996
BN,-22.500000000000,-8.031158885580,-8.595455926373
BN,-0.719724116974,-15.646396741791,8.286423317865
BN,13.096344673307,-8.955044242568,-10.166068949263
BN,-1.359570908542,6.309749800089,-10.943972860130
BN,14.847261547819,10.270425173299,4.742599113630
BN,-4.793909580995,0.697830165428,12.500000000000
BN,-4.317863654154,-8.603814998631,-5.442848515459
BN,22.500000000000,11.108314176755,-2.597349722916
BN,-17.384238983391,-20.868636014079,-12.500000000000
BN,9.056680945275,-12.832253113816,2.664712859062
BN,1.921387546832,6.970549650960,6.483287413575
BN,6.215034998742,13.336011881437,-12.500000000000
BN,18.585239587276,-16.809117172579,12.495637888369
BN,7.117934649336,2.380009151135,7.340762058148
BN,18.031219975053,7.783577904338,-10.724959951999
BN,-12.682491454094,-1.892002982586,-12.500000000000
BN,20.636122086527,22.487301214332,10.879888756467
BN,-17.501915047914,-8.925330034897,7.860647077735
BN,-9.975542520085,-5.035896914099,5.972956794120
BN,10.634995218912,-1.608372535860,1.261479877539
BN,22.473915991965,8.612342302413,1.758088047611
BN,-2.131172507499,-22.183432094581,-11.057333223012
BN,-16.094306927350,-22.500000000000,1.427546673569
BN,-13.934402707480,6.168427136440,4.364699892721
BN,19.906124378399,-0.026635895676,9.119369338875
BN,7.123909245587,10.236559551183,-6.456566581680
BN,0.676513152141,8.886399623912,-7.147180290981
BN,-4.595706697124,-9.928779652237,12.410617135649
BN,-6.483536744077,-2.243952277979,0.583210788135
BN,-20.460529761331,6.795942149040,-8.399864307412
BN,1.786976245191,2.826572049922,3.653134599348
BN,1.307340598981,-17.578538736942,12.500000000000
BN,-22.482074039748,-16.103433385634,-10.824342334622
BN,-0.318525318138,13.290655905493,-12.461050111353
BN,7.090723220205,-20.637151207406,10.784356542879
BN,-19.381183605529,-20.702145958080,-7.171176881631
BN,6.938537466425,-17.639409659359,-10.443646738126
BN,-8.540647313940,-17.253536334142,-8.769835196667
BN,-7.684465225941,6.693411147521,7.459326081957
BN,-22.500000000000,8.930525859301,-12.474700761681
BN,-17.775433992391,15.871378704097,-7.678676097380
BN,-12.604531100814,12.722547296021,12.433100876445
BN,3.059506657623,22.500000000000,7.581994340064
BN,22.491544060930,-9.577604978308,-4.860356589752
BN,-15.858929135480,22.500000000000,8.241576297811
BN,-14.470120802286,13.098755883368,1.654314809887
BN,-17.931009285703,-18.500469136988,-0.987132324052
BN,14.130400662535,15.863103628415,-12.422758606520
BN,-6.633837748022,-15.685218652639,12.472457461719
BN,-12.934251194709,12.574437033300,6.404740904586
BN,-14.969909113101,-0.609889455386,-4.403134878975
BN,3.697077676049,11.005157523842,4.081359733089
BN,-8.852648648988,-6.556874371114,-4.142693294276
BN,13.668400624494,-20.672241770422,9.103291326290
BN,-6.728325591204,2.085222318295,5.375267470482
BN,2.346337827165,-8.852202505575,-6.279979532259
BN,-11.348464909459,-1.823116163775,-7.660989566337
BN,2.365663853612,-16.195321390893,-0.891246553623
BN,-17.678297455713,-0.959787695060,9.578468195130
BN,-17.722300580223,8.158961747910,12.500000000000
BN,-22.160862320650,-9.714185705882,2.716096867956
BN,-5.540970559933,22.482718096965,1.366706017152
BN,2.729588128476,-22.436447709386,12.500000000000
BN,-0.537607730660,11.967778550916,6.734523168874
BN,18.923236091118,-1.802515649331,-2.506482301916
BN,14.385691962719,8.587105154820,-2.824633157180
BN,-20.837223662169,7.124505984631,1.389374340704
BN,-17.732984032962,3.126439133030,6.288233193078
BN,18.648141203200,-6.286580849537,-7.552096541366
BN,18.627632832868,-5.632611361609,4.103978993874
BN,-18.868452910409,22.465231969579,-8.919828102405
BN,7.530437634854,-6.229529654780,-12.500000000000
BN,5.405780308145,20.330887288178,-1.344808041819
BN,-14.999041237075,-18.376652375303,12.422524845367
BN,-13.914603673031,20.687321729250,12.500000000000
BN,-0.560694384994,-12.914077517557,12.494693585528
BN,1.170181066511,-3.991730516738,-10.746243413158
BN,1.471585717735,9.952914592035,12.500000000000
BN,17.680302461131,4.800350077113,-2.904763403329
BN,-16.977614026637,-8.938383091087,-12.469397447228
BN,22.263663916763,-4.398970156287,0.195435203544
BN,-11.207087399322,-19.391376473864,-0.614070660601
BN,6.403994309663,5.717046277500,11.022455914811
BN,1.419417699535,17.976279627275,9.172718955880
BN,22.495656367653,-4.557019636280,-4.830766308123
BN,-2.190036228848,-6.037247659993,0.663510188416
BN,-22.500000000000,-1.114839280602,-12.495478293772
BN,-2.559555720414,-20.941475077821,-0.289514137952
BN,-22.500000000000,-20.885941678789,-12.485040409702
BN,18.696764802091,18.030881095610,9.146977475683
BN,-10.978975747753,12.607914428130,-7.409199986026
BN,18.687011030596,-20.772647806494,9.165480072056
BN,-11.159573166417,-1.771914624400,2.347370326915
BN,-22.472059912420,-18.863534603455,5.871305123035
BN,-6.832059410032,-5.435325070886,12.500000000000
BN,-0.426393308507,17.126475055360,4.370692357568
BN,-15.914764056161,-17.467731498942,-8.823005425530
BN,22.500000000000,-2.776359190930,-12.500000000000
BN,-11.033910836408,22.269213203790,6.875460606370
BN,18.194215825138,-0.324584521427,-10.923095574665
BN,-9.563078456832,18.118357797210,12.500000000000
BN,-17.431299784718,-13.862723619932,12.500000000000
BN,-12.381513733551,17.462578541733,7.405189687652
BN,15.675626561593,3.721460062516,-12.500000000000
BN,-14.534684442192,4.669811116699,10.807275528477
BN,22.500000000000,-8.357514531610,12.500000000000
BN,7.363961143553,-18.491577153364,6.254208081199
BN,-22.393684246899,15.822968180252,-5.711492626919
BN,20.825022488831,-12.684028054050,10.562006609569
BN,-2.443473052268,5.709067331111,1.322787799445
BN,11.821427412480,4.233615785031,-3.287309371966
BN,13.588371470218,1.071635499800,6.669572579586
BN,-3.726976329787,5.976466570669,10.571119085655
BN,2.218586138169,0.662244877631,-9.163170570829
BN,2.178723429315,13.992093471311,-6.251711793641
BN,-9.681013545630,-22.499358720967,-8.442381609836
BN,5.227968474463,3.702665716753,-6.536412317926
BN,7.069055079187,22.500000000000,4.561417600923
BN,-15.415446345060,-15.575238458187,-4.200057566829
BN,-7.801385334304,13.348537769269,-0.587204578767
BN,22.462295132649,17.480424293179,5.850720794613
BN,13.677576122598,18.730643704462,8.684294924305
BN,5.708951408382,19.122769446029,12.500000000000
BN,12.049691784611,9.877975539065,-7.355721141571
BN,-6.765925860560,17.414889154268,2.261764052293
BN,-0.315686336837,-8.059694068284,10.569872188272
BN,10.052527090770,22.500000000000,-1.084558014042
BN,-16.155071057279,-0.199672523528,-9.263948374633
BN,13.436371893135,-0.771439270705,-12.500000000000
BN,16.753518040082,2.451617141427,12.500000000000
BN,3.589263197729,15.700698286539,-0.665108276333
BN,22.500000000000,22.499264808255,-12.500000000000
BN,2.488190913612,-0.338810194355,-1.555947773631
BN,7.491361657161,6.773351656812,-2.841107490625
BN,-0.169885342166,-8.829523708409,-10.765651321134
BN,-3.447384580719,-22.500000000000,12.415917335537
BN,11.198542060343,-18.303406438666,3.019865296716
BN,-15.694276245978,-17.886298793215,3.464857770567
BN,-1.511189014629,17.337540020415,-7.172372129674
BN,12.630489383219,-4.130926972899,-8.857913634882
BN,-22.500000000000,-19.312298712773,-3.089018400867
BN,8.335782863783,-7.825866947463,12.493092795607
BN,-1.932068984438,-22.500000000000,4.440988624311
BN,20.599204149517,20.742090920188,-4.849969870940
BN,8.345326175617,-2.223569776173,5.753045534164
BN,-11.208575837843,-1.556705212696,9.375197282185
BN,9.274101279958,-16.157175862620,-1.090018354893
BN,-15.450837152769,17.795546925189,3.446808666581
BN,-13.286294683794,8.437494720009,-12.285132351992
BN,-5.079620883744,22.461671466496,6.501711276116
BN,-2.806810604891,0.426952047412,2.715896154210
BN,-20.659431948678,11.767512815235,10.615324215410
BN,13.507734717924,19.050694738062,0.083627098494
BN,2.279871767616,-22.500000000000,1.630198115728
BN,-17.712991676105,-9.728527297409,-7.476493615431
BN,11.279009420183,-8.393793087995,1.915227913943
BN,16.149367260000,-11.824426029124,3.883086996600
BN,22.500000000000,16.444676268743,-12.481267789089
BN,-20.156730962307,16.009217242797,3.984759122972
BN,14.514296197156,-16.288904546253,-0.165719229042
BN,-15.888706538596,16.358843936245,10.897630118063
BN,-14.814067579047,-4.589278816356,7.623121779282
BN,4.512663603544,8.989850107743,-10.612785032651
BN,12.670989649057,21.608781319996,4.675075940836
BN,-19.634571457747,-14.683333300320,-6.922858419677
BN,11.734797251518,1.376007528488,12.500000000000
BN,6.675975934676,0.844089203748,12.334249719310
BN,2.383670492165,-12.788284473457,-12.500000000000
BN,5.450843625808,-22.493297613652,-11.005207396169
BN,-12.713966593533,-6.643771668306,-7.349415934871
BN,-5.205310967134,-5.907967007062,4.674968309218
BN,-22.500000000000,11.372384762623,-8.088209221622
BN,5.997440068083,0.259065018580,2.049359371200
BN,16.694258022963,0.704854087797,-6.244337231476
BN,18.892028161496,-9.959616083287,-10.965265529300
BN,4.107781959920,-20.655505388401,-2.665960736099
BN,-8.267696207850,6.904725552025,12.500000000000
BN,9.963253245047,-9.980218364293,6.695148520110
BN,17.252140105109,-14.306728025728,-9.064271176079
BN,3.005345669477,20.626688135888,-8.718588739211
BN,16.144666623153,20.864714943205,12.500000000000
BN,0.778412828531,-7.769731699591,4.322363399524
BN,12.301407369824,-7.713987191092,-5.357373293843
BN,-13.423376742146,7.955928642598,-7.278674615412
BN,-22.485134086603,11.609417314047,2.965083652327
BN,16.854171958955,-9.627113565888,-4.233606596577
BN,11.915262201584,-22.376299119346,-8.033798769415
BN,-22.500000000000,-2.270668918613,-1.055072557964
BN,-15.273506817247,15.122187519450,-2.869031779486
BN,10.623408881677,-12.179039602862,11.159425375711
BN,2.556926954067,-16.362896519825,4.258748396387
BN,-8.217032368469,6.949183420705,-12.496924955594
BN,-17.747933932601,-22.245648668015,10.787026335844
BN,-22.455434480071,-22.500000000000,2.342859093959
BN,-22.500000000000,-20.994506946399,12.474335187150
BN,16.520321086956,-10.564058193485,8.743634197976
BN,-11.227399396195,3.139114849637,7.336909345455
BN,-12.636708239422,-22.500000000000,-12.500000000000
BN,15.212500787352,-1.957792612865,10.660771321153
BN,7.159050283204,-11.235772539940,-12.500000000000
BN,-22.484628256132,-9.234619051118,12.500000000000
BN,-20.863803266527,22.449156620402,7.855631491826
BN,6.935661547214,-20.549458170013,1.595964501478
BN,-10.476839211991,-15.246080268329,-3.349697184086
BN,-4.263656345946,10.186387236192,-12.466759560568
BN,6.470378984905,-5.913969562068,-1.705958025737
BN,-3.315089292418,-12.817322527332,2.894222253823
BN,3.816629505822,-10.186650177041,12.467348754335
BN,16.119605558354,-8.091150501744,0.517089206131
BN,5.777739511763,-12.515166245465,-1.165335266008
BN,-6.819019951772,-18.868075386366,1.767402604769
BN,-14.928349513052,22.500000000000,1.708164391136
BN,-5.083251314826,-20.829466429201,7.973659372170
BN,-7.243031036322,-8.676301075122,8.333440765077
BN,-2.804807947999,-16.111822021558,-5.134680410924
BN,-22.480871141297,-11.257391034446,-12.479517888862
BN,-8.549710268665,4.056988797291,1.133205573546
BN,15.606958129608,-19.088634295543,-9.216120962675
BN,3.012889895947,4.621024182665,-2.126146935587
BN,-19.145337099776,-5.025641085400,-5.855680334972
BN,-2.411645287814,20.779002520909,-12.500000000000
BN,8.948348922911,22.500000000000,10.683137027305
BN,-5.535771681768,-18.783423560646,-12.488782022098
BN,-11.293818518730,-6.676141270325,10.530603671970
BN,-16.199705490683,4.834641245542,0.088040728982
BN,8.285737233867,15.820426951737,-2.434057960139
BN,13.350951080124,-8.045946011211,12.500000000000
BN,18.765180312968,8.756856458446,-5.803255441005
BN,-11.313896462978,-14.198835703315,7.511363774664
BN,-4.461553880387,-3.659263452418,-8.873545378054
BN,-16.306609124908,-22.474976448024,-3.620900643554
BN,-16.607980682246,-5.523410519240,0.561378537016
BN,-20.481795875633,17.567250893405,8.960819142762
BN,-3.841983464132,2.089709878998,-12.427679701427
BN,0.072918290613,9.989515089179,0.583911421706
BN,5.737500135755,-3.031494035822,-8.861984579320
BN,-0.128597706418,-20.677741861952,8.766619973457
BN,22.490170543344,6.711289597050,-8.683304841410
BN,13.938964882714,-15.919970382591,10.698000636179
BN,6.120980699810,11.395453938897,-1.441515813317
BN,-22.486829541497,20.887554596585,12.500000000000
BN,-22.500000000000,0.411926469237,9.843010763605
BN,-22.500000000000,-1.606843095044,5.184649626650
BN,-13.014757485050,7.911986631277,-2.275526589151
BN,7.629087164179,2.407639287237,-12.468848696935
BN,22.496629132791,-8.813078797301,2.837989992395
BN,20.276032994798,-17.972028238773,-10.683543579643
BN,13.895388855690,18.980553761502,-5.004677092759
BN,-5.282741265998,16.097901406158,10.827617693278
BN,14.464925939431,-3.323770806628,-4.241316015093
BN,5.123181152832,-14.284589656120,8.039670345509
BN,10.899316454878,-14.971322961421,6.815554016358
BN,-18.929325396375,17.692635415366,-0.582512370880
BN,20.959976983457,-14.495286797225,-0.181814365899
BN,-19.160394720279,3.279692081086,12.495986030565
BN,1.853512981284,22.497716181086,-4.153121458221
BN,-13.791912227689,-11.030418723073,10.516745441577
BN,-22.500000000000,2.716002971736,-4.496185973533
BN,6.549502084933,17.433289113994,4.236980046854
BN,10.599578631376,3.325550580733,-8.070916830529
BN,3.834596121332,-3.623567106652,12.500000000000
BN,-15.572826439333,-10.693807619321,-3.039340928373
BN,18.062182806894,-5.120732295356,-12.399554556223
BN,9.163014574957,8.556815660501,1.543549590838
BN,14.502172741221,1.822010425131,1.772024451394
BN,22.500000000000,7.374481510374,12.435457962768
BN,-2.318396402394,-4.149706851241,-4.275182101732
BN,2.768531792737,-3.677842778919,2.183221359801
BN,17.505760017930,13.505182206240,-6.836531987592
BN,20.822844856525,-3.625967949663,12.496472390753
BN,-9.291702207101,22.460899795422,-2.159431473221
BN,-6.653940933297,17.829705772049,-8.890791970971
BN,-11.108155293060,22.500000000000,-10.803320903593
BN,-11.250532766057,2.919430227788,-12.500000000000
BN,-0.729118952302,18.144781166614,-2.002948446472
BN,20.670272357226,3.982321757449,1.043819680428
BN,16.365282568955,22.494067474792,-2.374405031603
BN,12.338241302345,22.500000000000,-12.500000000000
BN,-5.733141476348,-14.014439535881,-1.638075383256
BN,-18.015392330478,-12.120283082420,1.108203885315
BN,22.500000000000,-12.851851108272,5.832663805174
BN,10.543043637311,-11.286827328380,-2.157028978641
BN,-12.295707008815,-17.493637072154,-12.357002405921
BN,-12.329511134076,-14.086037902220,-7.868801146174
BN,-0.742604404720,14.700515992938,12.450843057215
BN,17.965233427559,-20.545456495511,-5.028420342329
BN,9.417491482309,-3.589069493336,-5.039088586565
BN,7.139147329510,-15.741166822428,12.400250764903
BN,22.454150836318,15.816341410477,-0.525262789398
BN,6.000684826356,22.340837940941,-12.364241843770
BN,5.130918628414,-10.191641611785,4.947216913040
BN,22.500000000000,12.484883749929,5.357221048042
BN,22.498898106795,14.454683947141,-6.432752509858
BN,17.807242036929,-0.706030879418,4.610100440124
BN,20.680026159967,11.766223145477,-12.494261353498
BN,12.268554961328,15.152446616204,-7.815263250806
BN,-18.849602858527,-17.481711867861,9.323250804454
BN,10.593571824925,4.227478538641,4.165131094450
BN,19.478096052581,-15.763956806538,-4.807276699442
BN,-19.215492324771,18.904438059049,-12.499991826576
BN,1.631136861412,-12.055822739965,1.852003208093
BN,-2.951068724054,-11.192732213039,7.664837124158
BN,10.684222741426,15.428788903404,2.215481418536
BN,7.315982794151,-8.016297145813,-6.186019197919
BN,17.295708736725,20.563862086535,3.009710224661
