# bnWt=1.000000000000
# znsWt=1.500000000000
# phiTarget=0.640000000000
# seedBase=1552224254
# phiAchieved=0.639530525833
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=27096.236637212081
# insideZnSVolume_um3=20868.552800243648
# actualBNMass=56902.096938145376
# actualZnSMass=85352.380952996522
# actualBNToZnSMass=0.666672637632
# actualZnSToBNMass=1.499986565447
type,x_um,y_um,z_um
BN,-2.871987908862,16.648372570633,0.064209545881
BN,-2.570023929099,-1.354041202744,-0.424856021271
BN,0.965611706557,-8.347475070495,-7.795709718112
BN,-11.122297607779,-22.500000000000,0.871542491039
BN,15.093907329602,-22.500000000000,-7.480787149516
BN,-19.048262682284,20.994177760334,-6.406094517991
BN,14.905697940367,20.186362808768,-3.398062793845
BN,3.138668002155,-13.828407081369,-5.847571123583
BN,-11.397586876363,-22.500000000000,-7.397557662099
BN,-4.032439923222,-22.500000000000,-3.110843165494
BN,14.946364212355,12.108937329423,-5.795519067322
BN,-13.738940611468,-22.500000000000,10.279410929317
BN,3.686959773079,-13.817247224379,-10.977672804916
BN,-3.147141232935,13.534652052383,-12.500000000000
BN,-11.584873142735,2.941443739696,-8.675143855447
BN,4.248625411184,6.709015860399,12.417406070337
BN,-1.620504095311,7.582190682277,12.386479695035
BN,-18.961275368277,-2.204419868905,9.004595224188
BN,-6.370815555742,-20.675323890337,0.974858999365
BN,18.142186998678,9.592109675249,-1.043673968887
BN,17.381509891619,-2.564193019000,-3.406429400060
BN,-9.681888804689,-17.643705484112,12.323619827725
BN,-14.905116788031,-22.500000000000,-12.479607245018
BN,16.718692562636,1.795222720595,8.892907704693
BN,5.811059673851,9.845135127664,1.076290629303
BN,-17.252624457380,-9.698712115538,7.447297196892
BN,-4.649175114128,-20.448416664346,-8.009096301683
BN,-4.881757821702,9.847060168936,6.863496782293
BN,18.793122714846,-1.052987378628,12.468495964990
BN,-0.062140347500,3.479093463991,-10.641366680024
