# bnWt=1.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=947205273
# phiAchieved=0.640556779433
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=31743.175770647063
# insideZnSVolume_um3=16298.582686822536
# actualBNMass=66660.669118358841
# actualZnSMass=66661.203189104170
# actualBNToZnSMass=0.999991988282
# actualZnSToBNMass=1.000008011782
type,x_um,y_um,z_um
BN,17.823072046343,-5.643614404185,-4.179263978507
BN,20.919836248295,-20.703615715653,1.512232877532
BN,0.274258491286,-22.499057624100,10.867332076400
BN,11.074827170735,6.783612266121,-0.198879325341
BN,-0.712183546533,-12.184929914682,-2.092092178003
BN,8.180015863278,8.816418786780,-5.671968310209
BN,-2.785996078360,-20.893913578910,-10.552146081334
BN,-8.876176344423,22.472927560288,0.963873662354
BN,1.167256533528,22.500000000000,10.722078061851
BN,13.986724317805,17.596583460338,-9.225005003952
BN,-13.935488758186,-20.822650782275,-0.191640212634
BN,13.258261551001,22.429778579969,12.500000000000
BN,16.556906968791,22.500000000000,2.700663087848
BN,-22.499999877399,3.618202110519,1.823344522538
BN,19.947543169211,20.782821323900,12.500000000000
BN,-9.131670376959,-11.424945430958,7.342801022580
BN,-16.242129378024,2.518316445418,-6.860451424802
BN,-2.464798532867,13.122875937989,-6.426916828064
BN,-13.957536430608,-6.112030268072,12.452691495520
BN,-12.879129690366,-15.117954045435,-7.974594500635
BN,-20.793654818230,-18.110092480704,-2.429975798509
BN,-6.106598963684,-8.482749424142,-1.746076076719
BN,0.624502352303,-22.500000000000,-7.118961963005
BN,-17.497681971242,-22.500000000000,10.622753030851
BN,-5.514065294473,19.642242905390,3.961907371414
BN,-11.699139420332,-0.425695995657,12.496572306976
BN,10.210946883871,22.500000000000,3.924710136658
BN,-7.636611734338,3.588057544592,12.500000000000
BN,20.755566884389,-11.639077989213,-10.662244890146
BN,22.500000000000,-17.996182789045,-12.500000000000
BN,-17.617993440552,6.543398969284,8.531693654156
BN,-15.583746268517,-14.443536185849,-12.481002423180
BN,-5.534265156506,-13.191678099887,-3.388880086807
BN,-7.514777344895,-17.188012658928,12.500000000000
BN,17.787557717575,-16.051721733428,-12.447181939750
BN,-6.092135038597,-14.804309330434,1.458796922441
BN,17.785327496524,-17.576120930402,6.673602282193
BN,-11.654494228645,-9.993462178867,-12.304716295606
BN,-0.786559562167,-17.872021923279,12.500000000000
BN,-16.695558670423,10.940097861703,-4.670783387324
BN,22.500000000000,6.311667444944,-2.752588846284
BN,11.124845042687,-20.869664324772,12.467636457443
BN,-7.841847705724,-1.220184379738,1.790735000596
BN,2.711838241876,2.564148757848,-7.058602026161
BN,10.791567845246,-14.936899835161,8.511747802142
BN,-18.968659890749,2.869217810590,12.405275743847
BN,-11.019451607527,12.453348680460,-8.728077406066
BN,10.321061849795,19.060463843157,-12.326677337122
BN,-9.331706755045,-18.608873661102,-8.650293615218
BN,-15.782325421559,22.497700644336,-5.852502549364
BN,-4.504513440695,6.275758513393,7.300401783127
