# bnWt=1.000000000000
# znsWt=1.000000000000
# phiTarget=0.640000000000
# seedBase=335772203
# phiAchieved=0.640556779433
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=31743.175770647063
# insideZnSVolume_um3=16298.582686822536
# actualBNMass=66660.669118358841
# actualZnSMass=66661.203189104170
# actualBNToZnSMass=0.999991988282
# actualZnSToBNMass=1.000008011782
type,x_um,y_um,z_um
BN,7.791824310156,22.483936222139,5.190663472024
BN,22.500000000000,-18.435984143274,12.400559768860
BN,16.173311062359,11.920768163424,0.823257757818
BN,0.993932268487,-8.449833183569,-8.084701433670
BN,-2.897922373966,11.945212583868,10.965290112910
BN,9.957054607840,-6.597038656956,-8.636153917426
BN,-20.703542433475,-22.500000000000,-12.500000000000
BN,-0.834773164450,6.389497603864,5.656566933210
BN,-2.244916810544,-2.361499133533,-2.729730881450
BN,-22.500000000000,18.761428678400,4.842230844025
BN,-10.407657444212,-18.282195003763,-5.853793024711
BN,-8.508252997902,-16.596606326424,8.747061537758
BN,-15.655454918136,20.464634254377,-8.031224154251
BN,-4.354633098136,-6.833658113833,-3.595346936892
BN,-6.245628953975,-3.390943751835,3.620024989713
BN,-2.093882132049,2.627636257054,-3.264629103191
BN,18.917177804343,-10.888866949231,-12.500000000000
BN,-13.323099388554,-8.539887081444,6.565166022004
BN,-22.500000000000,20.776197791257,-7.877490386062
BN,-14.510967703189,17.335539480613,4.657495811152
BN,-17.456128730312,14.357682393690,7.495835441352
BN,7.485794855161,22.422037329241,-6.199827240829
BN,7.391728851027,17.036770466141,12.500000000000
BN,16.554964277945,-12.436180480374,-1.986209782230
BN,-7.975111506727,-7.285081599953,12.477482554816
BN,-12.467588310262,-1.991625820413,12.500000000000
BN,-20.201679716575,-2.979366562836,6.094512666322
BN,-1.748622097295,20.970258505387,6.704166173398
BN,-22.457695411849,-7.478429946629,10.728774965088
BN,-2.096620232354,-6.322461913760,2.822877115340
BN,-9.076382823588,-22.500000000000,12.413831991268
BN,-22.476233540048,-22.500000000000,7.433027503767
BN,-12.464862698499,22.487469402903,-0.337580407311
BN,-0.931678106622,-18.741147979174,-8.987014014545
BN,0.460114234916,-2.210708394064,1.497361714244
BN,8.371440893655,-12.190774071231,12.500000000000
BN,-13.406610897628,20.942321933572,-12.493837114155
BN,2.851359428867,8.189905164106,8.579318625893
BN,2.180612233436,1.353141827061,12.431423784223
BN,-16.944940012840,-12.769837320279,8.888653073185
BN,3.154235443299,-20.783785622632,-6.905346912538
BN,6.119304627701,-9.228102024998,6.904240565966
BN,6.314411832845,-10.513587273020,-4.125047261157
BN,-1.697510576019,5.605753188651,0.773757535408
BN,-17.201306651064,15.691033207852,-8.184434762791
BN,-11.514770517553,-18.112833790315,12.500000000000
BN,-20.772941173971,22.411012626358,-12.323378036644
BN,-18.509136796196,7.494318690360,12.439804578028
BN,-17.817935552885,14.524512112753,12.500000000000
BN,-8.754882779563,14.056686001561,2.922167700483
BN,22.334497958929,-22.500000000000,-3.078993871674
BN,12.424512471156,17.619994723198,10.735999415866
BN,15.987230992961,-7.963021069607,12.244806625677
BN,11.201797271143,8.477567761848,7.965470777259
BN,-4.660811911411,-13.201878694895,-12.438601065305
BN,-2.792508703679,0.672141939225,12.500000000000
BN,-5.999237917995,14.560275021045,-12.270366120579
BN,2.049852973631,-4.941275914215,-2.413340716889
BN,-8.017953451478,-1.205425497000,-0.537230450290
BN,12.662071831200,8.536356243786,-0.475259391337
BN,22.442586245194,-15.600566867225,-12.500000000000
BN,7.075395712784,4.512991695469,12.409949454514
BN,-5.474186229249,6.276234190214,-2.464695037231
BN,10.127097333732,-22.500000000000,12.500000000000
BN,11.545781528201,12.276621985164,2.736299515899
BN,-20.794332006175,11.999672830649,-12.500000000000
BN,-22.416633269350,14.025122710767,-8.191643263035
BN,20.389731679773,-1.000077756314,-5.461376473118
BN,19.141733044300,19.052333424237,-3.485000636973
BN,-4.532639310025,-18.220236341728,-12.445644984432
BN,-11.864303799065,20.512435124551,7.774241813437
BN,-12.914287347723,13.382642979798,-3.218022232426
BN,15.325328207733,-22.500000000000,8.293515607454
BN,-11.141990942284,22.480588702195,-7.156600875562
BN,-6.599734759498,-18.377176934826,-2.584069244106
BN,14.248293244823,4.829366087495,2.515400978125
BN,19.029585046038,6.585207549207,-2.122504136681
BN,10.638759439957,-13.490626232828,3.938388086144
BN,-20.466222585966,-9.499888759035,-10.534058592085
BN,0.833180587930,0.269012388873,7.718729126682
BN,18.006740662891,1.249338592241,12.500000000000
BN,-9.710277243312,4.248512864710,-4.498290154118
BN,-1.389024393819,7.327766972219,12.455473761970
BN,16.204924601871,14.111985501968,10.901715390157
BN,1.569430486362,-22.500000000000,3.735571794693
BN,22.452167298263,9.956021618352,-10.793892875293
BN,-3.035857295444,0.362225101730,4.520848539507
BN,-7.511273912863,17.413428935368,-2.760318789312
BN,-17.470762276319,0.900252513350,-12.356782897292
BN,-7.350120743348,-4.866087986352,-7.112477668562
BN,-0.340459087080,-10.645860936924,-12.397155685626
BN,-12.001843792485,17.317760075546,-6.596147882227
BN,21.446828306227,-16.630135190811,0.211723504284
BN,17.375124649477,10.148602977576,5.363683668194
BN,-3.445177837653,18.875879638300,-12.500000000000
BN,-20.383128740304,20.887063116883,12.500000000000
BN,2.597175708153,6.889552985166,-1.486314602568
BN,15.490698330638,-12.206275897515,4.323472545676
BN,2.472695904326,-1.422375741498,-12.500000000000
BN,7.683456158476,17.807044428785,-8.659897177194
BN,15.616449396949,-14.801926919921,8.618484536853
BN,22.461686706282,9.213252323297,5.873346271472
BN,-18.598003674572,17.719730885373,1.749383569091
BN,9.467820004020,-2.203982061976,-6.238404816996
BN,13.469743294340,-20.496305268976,-3.445644381886
BN,22.500000000000,2.140069380358,-8.760866793631
BN,2.490121822718,-13.240068641587,-9.163226887115
BN,7.761062106636,22.500000000000,-1.187986666581
BN,20.570831085583,22.492216105438,12.454637240851
BN,-22.465308117812,15.551346594893,-3.409424819441
BN,-6.869215325491,-9.847914271421,-6.724489791348
BN,9.021018366456,-18.221842461779,-4.295331670968
BN,14.201892944646,20.776435646647,-3.546887283405
BN,17.938063792752,4.474432525708,-8.322923774744
BN,3.499136862202,-3.182706297852,10.709357556228
BN,-13.542151788428,17.585068851032,-0.417055250825
BN,-8.242100443689,22.416298890869,-3.059419017732
BN,11.597201314148,-9.498078414740,-4.881919907691
BN,-13.412235379302,-13.123996003028,-12.500000000000
BN,0.038360900547,8.507371606470,-10.919979804302
BN,22.492530136147,14.677787952135,-12.497915031520
BN,-17.196237770036,-7.529541661590,3.535579384589
BN,-20.686783762645,7.853001036879,1.631344653429
BN,-1.514717005673,14.774635235855,0.593324975196
BN,-0.212636193275,22.500000000000,-2.898942879896
BN,-9.310705926434,-5.678509126626,-2.431196949012
BN,9.775186934673,6.961928871402,3.317822785051
BN,5.728489682873,0.872775306464,8.652439897053
BN,22.455491994952,-4.384488604177,-2.382613033332
BN,-6.874902006210,20.717588855399,6.396708428474
BN,16.246623265730,-3.263291421178,4.490443247619
BN,7.303534366278,14.018624301372,0.394363045074
BN,3.813037537014,-12.180709858497,10.397325159875
BN,-19.415778362406,11.799362980564,-1.908085837770
BN,11.860177677882,20.749930337628,-8.099237461012
BN,-22.500000000000,-3.315678077520,1.644230081589
BN,-15.924995570272,-2.494451098160,8.678158648417
BN,20.633641312210,5.563773421552,-12.478387548444
BN,0.153762223600,-11.029912481335,7.159153252846
BN,18.007858417183,-9.430637880284,-7.743119541240
BN,1.697827257020,18.196250011343,-12.500000000000
BN,-22.500000000000,16.335222329990,12.499356677140
BN,2.440324653132,17.078943521767,2.717425271710
BN,-5.648757304963,-5.082621802587,8.601541819698
BN,-0.675608397889,-4.546992305798,8.175772779801
BN,2.013608207218,12.863661606609,10.303382979342
BN,12.978368797093,-22.438158122471,-8.048702679411
BN,12.278401686920,22.500000000000,7.442498511211
BN,22.481568427863,16.443931635302,12.500000000000
BN,-18.538200559119,-22.499727787028,4.319782249007
BN,10.927892225214,17.316271321789,-12.489632717070
BN,-6.896530572382,-9.432165974374,-0.132889985745
BN,-0.594490571262,-20.010281961266,7.519636858600
BN,2.092930867921,-0.075482429512,-3.868070538548
BN,-11.282384444961,10.710921423914,-12.500000000000
BN,-18.258326721478,12.001399112193,3.078337383699
BN,5.492720391454,2.643813016299,-1.344103684452
BN,6.620650829348,10.068496100090,5.683944773967
BN,-15.903871058389,22.500000000000,5.553457832062
BN,-22.500000000000,-14.291131763480,-10.793483373109
BN,17.599165715333,-22.500000000000,-1.412554805035
BN,5.225431489260,3.330515745306,-6.427390985938
BN,22.442125908920,3.845854005931,3.253418144826
BN,-4.075081419150,3.473122302605,8.321207659678
BN,22.500000000000,-9.475463241088,-1.742076999831
BN,-3.171074566315,16.861534389322,12.183774820687
BN,10.244566134927,-5.366247325318,-1.936239813044
BN,-22.500000000000,22.465421515792,8.230569215539
BN,-3.588554205463,10.220160018182,0.197909532089
BN,-16.431023842117,-9.321003107995,12.500000000000
BN,11.840276224029,-14.008881926890,-2.692409979382
BN,-17.498938519049,16.254040865744,-3.204993437696
BN,-18.613135197836,-22.497745062529,12.479437587756
BN,-9.405384952644,-8.004446007131,-10.697867103197
BN,17.815918429504,-18.744756104893,6.080941475858
BN,2.496608867513,-6.505564284819,-12.494003229451
BN,-8.852000744564,-11.413163165452,4.299161318090
BN,22.500000000000,22.500000000000,-12.377899893377
BN,-18.980931005765,-6.686144834942,-1.080040493346
BN,16.694323031927,10.607438764629,-10.874613465914
BN,-18.930988999040,0.711880751955,-7.360833748437
BN,2.994626435227,-18.761336712331,-0.155217062325
BN,-13.717653037040,-20.550914300803,-12.500000000000
