# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=281341432
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,-14.086293163064,-3.773306853686,5.899269105085
BN,-12.768486765659,-0.342091016957,12.500000000000
BN,15.885659491400,15.174510272512,4.683209014866
BN,-4.449515651842,-7.743410988770,1.616002186799
BN,-0.464738454913,9.990178973768,9.158071782165
BN,0.192818381374,-1.816959549611,10.987989848074
BN,19.264942256099,15.817105228997,10.605076589062
BN,12.858820307210,-9.683494380049,-4.928390890884
BN,-11.076774093367,14.008148621486,11.308362425132
BN,15.888310499453,12.553155107226,12.500000000000
BN,0.582929483190,-14.775496363296,3.762819514447
BN,5.621415441408,-17.585974707931,-8.565247619331
BN,-3.333694126517,-6.017013518396,-4.860427533471
BN,-0.431603358494,-8.477411835882,12.500000000000
BN,7.462001070057,8.856679724357,-8.726613817437
BN,5.360115321323,2.290924267512,12.500000000000
BN,-9.972895163232,-5.990332943256,7.733695490695
BN,-17.061985292858,-20.818019029869,10.655019581377
BN,20.483403523543,12.296877008491,0.930572017097
BN,21.034091219758,2.071358393568,-0.761026380176
BN,1.520119100507,-11.357683771116,7.318185232439
BN,6.501287441067,17.666607021872,3.193079578382
BN,-8.811902562267,-2.002276270889,-12.500000000000
BN,-4.147342628612,-22.449440872407,-2.189712246964
BN,2.841532898289,5.139693316173,5.961173268672
BN,-15.482241968856,-16.073160837018,-12.470770044021
BN,3.888000635331,-12.811885218918,-8.761022841981
BN,3.185890108152,18.050355189591,11.143538698223
BN,10.733453122161,22.500000000000,10.681107061186
BN,15.959506343365,14.887051743194,-7.320992466103
BN,-17.028309594101,18.995254836932,2.955294541199
BN,22.500000000000,6.888958193774,-2.142168669471
BN,-16.021914524044,12.116826159067,-10.739904593997
BN,14.841835352612,-10.892507457839,5.291093123314
BN,3.734296977579,16.712397724111,-10.329438298566
BN,20.924129372628,15.546008046129,5.823342716095
BN,20.717242254329,-10.815586074025,1.987667456984
BN,-4.911546020939,17.664558989678,7.093593384737
BN,4.616235763527,-4.188927951230,10.901195722966
BN,5.984069927637,-10.854683862568,12.500000000000
BN,13.583765279615,-1.506971742283,-10.500083752067
BN,6.222436106538,14.290065697949,12.500000000000
BN,3.325698777642,3.831676993742,-10.407284310234
BN,14.137256293289,10.475383225830,8.278974461424
BN,19.014805343396,-20.748956519809,-12.499616092776
BN,-9.137475919345,-22.499726410409,-10.940333010824
BN,8.539403450573,-22.500000000000,10.303885894739
BN,22.500000000000,6.056352851663,6.745212462630
BN,-1.713008048211,-18.608007258675,-9.014694367101
BN,-3.741307686156,22.395752090115,12.500000000000
BN,22.500000000000,-5.963255184553,-4.968292045790
BN,-22.500000000000,-22.374699018844,-8.962373637200
