# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=620765228
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,19.003738959277,2.768648178367,4.932285122779
BN,2.090024412566,12.670855478233,-7.423006568978
BN,15.440631672727,13.933707874031,-0.087045336734
BN,20.467554252831,-11.524066277812,10.532695596196
BN,-22.500000000000,7.167293215752,-3.555581171264
BN,7.738659459579,-4.011184826524,12.500000000000
BN,-2.455436872037,-4.639834753126,-11.153222983014
BN,-17.389152483422,-19.365493214143,8.532317349364
BN,14.303588696062,12.162498189506,4.470400067239
BN,-17.343728525033,0.049492876197,-8.397033818810
BN,-22.446416813112,5.908532277222,3.262948436699
BN,1.995655978577,22.500000000000,11.038253503106
BN,22.018263385344,-13.487780453059,-5.872372476359
BN,-2.992058766561,-13.930047068866,-10.630752764128
BN,2.740109070106,22.500000000000,-0.208880387216
BN,13.372044292208,8.874983439136,-4.525621994595
BN,6.013636976541,-12.462191325684,7.461126948271
BN,0.049136301820,-10.735213705092,-7.961975830884
BN,13.694202350329,-7.850444460622,7.576629631371
BN,11.550041609030,-5.626243202369,-1.754503916193
BN,9.677883055769,-20.701065400582,7.521538212000
BN,10.993375200540,22.500000000000,8.263526887165
BN,17.311760434922,20.628545053791,9.479483692933
BN,18.207611287948,17.434648402929,-4.942861941171
BN,-13.630704465462,22.500000000000,-0.942370132599
BN,8.412191866795,4.903362169817,7.968515307921
BN,4.956032554805,-0.281000941596,10.519553215094
BN,-1.629259495448,-14.510115274161,7.002695167706
BN,-13.961817895122,-22.252028461275,1.160243261457
BN,-12.762970917629,-3.844699128860,-0.826202492851
BN,-4.888651801838,-6.935022863708,10.459289475453
BN,-22.466635950599,7.892945629000,7.874028900942
BN,4.613018134084,0.990329210691,-5.318308452146
BN,0.173223953551,-22.495459822512,-9.698965711982
BN,7.160922797207,9.132503087260,12.500000000000
BN,-15.949770181452,-13.229072795191,10.921374097413
BN,20.882692053694,-19.106587133798,7.913178418911
BN,-17.659160999067,18.559588180941,-12.500000000000
BN,13.049278725921,20.760481380988,12.500000000000
BN,6.450340399545,-5.562547446669,-4.685763989355
BN,0.611134273772,-18.419411319411,1.738980375306
BN,-9.817482225328,-18.676138939937,12.500000000000
BN,22.500000000000,6.350637444490,4.550328185537
BN,1.373031768733,-3.866663598712,10.505583176961
BN,-2.225548174648,14.496644143274,2.200224287008
BN,-11.132321794001,17.963004393135,-12.500000000000
BN,-3.493768981493,-20.518655953724,-12.500000000000
BN,-6.713877361159,-6.508488462829,0.869308863099
BN,14.026894465518,-3.222742979587,-12.500000000000
BN,16.782926408605,-10.393895010860,0.612299178560
BN,3.610769696209,-2.118259109728,-1.386461439294
BN,-15.985427412248,-13.904863323467,2.355218259083
BN,2.354374744392,22.374140336004,4.794691014288
BN,-20.751988942101,2.275975080736,-5.459871583289
BN,2.092060515150,9.512971931318,12.500000000000
BN,22.500000000000,8.679384820723,-1.347092989669
BN,-15.519956933618,2.294777610052,-12.499830523010
BN,9.338372864924,-9.349094728995,9.571922930843
BN,-0.601185385796,-19.108255786148,12.462729485138
BN,-12.743205979454,11.267879186081,-8.071869143526
BN,-14.046573098074,-1.623272880791,9.829376018696
BN,-6.963320085845,8.889231457525,-2.356118191518
BN,-15.727025241692,6.993379908483,-3.357033887197
BN,1.905669073320,-22.388419791620,4.526728661237
BN,12.225102508646,11.873214997330,-12.500000000000
BN,8.191295862188,15.594758940323,12.500000000000
BN,-20.615789272409,-7.939043718578,-2.661066266658
BN,-4.913534431124,-4.931287820200,-3.543354107503
BN,-7.161969531345,-12.593060565394,2.934499508789
BN,6.503158355692,20.410367717467,12.314177604945
