# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=1804172608
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,-8.041746230795,-22.500000000000,0.186156675245
BN,-17.563237612827,8.638834757613,-1.687369968806
BN,7.241445968963,-10.076478691585,-0.737797949687
BN,22.500000000000,-22.500000000000,12.500000000000
BN,22.500000000000,-9.824056182820,1.508431396944
BN,22.463350402752,-1.740946425023,3.455283187416
BN,3.339029874432,11.489409181503,6.018911131888
BN,-22.500000000000,5.025205953767,5.855409426370
BN,-13.458783967498,-11.555631770305,0.811350486761
BN,-1.574382096245,17.474138335511,9.330467724080
BN,16.927540876526,-9.156529458189,3.875082238601
BN,-0.009121614320,-4.626479936921,-7.709838295458
BN,-5.820553755873,6.662872126962,10.430618553346
BN,-8.265122395968,7.317906607016,-10.718719323055
BN,-10.918753371898,-13.870251494493,-10.502020486270
BN,-4.720476165884,17.081691708241,3.583984920529
BN,-0.416710017056,-15.027440401031,10.583417207987
BN,-15.895085040943,-16.386534804356,-6.203255302555
BN,-13.527265676754,20.594444696776,-10.495845011182
BN,-18.754624851645,-14.282812976352,-12.500000000000
BN,-2.426659244321,-19.315008723273,-8.997413680658
BN,15.045452617837,2.786418289081,1.694477517289
BN,-17.576896570563,-6.893726643549,-12.500000000000
BN,14.525553444392,11.938402528660,9.316380791987
BN,3.443681529930,1.191873047794,-12.500000000000
BN,5.040002633494,6.063705366116,-2.576186362461
BN,3.528709122359,7.307466377071,12.500000000000
BN,-3.171880354910,-11.361863269872,1.652505244097
BN,-22.500000000000,-16.961277581063,3.864019148580
BN,-7.173971783599,7.183114903787,4.383733266614
BN,13.834030752003,-15.039094684442,9.277302272034
BN,-5.680089885106,20.461232047752,9.237299078382
BN,14.965095900530,-11.010096146908,12.390976444619
BN,-17.977117762957,-1.638037310062,-7.545353247904
BN,20.560407801497,-16.083906429521,-4.722082935832
BN,11.500587661073,-3.213242174516,5.874891946254
BN,-14.283812760163,-3.536553473954,-2.898016039022
BN,-1.042375070950,9.773816131687,4.269504189993
BN,-20.507126058679,3.339724574424,12.500000000000
BN,-17.998827644230,4.091803139227,-3.792473461963
BN,-14.066667269413,-10.247702286495,-3.997582873347
BN,-3.478572957025,2.188250385356,0.882873755783
BN,10.535447074149,17.453578531124,-6.517776170937
BN,7.590574505807,4.848733813259,10.842848860729
BN,-2.238710955524,17.876886959192,-2.572647590774
BN,-12.232606896645,-5.998726125387,-8.765659076564
BN,-15.479723920580,-1.369427112782,12.500000000000
BN,-9.481194231059,-12.474166870336,-2.165999061692
BN,-6.440389239957,6.347460409658,-6.135965563112
BN,14.879078949017,-19.319822834195,-5.404192022242
BN,1.416232143617,-5.597999947801,8.647372038631
BN,-14.018798871622,-14.998325855626,12.500000000000
BN,-3.849783801812,3.689684808334,5.778764481037
BN,12.219505848260,14.528593165967,1.578301509582
BN,-20.710663729350,12.499178407917,-10.519517512734
BN,5.643416788323,-7.369721897302,6.597765527129
BN,15.029616127582,-5.243581469041,8.811567568180
BN,-9.541602055634,-8.997887625871,5.701987801646
BN,-11.203408907076,8.144799216378,-6.732829468126
BN,-4.405724964886,-20.585541148443,12.500000000000
BN,9.642224784857,-21.250622052427,-4.900633830176
BN,-14.207953474112,22.489008701882,12.500000000000
BN,7.065281786684,19.397482059217,-3.455165520296
BN,-15.243896638488,19.003280514313,-5.967635854956
BN,-4.007004046156,-10.915323231583,-4.861999594653
BN,11.061843170205,-10.215008065061,-12.500000000000
BN,6.496334730503,-2.664052330393,5.071465197675
BN,0.429041019150,14.702481222157,-9.896096638644
BN,4.838866795635,-22.500000000000,7.776622115798
BN,9.282249632977,11.069261762615,-10.909381033599
BN,-4.766575149860,-18.716133033913,0.581109547903
BN,-19.004893234681,-11.029694538507,5.231619933484
BN,17.605524069264,5.954169071664,-3.317829957322
