# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=2040790278
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,-16.043731653336,-5.678181630189,-10.939116957224
BN,-13.276132793105,9.337525593137,12.500000000000
BN,-22.500000000000,-17.397200711195,-10.661239860862
BN,17.896665925023,-17.172674854071,8.989169893559
BN,-5.939334288298,20.676243936893,1.835213279767
BN,17.329019698539,17.959413502409,3.085567128721
BN,-8.390938321515,9.485361083663,3.934214158494
BN,-11.471562767350,-22.483583203770,5.794988585077
BN,-13.692688918490,-8.333324061525,-7.229062899816
BN,22.500000000000,-22.500000000000,7.755108584629
BN,-19.088139448496,-15.903704568950,7.683305856866
BN,5.445375618177,-17.552259405341,-7.813034889869
BN,15.812504111409,5.102830454832,-12.481107648017
BN,-4.397458827728,12.461723082137,2.075314280337
BN,14.307393188340,20.708901062091,-12.499733337468
BN,-11.375855709318,13.373814680627,-10.803266882129
BN,16.029948357032,15.950021371992,12.500000000000
BN,-22.500000000000,-12.048963487230,3.041066025899
BN,22.500000000000,1.431420095796,9.232726020949
BN,17.018646237379,-8.718283114984,-4.065068943464
BN,4.285447015267,-17.112267942353,7.407508633019
BN,-19.427677623843,-17.626042075759,-6.530871602434
BN,17.576927707879,22.473119472177,5.466844884315
BN,6.210863731814,1.211287382872,-6.860206671254
BN,-22.500000000000,2.104888121540,-3.160461413319
BN,-7.301823440571,-2.341134295546,-3.213792317181
BN,-17.022832226291,-10.815155942221,5.916962484529
BN,10.954271144381,20.838668937558,5.259151107938
BN,-15.821956616435,18.416765736110,-9.201896153624
BN,4.342328224186,12.720583401855,12.500000000000
BN,2.916867257231,5.959028017956,-12.500000000000
BN,-17.605877764204,-17.180818828552,-1.855907582639
BN,-10.648997166998,-1.803408750895,8.833750305156
BN,19.180820578927,-2.134528523465,-5.752901360354
BN,3.007349639516,-22.497735334628,-10.852927425329
BN,-5.284732282179,-19.094320485532,12.489208802166
BN,-9.701015063299,-16.080463870285,-11.067949672523
BN,-22.499879137776,-20.944125669236,0.593979935062
BN,-5.838802636149,-11.164879513450,3.437829069241
BN,-18.768478006266,3.292988404039,-8.786727825451
BN,-22.500000000000,-0.190073140082,-8.812406978319
BN,2.210188045425,12.871387060363,2.583137949515
BN,3.009470156879,-1.994053830689,3.095390638308
BN,2.990062301267,3.487480462646,8.866724150781
BN,15.290097275555,6.396822932637,2.382925424084
BN,-7.382437026724,-5.162284361087,-7.434232620991
BN,-16.654279641038,-12.601252186631,12.500000000000
BN,13.883951911981,-0.396606596223,2.773022456361
BN,-20.495280537356,14.686771763659,10.898039045294
BN,-15.012204575324,22.500000000000,-12.215289733450
BN,-15.494940798607,5.273831322517,10.559986359566
BN,16.220389395981,-18.362557007456,-1.135121477792
BN,-7.753385849009,1.663616183498,6.414512634382
BN,7.770812022234,-11.914632004832,-12.500000000000
BN,-16.511647152704,22.469133536517,6.773565043500
BN,20.175268014282,-7.017846341436,-0.551575597736
BN,-3.212680264647,19.047274503201,-2.052228590163
BN,-3.663896909116,-16.851790005533,-9.003788152207
BN,16.158925476071,-6.775408050141,10.841777780949
BN,-11.784766544538,-20.334901891433,10.518366157228
BN,2.027803674913,-14.388600860672,-5.939041299530
BN,-7.704804861939,14.209998771476,-3.089897112518
BN,-11.800414348793,-14.479872363542,-0.798590613118
BN,-18.753287967878,21.024947994585,-2.258956547841
BN,1.017971534203,-22.498716021135,-2.623217147785
BN,-8.886698618475,-9.151805903338,-2.224152071856
BN,-6.119487164569,12.481749900793,-10.064902429623
BN,-12.799781936932,9.698134076409,6.325283514080
BN,16.519345179989,2.802696005670,5.703952704032
BN,0.322041007954,-0.665203686416,7.289002733591
BN,-4.037385336216,-7.302227966165,-10.547598212880
BN,1.496594880406,10.529087364045,-10.984156672712
BN,15.588125516243,22.500000000000,-3.693303356165
BN,13.897457935998,-2.924638373706,-12.267030496359
BN,-10.809251720685,-22.489928746944,-8.007788773835
BN,3.398076237785,9.489315818474,8.544083171062
BN,22.500000000000,9.546291367229,12.500000000000
BN,-17.355778818233,-22.482468120979,7.120854020693
BN,4.516747639758,-2.486434911607,10.715871607625
BN,-0.331934215336,17.166908219065,-5.835027854036
BN,0.525807291533,-18.387033013523,-12.324938120048
BN,-20.705397904606,12.624076410707,3.992250603923
BN,5.229702304228,15.659230552244,-0.299716431662
BN,19.401302515231,-11.374186381889,7.130936343816
BN,-2.034856273058,-3.089549431814,-12.500000000000
BN,2.697164477271,7.881227401912,2.335062179777
BN,-5.507834221444,-13.512810743327,-12.500000000000
BN,-19.731150297255,22.500000000000,10.728208344848
BN,-8.819174034709,22.499446931703,-10.850845223361
BN,1.512996245982,20.669637332275,-2.538277145347
BN,3.207467339360,22.500000000000,7.306126447639
BN,-1.368101573403,-0.514765993364,-2.731303404036
BN,14.033343921474,7.733023641644,8.264266963094
BN,11.851750488894,-22.500000000000,-10.728006367690
BN,2.949713891326,10.122470918759,-3.527658542195
BN,-9.841081129620,1.819892649869,1.129621100063
BN,20.712232382490,19.125673895339,-7.481553394728
BN,-0.968406690764,3.387021756426,12.500000000000
BN,7.058716351823,1.613663856401,12.497741269705
BN,0.220400103594,1.918430849440,-10.808081995397
BN,15.666039261748,-9.569063567420,-8.823955894123
BN,18.822359197073,3.306820340896,-2.594391749149
BN,1.346526568145,17.494285919137,-10.757402554919
BN,16.261729227414,9.086637154469,-5.409333946560
BN,-7.706974901416,6.046009978516,-8.903846528488
BN,-1.635253068557,-3.274332407117,1.453648059617
BN,7.972484234134,-22.465752838848,6.208720800115
BN,-7.997481548165,-20.220946857109,-2.306978041260
BN,-4.494116727527,-2.076966382257,7.179757085532
BN,19.727812676151,-6.696088010690,-7.776107595038
BN,4.982016659501,5.311097012304,-3.402568576771
BN,-2.557980970431,14.088026114669,-2.473668551152
BN,-12.651384667030,22.500000000000,3.364481941682
BN,20.560383698912,20.746297645197,-12.500000000000
BN,-0.574836805089,-5.922619819395,-7.184887478121
BN,-1.083834132952,-16.780877786250,0.409462926387
BN,-17.302790466518,-7.185161938561,2.274490105065
BN,4.333473545036,18.819646368902,12.500000000000
BN,-4.065483224510,-10.054155179472,-3.292813895594
BN,9.194642579520,12.632780805531,-1.711228199346
BN,-10.932135250384,8.649415970695,-0.331353814156
BN,-22.430993270674,18.978644814121,-7.805171146961
BN,20.623512353262,3.646941856320,-12.498088788372
BN,20.793517185230,9.978820637493,-3.429075080097
BN,0.435779206431,17.301415618224,1.025345293029
BN,-4.918844973193,2.446412123998,0.319294605838
BN,15.931374572975,16.217988582225,-10.949437325583
BN,-5.234099487061,1.402753109359,10.748739175874
BN,8.211057486697,21.045933312867,-7.651143368592
BN,-18.815498126788,-0.828424216665,12.432935774967
BN,-18.142494391377,-12.138146993034,-2.024890287181
BN,-18.781719288810,11.388013536342,-2.640745806901
BN,22.189574025429,6.357233420095,2.111918139241
BN,18.948243642927,-22.497421837471,-1.948806035516
BN,-22.457243234665,-21.027809002297,6.963883856288
BN,7.283244339581,4.522459408870,6.468423890281
BN,19.173700404359,-20.704736382017,-12.500000000000
BN,11.780476259028,20.913942650967,-0.832079371797
BN,-13.689338829670,20.875708400423,-1.321967420321
BN,4.887981357203,-10.928904121789,0.733196049532
BN,6.317001279438,-12.380623507102,-7.603727882610
BN,-15.515320289012,2.204419887575,-2.444153080818
BN,3.868784502199,3.047952937434,3.018540249959
BN,-20.701403143026,-3.856374846217,-5.892875647617
BN,-18.863546828955,22.404733382903,-8.989213496827
BN,11.575271278172,13.635667368891,12.500000000000
BN,-15.545780634655,11.151467652129,-12.500000000000
BN,19.237255680162,-18.596195516587,-5.255493399718
BN,10.381193090573,-19.134155809155,9.135750886358
BN,-9.509630928461,3.482626551201,12.500000000000
BN,17.807127959349,-15.300951550348,4.332021597659
BN,7.726757902164,19.000947884200,-3.092210119763
BN,-17.244546191156,18.125891054900,3.807835862018
BN,14.235585493522,-18.631400926779,5.879672191496
BN,22.331388344034,-6.950767943418,-12.420982198412
BN,-13.010697065072,-19.212549301633,-1.955034744646
BN,-8.329699049891,-14.529435620770,6.208313966338
BN,-8.674842517317,14.619322410655,3.575018954028
BN,-16.049982159589,-14.152157600599,2.069685222112
BN,-22.361233690386,-9.856097248414,12.500000000000
BN,2.533139766197,7.023108808353,-7.454592788259
BN,-22.412854251965,-15.213327770519,-0.870391085469
BN,-7.771120717130,19.028319230633,6.210422279409
BN,13.132251204441,-15.971647648025,-4.317726578096
BN,4.397472245076,-18.289807645196,12.352105447860
BN,0.706369176197,-14.816545782823,4.739128666891
BN,-12.442171234327,10.553165119994,-6.789876196366
BN,-9.255264581567,6.348208107650,7.800961849650
BN,18.839431492913,6.831984543133,10.394490282168
BN,8.883719048656,17.470128863479,10.696437625956
BN,-22.385476012648,2.292299909410,7.325320016408
BN,-6.106409344405,-14.142035505757,12.500000000000
BN,18.292315317012,-3.012870260179,2.377463661067
BN,2.090343689942,16.210845318145,8.844469751387
BN,12.384596989947,16.047860518635,3.532735148114
BN,-13.703662971763,-19.275161067542,-10.555181853799
BN,2.987388981207,-9.142736621901,12.500000000000
BN,7.698325406799,22.500000000000,-12.428505551257
BN,12.212982622350,-16.710355083162,-12.500000000000
BN,-4.447497503455,1.285460974349,-8.917873246922
BN,17.808763712696,-11.261520361557,12.499201173087
BN,18.735233360946,12.212931009638,10.521121989027
BN,13.188519285146,19.966606735548,10.035639010461
BN,6.195848897305,-10.838007763030,5.687389304761
BN,10.679316901905,6.435974761904,0.065083476559
BN,22.500000000000,8.947866187088,6.400580563295
BN,1.512827721697,-9.625482534145,4.345937583049
BN,-11.338039532176,-5.192012745418,-4.098013309130
BN,-19.077026789415,-9.131884352042,-5.951530712505
BN,-15.488259342368,-22.500000000000,0.918068050350
BN,-5.503666258613,20.727212672216,10.457018595423
BN,22.462944760067,-10.056447614221,3.150448776877
BN,21.049319567286,14.151670353454,-0.532278171026
BN,-4.359624143561,20.774737437473,-9.061176614034
BN,-18.861502097475,-22.500000000000,-12.433434893793
BN,-7.077159135559,12.017096344770,9.853337201437
BN,-3.623359067923,8.026186286790,4.518500255378
BN,12.006227880432,-4.566270774932,-5.969933760987
BN,22.500000000000,17.598306301092,12.500000000000
BN,2.410271885914,-3.934935407900,-3.555029419514
BN,11.963559744483,-4.944209227162,3.685052000914
BN,-7.447072213896,10.045542320503,-5.881174272783
BN,12.272234228642,12.124326326385,-5.650511030992
BN,-2.365712106246,-22.500000000000,3.438405093528
BN,20.956490389312,22.381748396867,12.500000000000
BN,22.439287297239,-16.120697458466,10.848818636882
BN,15.596269357050,16.354111302704,7.515122350444
BN,-17.369916369256,15.310034132916,-5.470016039163
BN,-8.933309615870,5.642535256385,-3.819011335310
BN,15.972447655766,-20.642977807230,-8.543580883734
BN,11.308372949001,8.622787200664,12.486504530602
BN,17.773983990589,1.518885351483,-8.910955607858
BN,-13.898110774228,-5.629089394129,8.928215378732
BN,-3.069473583887,20.780062893617,6.048360145027
BN,7.129145078897,22.498104665299,0.459288994293
BN,-15.744195293940,5.031840235115,-12.437032271319
BN,-7.652314484834,-19.462589488068,4.347178621467
BN,19.119018312581,-3.044236400199,12.500000000000
BN,-22.500000000000,22.500000000000,5.245047703159
BN,-20.915678904286,18.167805085955,7.258030596117
BN,22.500000000000,-0.090117540009,-2.091782795859
BN,22.500000000000,-4.096284403899,5.080605362962
BN,22.500000000000,-20.860982964736,12.500000000000
BN,12.447476082565,-3.277626260364,-1.138257688841
BN,-11.629867703116,-0.225796010369,-4.770237631619
BN,-20.798222125493,-9.659118207862,-12.500000000000
BN,14.864563612041,11.247369964936,-9.904752964007
BN,4.580262019658,17.208285305608,-6.928363296658
BN,0.021218824391,6.057031955439,-3.216983716571
BN,-15.460821892263,15.129314402178,9.217007121499
BN,20.909773461160,10.577655065681,-12.500000000000
BN,-3.844283763140,-16.783417742902,6.240010696448
BN,-19.104160178433,12.405153532608,-9.188415754669
BN,22.497719219535,-6.368872571067,10.631448745738
BN,-20.466711283545,-1.506062192103,4.660810551035
BN,22.496323574147,1.382135827758,2.707472103549
BN,22.478217031206,-10.864653516849,-7.267453680322
BN,18.789677164114,-1.391527968767,7.270629226241
BN,-19.109003503580,-19.062342209503,3.781648491579
BN,-14.128351548684,-2.399093219119,-0.997343003169
BN,-15.601695625468,-7.681068861186,-2.632254141184
BN,14.826452067205,-20.830661731179,10.817917955467
BN,20.877444536346,-14.103683976883,-3.729883827209
BN,9.379886577847,-20.868602788319,-6.674758919320
BN,9.534119162146,-2.340703147022,10.644162105479
BN,4.353131837197,-8.155386619884,-5.455945225977
BN,11.739169025736,-13.472986629066,12.428458191918
BN,10.416201675406,-7.787018331925,-2.329540046196
BN,-13.146235164611,-12.399556644560,8.736175937745
BN,-22.500000000000,-4.936371047002,-12.500000000000
BN,9.605133170763,-14.345243055667,4.504731487467
BN,-12.037008180303,22.469120101558,9.351747451316
BN,-20.658519109992,-13.095546928610,-8.843248103075
BN,-6.315619984923,16.214193716180,12.500000000000
BN,-5.834097222052,22.500000000000,-4.583478132464
BN,-12.678327703283,2.724733064008,7.206438815040
BN,-7.878594337264,-14.622979629265,-6.299494223704
BN,-20.459243858721,-4.340305872480,8.986561273585
BN,-6.676721962007,16.664924374293,-7.346276721130
BN,20.850029377859,15.252824187481,-10.672542949649
BN,7.772935126056,-10.937060942250,10.530459505584
BN,15.438197194135,11.002188082928,0.390672293435
BN,-5.764352081256,-6.772291560772,8.421054849899
BN,-5.321042733499,-6.069104078145,-0.496890312555
BN,-16.970890867778,-19.184809803394,10.886178713737
BN,-5.693372110932,7.981263304663,12.498627245390
BN,10.161781421439,9.560728835633,-9.415394419492
BN,-13.209842710671,-12.683944168278,-12.287959205263
BN,9.897572939009,15.688022490277,-10.586294349635
BN,-17.717163714558,7.816939876156,0.722961189687
BN,-10.444404089288,-3.091826460892,2.341675023297
BN,-1.420900935568,-22.499478389676,9.046013473759
BN,11.727824266265,-8.453511127617,12.500000000000
BN,3.999715061699,-18.954237688105,0.012218100166
BN,22.500000000000,7.060088734164,-9.252417493924
BN,-22.500000000000,8.295475429033,2.191419779643
BN,22.461643906279,14.898800980183,8.155244779245
BN,-14.035502399201,5.770337185543,3.453738150978
BN,5.211953662383,13.887318825214,-10.639496774459
BN,-12.629120850445,14.683442181299,-3.942727065050
BN,7.306759411639,-22.500000000000,12.500000000000
BN,-22.500000000000,22.498502767744,-12.500000000000
BN,-12.409509365006,1.627100110463,-10.859692862953
