# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=1968140002
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,22.500000000000,10.725232618288,-4.868412144785
BN,10.237401827008,14.133726092541,2.476740720385
BN,-9.902609844326,-22.421602059571,-5.959852217186
BN,-8.007286093133,-7.462240911015,7.668436885737
BN,20.051898740956,20.257166125221,-9.363787825221
BN,-10.072532495676,0.388863115767,-6.377316181339
BN,-17.331868504119,-13.732507817871,1.508153604155
BN,-8.478325728703,17.221880413752,2.224440085735
BN,19.180726091367,-4.631368277304,10.521068538376
BN,-18.892581159366,-9.704569498969,-1.930035050967
BN,22.500000000000,10.817779824259,5.868112803618
BN,4.194148334914,-12.579286011778,-5.858178445263
BN,-4.084589233388,13.997041122187,10.496449692585
BN,1.881649581418,16.025668423346,2.541231984417
BN,-4.333892548669,-11.060910764510,-4.913671823022
BN,-11.474408400291,-9.718214862685,10.512733928243
BN,-6.556009328363,-6.527936429709,2.726350066540
BN,-17.193098404440,-6.803569679063,-5.668515154375
BN,-14.595820110570,-14.426525820868,-9.217465255529
BN,0.785860965913,-0.001608239173,3.546540923529
BN,10.352462749341,3.314437680178,9.556553553894
BN,2.011721435967,-1.309021017963,-7.788624990286
BN,-18.014681508331,-3.303906715613,7.198636246739
BN,-4.301889872968,6.731221877871,-12.500000000000
BN,-17.548948235045,12.920223899128,-2.974881206365
BN,-8.674585923150,12.108322358747,-2.482678530920
BN,-20.810427139089,-11.374648609669,-12.485582581006
BN,4.025587228250,-21.051232157100,4.255594229794
BN,-9.071200224496,-20.806170448025,-10.786340448067
BN,-22.500000000000,16.973432676228,-1.242995365766
BN,-3.173094111072,17.429436635835,-5.994842448872
BN,13.971297673140,-18.682993460622,-12.500000000000
BN,19.424837757616,-16.595670492170,-4.849658611224
BN,-11.297652708792,-18.821416465529,-2.557395807683
BN,15.507503754681,14.304452131064,-3.480412344243
BN,11.626296964727,1.114978275707,-7.914584826121
BN,20.316304069631,-17.101404049352,7.275800083473
BN,8.449042256297,18.354732372237,0.340724818256
BN,22.500000000000,-3.479705708858,-2.384966115610
BN,-22.500000000000,-20.627080471660,10.078476287673
BN,19.651560294108,17.331060055924,0.792072828942
BN,-15.164295268437,4.869233652648,-1.188987659864
BN,-14.191652870630,-1.757932465702,-1.962369414823
BN,7.791514600866,-10.592563624272,6.102334977091
BN,-20.884587127310,-4.898747484007,-10.919817657580
BN,-3.012114142489,-15.884072137204,12.500000000000
BN,-19.611004659489,2.061067737146,-9.066488315693
BN,-8.694226478500,22.500000000000,5.746782787455
BN,5.361319496577,-8.457821999883,0.101622025412
BN,-0.264710324654,-8.511395386331,-3.435770597690
BN,22.500000000000,8.407635332109,0.989670746741
BN,0.282891457346,9.699901303218,4.145095346287
BN,20.598501182654,-3.718336099277,-12.500000000000
BN,18.898025144017,-19.018570157291,2.858407834849
BN,-19.065017401217,6.982015015367,12.159829279618
BN,-7.972190594318,12.983093614879,-9.079024581152
BN,-22.480184101342,6.511827593160,3.679327919676
BN,8.507536834954,-22.500000000000,5.992595977018
BN,1.938248511771,-16.924730581750,12.500000000000
BN,-17.133414518798,-8.501097632676,-10.489585280142
BN,0.198140297878,3.353577528849,9.093490286104
BN,16.271248539941,6.397610982116,0.244370583857
BN,14.236656306681,5.115694818581,-6.064637838789
BN,-5.184984250558,-10.719809077101,0.328672896680
BN,9.506055380594,1.588972942058,2.793612782837
BN,12.323659227209,18.262622269640,-12.427886676597
BN,-22.497461874880,22.500000000000,8.977954923178
BN,-22.500000000000,-5.894725072963,-1.964842189848
BN,-15.406596299773,-4.792677915595,3.038965425655
BN,-1.314678132639,-17.060037142882,-7.352603493298
BN,12.262758198697,-1.521431555340,-2.393983967908
BN,12.754568931974,-0.588358103828,-12.500000000000
BN,3.664150380321,16.955819776526,12.441472819454
BN,1.438797985451,17.874598685205,-4.062827614300
BN,17.201015351759,22.500000000000,-2.077434549860
BN,-19.571376600274,-7.553167417072,2.554504682678
BN,-0.835531827743,18.872962718239,7.600896165896
BN,-10.656760619541,-19.186029300344,2.408152429919
BN,-14.668799972748,1.576464353834,4.480069531996
BN,9.760962602447,-15.064870919256,-3.406959261585
BN,-20.585347433485,11.139819608530,2.858786205928
BN,8.239040269596,9.598056134572,12.492156747482
BN,-9.143255569829,6.371429598847,-9.408328639825
BN,-12.630628843424,-17.676661955246,-12.500000000000
BN,-3.400098187283,22.500000000000,-9.399858070993
BN,16.506016167041,-22.490655883375,-2.798597455184
BN,11.836922528822,-10.448608775436,9.230830255055
BN,8.147534757038,18.269446315302,-4.790882476742
BN,-22.458195457493,4.850054371722,-5.988169293114
BN,-15.198841994804,12.621328462447,-11.260394463998
BN,-15.307580651902,13.017573933251,5.344648703248
BN,19.105278714837,-22.500000000000,10.732736072689
BN,13.610100331191,22.500000000000,-10.063549335703
BN,-22.499995516609,9.204477244038,9.163062480138
BN,4.842130975737,-22.500000000000,-9.177558407598
BN,20.491829252382,-13.232171051601,12.499787832521
BN,0.070365266684,13.613172335516,-6.336152183505
BN,22.500000000000,15.772646128837,-5.123838815283
BN,6.258513162788,-4.636744603496,12.500000000000
BN,20.680543903383,-7.162054925602,2.845957124953
BN,17.796805455691,-3.095162823576,2.258735134057
