# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=142514200
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,-13.430540310085,22.500000000000,5.558640138803
BN,-22.500000000000,-8.546799874343,-5.768217576715
BN,-2.331465180259,17.281313450697,12.480473260228
BN,7.309831172548,18.800662977655,-10.806927856411
BN,17.472208684678,-5.710232310957,-6.114479962203
BN,18.798302661006,22.500000000000,10.723851436641
BN,-19.080129720682,9.251106820085,-7.624985478214
BN,-18.440821534538,19.149198002050,-0.343462585265
BN,4.325393627119,-4.727369738654,-4.170937329911
BN,-22.500000000000,14.380924675367,-10.703821903947
BN,21.041814698772,-5.308255952623,10.540704937155
BN,-8.020826990702,18.625181401647,-4.946174440936
BN,7.890432849431,7.813345389371,-12.500000000000
BN,16.129040869918,-15.322088824237,-3.041211396731
BN,-8.837963202878,16.389176807062,3.306729974163
BN,22.479282970289,-7.448098264836,-6.299592915617
BN,-6.683584738593,17.561188614767,-9.666354302593
BN,-22.414614682699,8.315482091170,4.526999111786
BN,-7.574225768674,21.042735086043,1.911108003215
BN,-4.069841746131,-8.265547457283,0.833378071744
BN,19.356127841863,-5.118264371248,-1.454977225784
BN,20.846728113906,17.450985720550,-12.500000000000
BN,-22.500000000000,-6.945672505914,-1.010405766397
BN,7.591998012982,8.616506582292,8.888641655230
BN,-12.607304832286,-13.033530155967,4.922135091091
BN,3.980345360825,11.618805670396,10.702724566931
BN,-3.452789939848,-17.502989968901,8.866062299328
BN,3.962269768130,6.587023005030,-9.141342997422
BN,-11.960895982825,-16.121831314717,-10.895727746154
BN,-5.002624163418,14.845508864533,-3.431637078946
BN,14.032188435374,22.500000000000,12.500000000000
BN,9.432176236371,-17.605872880406,-12.036213982370
BN,-1.717946349147,-20.798715070811,-4.824993273425
BN,14.490396103698,-22.499510596494,-7.414395332053
BN,22.500000000000,3.996414433671,1.918806187329
BN,-0.988736672443,-8.381545164867,-9.183015077267
BN,-22.490224968541,2.534539278271,5.858165708053
BN,-12.297968710098,-4.222512164169,10.740878116822
BN,-3.958464396607,-13.609243043657,-12.500000000000
BN,-13.664843590487,-5.511833040902,-10.646828210900
BN,18.576063562120,-10.604773085902,-6.273698338568
BN,19.084598845224,-12.887096696789,6.552453789972
BN,-9.911611215431,1.477912201993,-12.500000000000
BN,1.114469638326,12.408359732813,0.892304542990
BN,-19.596976091363,12.609935869978,-1.769268838307
BN,7.051411978882,-10.588615640243,8.683977630773
BN,13.704686348773,-11.807628291989,-6.121397369917
BN,6.658764802327,-22.475103022398,10.847988235952
BN,2.335008335648,20.562367872443,4.086260670352
BN,-1.172824535501,3.525408419499,1.104963452983
BN,0.072070148966,-16.338000281107,-3.376466929546
BN,9.387869611121,-18.540828060152,9.340054015800
BN,5.361620446070,2.222354703631,2.396367084757
BN,22.500000000000,-17.755281764819,-7.458071901680
BN,-17.607247250060,3.828186140517,10.786708306603
BN,11.997010228945,4.146355244895,-10.701412878355
BN,13.422038516202,-18.662734514885,3.872737856074
BN,-2.253455319720,9.517939431137,12.500000000000
BN,6.656668404097,-1.283378407362,-0.955211484414
BN,-18.069540900749,8.983247426178,1.717035626476
BN,-22.469095769460,2.052412318617,10.854914698150
BN,11.097028067416,-19.594922084945,-2.519374224835
BN,-20.796539572585,16.121675815832,10.864243489622
BN,-14.981009140469,22.500000000000,-12.500000000000
BN,-18.043176379323,22.500000000000,12.453198334824
