# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=257127526
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,2.055370563224,-22.493009530195,12.427052999336
BN,6.523641759724,3.347405626155,-12.500000000000
BN,22.300605465945,-8.162204673146,-12.421164043208
BN,-14.361897867894,9.566904392211,6.588054226272
BN,5.432751134675,20.746636156288,4.587961296802
BN,9.182313136947,-22.500000000000,1.554189922590
BN,-7.089338390334,-17.114282235552,-12.500000000000
BN,15.487511428286,14.900162055397,12.473484596820
BN,-22.410334217085,18.904800882411,6.426223316288
BN,10.702586461836,4.779697352629,-10.113787728473
BN,-12.356111258312,11.937959426893,-5.795487093803
BN,15.930694716533,17.490316965260,-12.411670255942
BN,-15.491353720060,-12.657825188188,-5.335079571236
BN,-17.638768156113,-4.870522937660,-12.500000000000
BN,15.525795787449,-12.717575698805,12.424088430434
BN,1.035747785055,4.728335208187,12.488496545430
BN,15.055480567990,10.899807221531,2.825548955540
BN,-13.358820152102,-22.500000000000,1.146306736920
BN,-14.824289556098,-10.750970665264,4.622846412623
BN,-19.693804056101,1.873027006507,-7.356324325254
BN,4.419475482697,6.380974051030,-9.098482293075
BN,11.623314782948,-15.662318044264,-3.465067061674
BN,4.764859168564,-8.674609426156,-7.338347443620
BN,-18.946857991072,22.500000000000,-7.126880679347
BN,21.076419318117,-17.398314486728,-6.493187546727
BN,-4.513237859953,-20.610164228963,12.494105127993
BN,5.823340414799,-20.471018710091,4.684834161733
BN,0.711107908174,-4.118564835003,1.364117962104
BN,-18.760864459771,-4.653998597136,-5.591344672791
