# bnWt=1.000000000000
# znsWt=2.500000000000
# phiTarget=0.640000000000
# seedBase=1164664553
# phiAchieved=0.639691096124
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=21009.400870881753
# insideZnSVolume_um3=26967.431338411508
# actualBNMass=44119.741828851686
# actualZnSMass=110296.794174103066
# actualBNToZnSMass=0.400009285485
# actualZnSToBNMass=2.499941967067
type,x_um,y_um,z_um
BN,-18.732727134526,6.641116369436,12.500000000000
BN,17.532289793432,-8.036905198037,-3.340760558564
BN,-10.145319156778,22.500000000000,12.500000000000
BN,-11.027201175872,-8.365456243220,12.500000000000
BN,-19.610848219872,-13.702771526654,-2.103436337197
BN,-6.072595332767,18.973142328946,-2.417993561953
BN,-22.499904384967,-2.261510079446,-12.500000000000
BN,-20.482899636565,-12.945443816228,2.781884258663
BN,3.685825695545,3.908310234234,-10.665608425961
BN,-17.383302478891,22.500000000000,-9.169034125133
BN,-15.369824531495,0.281771891186,-1.238854432008
BN,-20.165167564387,8.890484105624,0.823928154554
BN,12.088092696191,-18.118496355048,9.168073440923
BN,-11.179091573753,1.671593227399,-10.503890662621
BN,22.500000000000,-3.336552932501,-6.567573934462
BN,3.588962129842,-20.940634271945,1.940328517006
BN,-22.446851273613,14.822500734725,-1.891950284020
BN,18.936439332205,-17.773564211939,12.500000000000
BN,-13.206239476753,13.975849288538,-12.451174989043
BN,14.302406926689,-6.036716213045,12.500000000000
BN,19.060025139803,-16.348308083339,-2.006343998706
BN,18.277642271095,-17.787603819213,-6.827534346369
BN,16.131049979558,-1.880772452856,9.264393213068
BN,-6.816310459549,5.855890218612,12.500000000000
BN,4.262325218861,-6.931926883653,6.982237116883
BN,17.783983287587,-4.711462451530,-7.601597858131
BN,-6.283523681734,3.283091492630,5.191812967680
BN,-9.279093229224,-1.689911497571,7.287645956005
BN,1.190661402550,22.500000000000,0.618740140885
BN,22.500000000000,-14.950590427227,-10.799184493661
BN,-5.095552602301,19.066568605313,12.500000000000
BN,9.681623881046,4.941543910866,12.500000000000
BN,18.075535878166,14.607422038584,4.222477789143
BN,-22.397403147042,-8.976978631104,0.376401343539
BN,19.177466760202,-11.056248671062,2.466514820826
