# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=1029166376
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,-14.622517772515,-6.711977840705,-12.500000000000
BN,-1.848169324733,-14.333264122798,2.280557266917
BN,-20.892618473183,-22.363009265056,2.573434135030
BN,11.989239053635,-22.375819003721,-7.541277404918
BN,-18.226064897189,7.356122743234,-4.656340331824
BN,20.529385786436,-17.612937644689,2.289693496887
BN,-12.399923410535,-12.856712064386,7.409222787764
BN,-13.118058096935,-4.345846099880,-8.281673674643
BN,-0.330582930957,0.813187382455,-7.138249308692
BN,-7.197164760692,17.273217291026,12.500000000000
BN,-17.938602352481,17.144297393703,1.785012616694
BN,17.473443403857,-22.466610325153,-10.499766225778
BN,3.568141062153,10.299252033339,1.513878186358
BN,12.943081518300,-8.639902527506,0.701482654328
BN,22.500000000000,-4.989012334388,10.594229891996
BN,6.676209144191,-18.981067915776,4.484513255969
BN,-22.500000000000,4.874969790890,10.888681152215
BN,18.183846638279,7.376614029616,12.500000000000
BN,4.020742517947,-16.934541712480,-8.268167172339
BN,7.620153469955,-11.979833930352,-7.715502493130
BN,11.082576912322,12.310565346340,-0.100399145047
BN,1.517318729751,11.636796195747,-6.101267711954
BN,-20.956370363114,-9.737029238045,-12.485135100627
BN,5.580107301562,-5.277967945247,2.464861544781
BN,-19.001173678785,-18.878037388430,5.652036220072
BN,-0.486282614415,19.336917063218,-0.131527860792
BN,3.920390799239,13.478575337874,-12.438269839019
BN,-12.789426872916,-13.981248400137,12.286117810674
BN,22.474617669353,-22.500000000000,-10.932744023001
BN,19.046371752609,18.922424023560,12.402150228670
BN,7.833727802959,-15.808953740500,10.498402847947
BN,-22.499025811571,18.927784540749,-12.500000000000
BN,22.500000000000,2.967700595669,-8.736456995055
BN,3.571093218702,-13.159013110950,10.408238846633
BN,-17.552056719865,5.026341923899,-12.312256957279
BN,-22.500000000000,18.879863812894,3.588059045574
BN,-11.590605154153,-8.477128520592,4.270817731228
BN,-9.260222362024,0.983057580976,-3.281806812701
BN,-6.738178088690,-16.145143257078,12.500000000000
BN,22.465916318608,2.122951293485,1.030414725859
BN,0.153192481545,-20.750967525107,4.128378967437
BN,9.216801392135,-0.754761892136,11.174136586934
BN,-0.480469547090,-18.783282895642,9.205011013581
BN,-22.490431714316,-10.552770469585,-2.275432134928
BN,-13.912361148877,-22.500000000000,2.701233037298
BN,-12.395172700445,-16.747764914319,0.199476341681
BN,7.529118742993,-7.187148844360,-10.756096972771
BN,-1.692964621248,10.578608646050,12.500000000000
BN,-17.878134656647,17.403625876536,-11.185922056478
BN,-0.531472189203,-4.121310615669,-0.206928619557
BN,22.500000000000,9.324901916475,10.834053135759
BN,-12.310686327942,9.745890388772,6.603753316654
BN,14.248193432131,-12.631630584138,-5.766600674761
BN,-15.837435405932,3.359725718478,-2.610643753731
BN,-19.253685723046,20.765352291150,9.057204256326
BN,20.677313251915,18.840307954487,-8.127846868454
BN,-18.691591566708,12.894760355617,-0.792195691599
BN,2.302229392897,-13.857056444674,-0.502928456313
BN,22.499794183037,15.836032677430,-4.534417821292
BN,-22.500000000000,19.081586202161,-4.301706702054
BN,5.695897600830,-0.076725579497,-3.861797550470
BN,22.418008255856,10.430624483557,-7.158643273011
BN,20.792799849276,18.982534491701,7.681022937972
BN,-14.197080988123,10.310771121926,-9.342971353259
BN,3.069605156766,-6.293889104620,-8.631197258217
BN,6.278973372346,11.879774437699,-4.530289766733
BN,9.640620083944,9.558224417147,8.970437878757
BN,-19.123551720339,22.500000000000,-5.755791968539
BN,-16.429359230249,5.068689836778,10.571049202072
BN,15.738153022277,-18.940894150412,-7.375907672115
BN,1.025354827612,-9.235371505858,12.236634481392
BN,-20.538776991513,-10.736626980107,-7.583419420865
BN,-22.499301342931,10.323914612603,-3.960642389579
BN,10.688854810597,14.979303004485,-8.530849539927
BN,-19.082174221789,-22.500000000000,-5.772847502865
BN,0.897685286258,-2.188254345632,4.206008102923
BN,-13.551636512330,-4.729659783723,12.496389095324
BN,15.320583948127,11.888617385007,-12.480899422937
BN,-1.204368446138,20.802410114850,7.386802461544
BN,-6.586752264906,-14.976093948928,7.122852275164
BN,-12.302368163845,-12.281392507277,-12.340085778526
BN,22.495502470593,-14.280200627436,-10.509078496149
BN,7.486252301136,-20.652026165486,-8.938417716431
BN,-1.899802915810,-9.784865793389,-5.851556677818
BN,14.107598781465,-13.102777744669,9.442922396940
BN,22.500000000000,-6.345084411895,-10.759825943811
BN,-15.148603629768,-16.040896605592,-10.618034175150
BN,6.332707055685,3.664920775455,10.411556711458
BN,-13.273074446694,17.048703194514,-9.063716099743
BN,-13.470028205350,4.139784207964,-7.035865743031
BN,4.846797468188,20.434051849274,-9.275568995770
BN,5.480576596926,7.401641313297,7.169466850426
BN,-11.862977757698,22.394650055099,12.500000000000
BN,-14.168305589160,0.622520198625,3.024687166847
BN,-4.052427103214,-18.836538801759,2.031283071322
