# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=858613525
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,20.527874483782,-3.488298274725,-4.636695664068
BN,-20.667491095353,-13.280379969615,-12.496530450689
BN,-11.274973869041,-10.054082327116,10.546791732629
BN,-20.961699158482,-22.500000000000,1.102677125828
BN,7.642298600186,-3.466154455523,-12.500000000000
BN,17.501914206716,-16.671840509467,12.421287315183
BN,-17.200937749950,-10.778183754762,-5.969167213891
BN,17.515492831022,20.918970791623,-5.791957112491
BN,-10.481416158937,-15.388842802273,2.582798171347
BN,-22.500000000000,-22.500000000000,9.154920914953
BN,-19.044565902013,3.782301254789,-12.486495215057
BN,15.649312514121,-16.316031136968,2.642606457431
BN,0.847743284947,8.625408776935,-10.536547154809
BN,-2.332549556350,-7.911018806147,-0.890048089490
BN,1.589110400128,3.714286219049,-9.807415767812
BN,-13.579837456603,-18.951897932726,7.393877897048
BN,-4.624622701384,7.607056262853,-10.512169056260
BN,-5.215013870089,-8.821169946064,-10.597357711895
BN,14.694112589282,11.593329469811,-8.951240397871
BN,9.268881720092,7.505754275952,3.958684153126
BN,4.807269477886,1.488088876603,8.638118293110
BN,10.247068075068,2.509179993503,2.463470886135
BN,19.063420523592,-12.626810679354,-9.128209434927
BN,5.562724652351,-5.169804421518,3.609523996379
BN,-20.779649051719,22.500000000000,10.847087771959
BN,18.734495137822,14.124109716443,-10.530330516751
BN,-15.844931978821,16.077034095300,8.656436960542
BN,14.733349366030,-18.274992494379,7.280877827132
BN,15.464197150056,-22.500000000000,-7.327174178768
BN,-11.121240821652,-22.500000000000,10.520686829659
BN,-12.084342757674,17.898615871574,-10.730200499755
BN,8.565985577874,12.535426113923,12.500000000000
BN,12.141420452462,9.379221785289,7.812810019004
BN,19.207094533740,7.657154407480,-12.500000000000
BN,-0.884045431611,6.365332561128,12.500000000000
BN,-6.113820081832,15.620283457784,-8.853603371262
BN,-7.399378447371,7.314708759331,12.492629790486
BN,12.150467942269,11.107352885275,1.977438656334
BN,9.245863364533,-1.172350933879,-0.799084808552
BN,17.811901294550,-6.983104012182,9.449105627505
BN,-8.420926078396,-15.581638289870,12.500000000000
BN,-17.698300245445,22.500000000000,-10.652554293126
BN,-10.854301172332,-11.051766658586,-12.500000000000
BN,-15.783707655647,-14.775902316657,5.498987824179
BN,7.821842568841,10.448639056354,-2.158370678839
BN,22.431184792393,2.385197711669,-7.292023236965
BN,8.197285737076,-2.204089593177,8.913788614720
BN,9.128525697027,17.513329859164,12.176908383138
BN,20.409948431023,18.928996748140,-1.272254840678
BN,-4.126822598613,13.818380183577,2.264828465632
BN,17.551660470842,22.500000000000,0.796202336156
BN,-3.926806958768,-12.179986788789,-2.995907069140
BN,6.931427680534,1.562969513760,-4.315017657844
BN,-17.480836889137,6.236490387002,12.500000000000
BN,1.698504333074,-22.477442655508,-6.800759099063
BN,-16.133619599370,-0.116545440851,-8.007902642236
BN,-6.425604083686,1.423812593126,-12.500000000000
BN,-19.335871008835,17.111541768949,-1.676138921403
BN,16.178916169912,9.369725719675,-2.889838607679
BN,-1.140984944700,11.402481322885,9.261363914442
BN,-15.851396221392,-1.898753191038,0.158781092411
BN,15.561592603639,1.295761661272,-3.822497135364
BN,-20.285101044944,-4.069976067138,1.068957916025
BN,11.845395904643,-16.706571458503,-0.609779578217
BN,18.732358888396,11.671460077478,7.356021312621
BN,-0.245370586028,-10.478115003731,10.707796682772
BN,-14.398696340425,-5.825315678743,10.611069973821
BN,-0.342548701036,-10.029154899275,-10.583215823486
BN,-12.651842355196,-15.745730167827,-5.728133966679
BN,-20.133315792182,17.698602592368,-6.597502240578
BN,-7.054456534883,-20.736776806894,0.290827725588
BN,14.424749576124,-2.488566918787,3.487729316707
BN,-5.202868146725,-1.030875784353,2.799837809359
BN,-12.462654508138,6.941790820496,2.272632310391
BN,6.639262034613,-19.060279657686,-10.629752925102
BN,5.949151924389,-12.092570294112,-9.464656877500
BN,-12.760930455987,17.215449547908,-5.803145840770
BN,0.511801369928,-19.009414308821,-1.807274809235
BN,-6.138338143883,8.950499223611,6.054747775539
BN,14.995333653049,-15.168981951551,-10.867342864794
BN,-19.207700691671,-20.719103599348,12.500000000000
BN,-4.918936420688,-18.516460348244,-7.545157915738
BN,1.397313916317,-22.500000000000,10.816092582958
BN,-6.570801558244,-3.305864115778,12.480310078249
BN,17.736199358869,-22.469068142273,-2.850868330144
BN,3.760919165939,5.257732505291,-2.700152700683
BN,7.783368194034,16.760463273941,7.350652214665
BN,20.594602713461,-22.495762800665,1.275757541000
BN,6.690613439564,-12.380046011839,1.719825030152
BN,-17.510148980970,-22.500000000000,-10.872684184307
BN,1.034262270441,15.520750729111,-0.723594393475
BN,19.071561515413,-10.958980401929,12.321275441902
BN,-11.502377846223,22.500000000000,-2.509787650062
BN,22.500000000000,-5.194292044726,12.434641247197
BN,-17.582488219954,-19.418056879564,-3.355690981861
BN,16.544862028776,7.317829250871,9.062104742101
BN,-0.817906728414,17.484394839314,12.500000000000
BN,-8.198692336394,-22.240758675550,-12.497318164627
BN,0.525168036627,-4.170060187301,8.193415965870
BN,16.522377089936,-0.741793859260,7.700691183603
BN,22.346131832578,18.949889823836,5.293509491368
BN,-9.056719618402,-16.206439215532,-9.201341765925
BN,14.206767170454,-22.500000000000,1.011411395517
BN,-1.732728199549,1.261947424216,5.629228627506
BN,-18.770174721758,14.709455560407,12.500000000000
BN,3.254211386106,-18.056637923141,9.121001590862
BN,7.989561315320,15.899962055856,-8.463305352487
BN,-22.500000000000,16.419022949024,7.763723473022
BN,3.354226035244,-1.141604777665,-10.493560628528
BN,2.087623976597,-10.556549597495,-0.445600196986
BN,-9.480832135353,5.845186518798,8.148819180584
BN,8.586418990248,22.500000000000,12.375898215306
BN,17.691018434389,-9.163242579459,-12.500000000000
BN,-12.950282152542,-20.867198387438,-5.959220842253
BN,20.869960729243,22.463743935257,10.773296673693
BN,-0.290609885271,22.500000000000,6.049724162465
BN,3.756032447395,22.500000000000,10.793417964963
BN,2.072002496233,-1.455569079998,12.500000000000
BN,-10.159114062125,-0.478861924034,10.398857033952
BN,-5.843447573597,-22.500000000000,6.879542561485
BN,2.317197457570,5.892684200629,7.902325911445
BN,-20.862512488581,-16.343047221201,-1.122588254504
BN,6.490266881296,15.867266056333,1.771221175765
BN,-1.131602859048,5.390615740327,-1.583931796062
BN,-9.435744793135,20.498431607620,11.004444278084
BN,20.621582898682,-15.831197773316,6.848309846532
BN,1.541598980216,20.477440470581,1.746097979773
BN,15.244681318516,-18.337024883915,-4.236128228483
BN,20.692311457546,-22.500000000000,10.810471820289
BN,-17.637972791887,12.545556635510,-0.420092537978
BN,19.091792131289,1.753457200073,-0.282926839931
BN,-10.153716090848,13.133982583204,-7.198941964375
BN,-1.221662860678,12.980249250996,-12.500000000000
BN,12.137943983183,-12.733898160585,2.445156481538
BN,-2.617041804611,16.195534531458,-4.101905535916
BN,17.730083327805,18.213816070420,3.404633669184
BN,12.001452443479,-6.418865366080,5.458731984039
BN,-2.505765729718,20.687344301529,-6.340571011246
BN,5.230246411150,-3.075360507601,-3.134404481710
BN,14.299099932286,14.412336887087,12.367375390405
BN,-20.851170935048,22.500000000000,-5.320157044682
BN,-7.215518299854,-1.457715611442,-6.869000189004
BN,-15.473478423288,2.557279980085,6.887470694370
BN,4.544218067725,20.903180341477,5.746519775816
BN,-15.236920039123,-9.697281932969,-10.460785800470
BN,18.811829346614,10.188731520942,12.500000000000
BN,-22.500000000000,5.676270793695,12.500000000000
BN,-1.114223504181,-17.510814953059,6.708695925036
BN,15.798861682571,20.789817676942,7.277712744742
BN,0.680018292304,-6.334401390347,3.666603211413
BN,-8.228017491425,19.364851634824,-6.263474296492
BN,22.481844123095,-7.208481344794,7.621205922930
BN,0.373878528975,-11.531381858459,4.171015732994
BN,20.798096198379,-20.789951053314,6.086733158397
BN,4.110478338187,11.266864144464,-5.438105729845
BN,7.350716503777,-22.500000000000,10.823975613249
BN,-3.228464108662,-22.500000000000,-2.439224503787
BN,-6.220536187569,10.055251754304,-6.132565919223
BN,22.500000000000,16.000016995103,12.500000000000
BN,-22.488103467638,-6.099916132562,-8.520977240778
BN,-19.100280714061,12.391335545807,-10.694034033075
BN,2.546831225281,-14.999795603459,-7.064015154501
BN,-20.272503837033,2.924344566703,-3.529393721238
BN,17.787447876567,-6.142139440351,2.750133442182
BN,11.141683411796,-21.001678885145,-3.111217168117
BN,-8.894612114972,9.343745964360,-12.500000000000
BN,3.826284378819,-13.403764508482,10.957960333849
BN,6.632204463017,22.500000000000,-7.420125991784
BN,22.500000000000,22.500000000000,1.641318623268
BN,22.500000000000,-8.576456416922,-10.964369694678
BN,-2.690552982610,18.104085479762,4.448909380615
BN,8.677393051077,-17.713863752807,9.605110616158
BN,0.929526666017,-0.651512686140,-2.223836932431
BN,-22.500000000000,11.447084293995,0.507580656190
BN,-13.114435139081,-12.432777191610,-0.504151041464
BN,8.723891753213,-11.223560329423,10.807716364711
BN,22.500000000000,-14.388839036999,0.626105134709
BN,-20.909298956389,16.836930835756,-12.500000000000
BN,-15.693712794808,22.500000000000,2.965753422283
BN,12.189120246731,14.398990285755,7.812359983645
BN,-22.499999184969,-7.906609477241,12.500000000000
BN,3.806928039537,4.535306345130,12.500000000000
BN,18.907922961712,-9.700820474563,-2.849531455112
BN,-6.611153355770,3.917247766904,2.104865410933
BN,11.072826119933,-7.454637120162,0.635332689819
BN,22.456903917837,-7.979407003351,2.605166517726
BN,3.190876151860,19.544375380480,-2.908584757569
BN,-11.345660005228,1.395712947109,-8.047878921825
BN,-14.424260277148,22.387071331353,-6.633111648294
BN,-6.528526483556,20.721476788153,6.918040316931
BN,-1.027853602388,22.500000000000,12.500000000000
