# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=1135543991
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,-4.572079613008,-2.443700801179,-9.288307506652
BN,1.471577084565,-17.493929439228,1.226516457979
BN,-5.009428106643,19.124977868517,-10.674487850105
BN,18.624477332196,-2.745813967163,12.500000000000
BN,-0.834453187106,-1.000122297257,-0.167179712432
BN,-15.059212092956,-9.454132447050,-2.157711555342
BN,-20.815662530574,-6.726242445029,12.500000000000
BN,10.161731107152,6.761455651420,-3.275614408473
BN,10.707375254613,0.767655687695,-5.450192858521
BN,-20.892748327371,22.500000000000,-5.858677706273
BN,10.046924022643,11.863222149496,3.497403075556
BN,-17.236515490330,8.816422534234,4.608616986683
BN,17.842639731823,9.960762256812,6.195993792655
BN,-2.553556557862,18.171652585702,8.102221358876
BN,-2.393571919810,-8.144473240520,9.976638418038
BN,18.542905955809,-0.892687181881,-7.529046852956
BN,16.233627135127,22.500000000000,-5.831671948280
BN,-16.982436696430,-2.952691440431,-1.446981395063
BN,13.005772598428,16.163506503898,-6.228765549265
BN,15.586741263927,-0.814921707056,8.888286618431
BN,-22.500000000000,-22.500000000000,0.252587626315
BN,-19.547474597577,9.431585063779,9.022393175983
BN,9.353345547989,-20.625409016472,-10.506167381809
BN,9.254913462236,22.457829547879,-8.730774457203
BN,-22.393357682952,7.635651853323,5.297350384912
BN,-3.411284863767,1.235688323264,-12.500000000000
BN,7.884300615547,-3.322546880553,-12.500000000000
BN,-12.349630777793,12.253855042071,12.491411310365
BN,15.829830945019,13.686672016307,10.871883335432
BN,-22.500000000000,-13.898172892174,-3.770472621557
BN,-11.576555223608,-8.683308066723,1.374613982499
BN,-12.859285675305,14.282249817024,2.083413278711
BN,-2.369801452708,-15.865636755695,8.745726076433
BN,-3.765005483243,11.357532521942,-2.033845068750
BN,15.517358676398,5.203350748235,12.500000000000
BN,-12.730275196236,-13.557967440660,2.875060087625
BN,-1.744111614914,17.145573270375,-4.936694981646
BN,10.548774116061,19.076994887442,7.591381015716
BN,-11.900645168851,-17.069475960740,7.603191761250
BN,-10.337227361600,-12.378936438052,9.131988001930
BN,-20.513539483093,-8.925564419057,-12.489007552700
BN,-2.755229012867,-14.150303341127,-7.508259228240
BN,-5.954182061393,-14.676274962692,-12.490971516676
BN,9.266748857272,-5.516402280366,3.298049009735
BN,-5.562580163726,-22.500000000000,-8.578568552051
BN,1.250060172132,13.090475025042,-5.273243290311
BN,3.617669489607,20.877663013604,7.262212372299
BN,-22.500000000000,-3.551422904637,8.995157583050
BN,14.455033056196,7.134213477500,-0.700935534164
BN,10.930121823043,-19.209860641658,5.635457947638
BN,8.971233017303,-8.375987359187,-0.817266120464
BN,-20.798859154258,-22.500000000000,-10.868874191434
BN,22.500000000000,-12.239353484551,-6.951776101178
BN,-1.895770597214,21.557994091397,-2.547568082335
BN,17.443237933194,-1.736265695658,-12.500000000000
BN,17.526501564811,-11.661335982402,-7.988880671606
BN,-5.377652073292,4.383579264571,-4.252519410582
BN,-13.661047869295,-4.946648630075,4.006548987326
BN,-9.612676423727,-4.051389305281,0.584920025738
BN,7.655987818404,8.407921367178,0.750646036168
BN,-14.872671168656,7.218124865604,-12.499657234220
BN,-7.853258943528,-20.017170996220,8.092233579313
BN,-19.261952807284,-16.428186044924,-8.888765195140
BN,2.519011460743,-12.081773873783,-12.500000000000
BN,-4.975461345384,4.557468721234,10.151521696780
BN,-17.734166273764,-18.920949970673,12.500000000000
BN,18.430955957336,12.854641146070,0.035047976713
BN,-14.080951656779,-11.332067746804,12.361428262151
BN,12.162226038889,14.324152014548,7.503991775545
BN,12.746616252076,-2.393968824320,-10.853927775241
BN,-7.675072902913,8.279792764981,-1.035785117785
BN,1.432069672353,15.563695935198,12.500000000000
BN,22.485078947369,11.527677610104,10.893135789759
BN,-8.611667944261,0.258211008515,-5.551962949333
BN,5.848650716743,-16.992064567869,9.326928974341
BN,-2.218996051502,-1.475745595106,9.987184073304
BN,11.600189651195,-9.071548631938,5.965699211067
BN,-14.889359610395,-4.804130112417,10.664619227075
BN,-9.007496706759,3.975022236543,7.218290794200
BN,-11.027362398460,3.754429542329,-2.879647754970
BN,22.500000000000,-8.440671714403,-10.460033926909
BN,-18.092710055710,4.777513366361,1.431958005513
BN,-3.696623158887,8.847140884873,-8.539569678275
BN,-16.609000740203,14.815740973015,-1.211333323005
BN,-2.021177907709,-20.888828682753,0.011734472706
BN,-10.967254403080,-0.508972743421,6.098705781863
BN,-1.258837224424,7.746691036623,5.592412004410
BN,-12.681616052479,8.045420317499,-0.753021826243
BN,8.098168722869,17.406901467313,-5.922575674271
BN,-17.676082292756,-2.239953106856,-8.278796855863
BN,20.661668930873,12.510983515027,-12.500000000000
BN,-18.184646378117,20.483747490022,-2.143677679640
BN,-5.864202276675,-17.743329341653,12.500000000000
BN,22.500000000000,4.059544724532,-5.600604797616
BN,12.675161275064,22.500000000000,-12.405072761458
BN,-22.479940024218,-21.763693631895,11.746404534310
BN,-6.308648226594,-17.498503280295,4.024326747326
BN,7.618361583065,-12.226130097755,2.332012852759
BN,20.587419915677,7.750945356795,-10.907264008794
BN,14.211840663585,-17.150964242913,12.431695885466
BN,-20.870579148597,15.900438399640,1.209976751880
BN,-9.993003373800,7.762831943908,-10.742653194106
BN,-0.759094503226,-11.611523907268,-3.665027665351
BN,20.873298521491,22.500000000000,-12.500000000000
BN,18.065146362156,4.891429250719,-3.400506142066
BN,-4.517174429028,6.053743374482,2.169324139785
BN,-2.799728500427,18.214277170611,1.647735884713
BN,16.081298328279,14.245328843983,4.261957007173
BN,-19.082483195518,-2.041125575749,5.639156555822
BN,5.082156173115,12.184309494774,2.827825065759
BN,20.691924809934,-16.042367478171,9.065368295477
BN,6.203035314481,-9.368669240865,-10.434234801325
BN,8.833967204850,12.907427870262,-10.535130686549
BN,-13.596662462212,5.942158937065,6.698401146225
BN,-8.863165242841,-7.775321213876,-7.845074398531
BN,2.175331541692,-3.426054787353,5.380147501120
BN,-1.114058281207,7.098310898912,-12.473056333131
BN,-9.919921613772,14.143133787326,-1.983671319725
BN,-10.813552847619,-15.592827339034,-10.560740940408
BN,-0.744350986097,-8.656032750968,-10.822156861622
BN,-11.968116149197,18.736911019646,10.868155156685
BN,-18.801382098754,22.500000000000,8.893291376232
BN,-11.989284696503,22.495933241241,-5.984696074295
BN,20.806428238065,18.776638669529,2.379622893031
BN,-22.500000000000,13.827368923405,5.481711677590
BN,-10.500363824023,7.587063378177,12.450711347867
BN,-10.309177972369,-9.159199756879,-12.448801890660
BN,-13.488584996600,0.385813849542,-0.087659803996
BN,-17.349800020688,-11.645106414729,-9.028312764531
BN,-20.457821246216,-2.578350363783,-12.500000000000
BN,1.471615116802,-15.711700443955,12.028937328474
BN,-8.004889627796,18.412748911408,-0.166159346171
BN,-3.736079760706,-10.208139178478,0.126943360529
BN,11.158884071987,19.382104617136,-0.596454952905
BN,-20.636954657433,13.326556752943,-12.500000000000
BN,-8.116895558242,18.140879352526,-6.856694788813
BN,12.886800202437,10.457760945494,-12.200679233118
BN,17.456142391301,22.500000000000,4.268059267618
BN,13.378664212865,6.377641042310,-7.354390021276
BN,-20.804798949043,10.911404019056,1.762787105265
BN,18.982440316765,-13.313729888018,-12.500000000000
BN,-1.407455934162,6.957661620171,-2.566245725290
BN,-20.634343661620,14.373714174391,-6.267146489326
BN,-0.700441293578,-11.593849048498,3.877474864968
BN,8.735263397615,6.306564190203,-12.500000000000
BN,11.756442252139,12.883949798325,-2.487771535135
BN,3.691808905305,-20.173481493506,-3.030979839064
BN,15.720986850876,18.445721489998,-2.676376601245
BN,-2.767102789531,15.021343916331,-12.500000000000
BN,-22.405877581987,-5.820774154066,4.518375086044
BN,13.613821293022,-18.872324893268,-12.500000000000
BN,10.459398926219,-15.327324189616,-10.862021719016
BN,11.669924104410,-13.839206251378,7.535707216551
BN,-11.934739545675,-20.864160489785,10.889460477078
BN,-15.749670351995,-15.273768200751,-12.284580027353
BN,-0.296833586630,-20.490389717281,4.845126596102
