# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=1570141228
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,9.452793972108,-22.500000000000,-12.500000000000
BN,12.100318199919,2.175813007871,-12.500000000000
BN,4.099749947257,22.500000000000,-4.195058042812
BN,-5.932020402211,5.925052976782,-4.434796976278
BN,-9.000800832424,-22.500000000000,10.816866918181
BN,-4.489011136310,-5.041541593812,10.409288180835
BN,20.565430677127,-5.788274975763,-7.281383686236
BN,20.559282906635,-15.653315686448,12.463276534903
BN,0.890320426428,2.571488996768,-1.339516007871
BN,13.485518717509,13.062621395514,5.217754735774
BN,-18.670641889692,21.106156552006,0.830709306126
BN,6.254171258432,12.154825983799,2.927224550977
BN,-0.661039121251,-9.659836716948,-6.146614625052
BN,6.984723760084,18.710594804020,0.582363220644
BN,-0.219721582133,22.499914549678,-1.434145068088
BN,-17.717432019585,-22.500000000000,9.131524608348
BN,-13.272815164023,-0.976971264205,10.887134418899
BN,-20.775536859398,-1.552213407610,5.781284063668
BN,-18.893384900154,18.333210940674,-12.500000000000
BN,9.546474000484,-9.074298668059,-4.759256680231
BN,-5.390533789910,-18.809599189402,-10.950866330964
BN,-22.500000000000,4.976560667652,-5.486319745075
BN,-3.694793170360,9.692240018993,9.169270772900
BN,-0.622345061085,-2.972888824757,-6.538891912024
BN,-6.118637901393,-17.941251837000,3.486910603335
BN,17.966129488418,-7.952441088229,5.093074987484
BN,8.219276841797,-4.853054157499,-2.388607737489
BN,6.464357284438,4.204386937650,1.444137215826
BN,-8.182459781952,19.118615174622,11.617741736571
BN,14.119420511996,20.379860803982,11.162182789916
BN,-7.214060216426,-18.495402003247,8.373281289752
BN,10.656827330456,12.673740440663,-10.979330816947
BN,0.333331499342,17.959648253032,1.954431105901
BN,-15.513594876670,-0.763290927892,-2.091665892791
BN,0.354744912377,12.383827017743,7.673011623456
BN,-11.922051088561,22.500000000000,-12.500000000000
BN,-12.040588770576,8.744856274725,-12.500000000000
BN,-20.527879045065,12.977321919122,-3.035183917664
BN,-10.564498129485,-1.489314762074,-10.288543713429
BN,22.396677198564,-9.392948679533,7.492071708121
BN,1.677024012441,-20.513398561963,9.565212147928
BN,-15.409442488662,16.965662089558,1.563604936159
BN,9.275282608403,-11.597041442453,7.209529331401
BN,-4.388175597754,15.253005757080,-2.625118478529
BN,-6.542523755301,12.612288308462,12.411050260168
BN,2.464799841047,12.789001750805,-6.806137878572
BN,17.448976534144,7.299842347378,-2.158373025369
BN,-0.481164186014,1.447223789772,4.650845448863
BN,9.813002905443,-6.661619765817,8.137325295018
BN,13.308806746498,-11.983857426994,-12.457641535531
BN,6.714437066524,-21.117720013066,-5.777439684800
BN,17.330974586078,-5.816704427858,-1.623495691157
BN,-1.308404006164,3.268661716245,-10.911035934558
BN,4.792347062564,-13.600503624513,-6.242945859192
BN,-20.387230944217,-22.500000000000,-7.731572045667
BN,0.230944791627,-17.477818599600,3.034208755985
BN,-13.628644783106,14.694613230023,-12.463395686204
BN,-1.067859540438,7.801085222761,-8.594363285334
BN,17.253415907314,15.659311755442,7.693032994944
BN,12.923341093619,18.748199334312,-12.500000000000
BN,-17.669155011339,3.706450317685,-5.986468572546
BN,7.707264116495,14.350921448803,10.809299827678
BN,-12.568385902426,20.409921635038,-4.350608586061
BN,-6.913181047817,15.426090049678,5.746501843902
BN,3.077762121577,7.916392132859,-5.765776459296
BN,-2.794606524077,22.380894655860,-5.809394137999
BN,-16.523567397576,22.500000000000,7.186607017258
BN,22.500000000000,-18.920758459934,-10.832981913350
BN,15.476095821892,2.513759284874,-1.019615622429
BN,12.965207390186,8.483356031092,-12.500000000000
BN,-5.582524801248,-1.347663048310,-10.888749290263
BN,19.182873051691,8.485957850365,4.211912190610
BN,20.696879358556,13.595098038747,-12.500000000000
BN,2.172909928789,20.782349685988,-12.466386550213
BN,18.980207693512,-22.500000000000,-10.853687660998
BN,-12.066747206774,-0.150640547745,-5.689466194300
BN,10.535903428473,22.500000000000,5.972963059336
BN,-22.500000000000,-6.205862960277,4.274158428146
BN,15.626141732774,1.974135681710,12.500000000000
BN,4.265552580670,-1.039001264435,-2.343640000750
BN,-22.499992944411,-0.067320167266,1.048597166228
BN,13.369620687045,18.210778931798,5.571394077351
BN,-12.488741190868,-17.707400559771,1.479658271238
BN,22.500000000000,11.166720130350,-8.493502002382
BN,20.798305014253,4.758399903741,1.263001152007
BN,-10.364517590022,-15.754286271642,5.587382584284
BN,6.850174038200,-11.532873496446,-10.342494385430
BN,10.040859294159,-19.039922115378,-8.910798796142
BN,22.500000000000,5.557577173066,9.197998860200
BN,22.208591026043,13.565775946761,3.268351157279
BN,-17.663796084014,-17.714736587451,10.647651936417
BN,-12.173513734695,15.451440838949,12.419776759517
BN,14.640340140313,-18.967318314429,10.830673197594
BN,8.255102695164,-12.799918632966,0.455282869815
BN,-6.259497022010,-22.496608296189,-7.656755194341
