# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=306465956
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,20.901530499095,17.552094238278,12.500000000000
BN,-5.144159494215,8.016253617094,12.343375998443
BN,18.365327299448,-12.378419413630,9.787807668355
BN,-17.195238961446,-1.477428598237,12.500000000000
BN,-18.774940044547,-10.683426231594,8.739072941137
BN,-22.500000000000,-7.528140233706,-3.962283358282
BN,20.696914357338,-15.900925063359,12.500000000000
BN,-8.524685310445,16.933787435112,-3.097436690332
BN,2.074375861351,16.029959292328,5.130698356280
BN,-16.994412509776,-11.053233708117,-3.933610096015
BN,9.172626060723,-8.441493349709,-10.490083697999
BN,13.358228101942,6.649503423473,9.093879494486
BN,2.993446200845,9.052365621868,0.881678310798
BN,15.954703437004,8.874291290149,3.285862743466
BN,1.816042333889,17.834777672314,-5.984243791792
BN,3.378159511614,5.693994491269,11.019953888675
BN,20.819793746120,12.720656811727,7.872028844245
BN,18.329356040857,17.107477460706,8.135138449485
BN,-0.285270545968,-11.169936785256,10.819733923084
BN,15.766741438359,17.386144799146,12.500000000000
BN,6.066032739883,-20.670449367473,12.469433731219
BN,9.653308528937,21.051407968856,-0.704942148362
BN,19.161392720063,10.843373141043,-3.925442274165
BN,14.312285387084,-16.927261563628,7.318859483276
BN,-9.950902222070,11.757401047498,-9.288488454928
BN,-20.615219053423,21.157281536939,-3.127231250263
BN,-12.532296807289,-14.212605921077,12.500000000000
BN,10.339170608623,5.869208896434,-6.265062626232
BN,-15.742453419131,-10.574362986637,4.740013435431
BN,17.438034615538,5.325505703611,0.011592669692
BN,-9.881603474676,14.151885127470,12.496737363084
BN,10.340582661579,-12.439917255722,12.435098859852
BN,-22.500000000000,-22.500000000000,8.653276441401
BN,20.924393173972,1.513687762191,6.393628115064
BN,0.213501754693,19.043029915507,1.572774972162
BN,17.914643788430,8.679933034121,8.530052457528
BN,3.557988891192,7.530391872460,-5.571990948397
BN,22.434704024838,-1.086900157996,10.501065515961
BN,9.631702476325,15.775821042769,-4.171557040781
BN,-2.508480071531,7.071750331528,-2.548617715138
BN,-2.569014161369,9.901124504335,-12.463746753371
BN,14.969628748679,5.523543524429,-4.355106895790
BN,7.557260440580,-11.409351299263,0.482871697880
BN,14.973545075444,0.532544508027,-4.893841023285
BN,-3.219263854367,-20.420305698908,10.495991670807
BN,-13.350176287313,7.301199959750,10.609710357066
BN,8.488084060838,14.403728878774,10.493473955680
BN,-22.500000000000,-11.377060666781,5.446199189913
BN,-10.343589686620,-20.709770733946,-5.452191355237
BN,-9.494107480568,0.147102472265,10.759318174556
BN,-11.211350693815,17.547999266846,7.982260746175
BN,-18.528816558281,-8.162715456667,-12.500000000000
BN,-12.447817771984,13.909939598596,-3.913378184862
BN,-19.263539714177,-17.545141898738,-8.903152644460
BN,-8.904936039916,-0.633687218565,0.083541329180
BN,4.879515256477,-17.035653012765,-0.128885641933
BN,-22.500000000000,6.833275097987,-5.716930289675
BN,3.355146397326,-14.704188803269,10.702802932384
BN,14.320068136655,-20.602126271797,1.591670530817
BN,-7.146411156134,-22.500000000000,1.384380776161
BN,-18.893466627070,-22.500000000000,12.500000000000
BN,22.500000000000,8.904445343808,10.667346420692
BN,9.169583109951,8.888308909734,7.468056225110
BN,-7.547851537414,-18.850643945876,12.500000000000
BN,-22.198743721924,-15.626086681600,-12.500000000000
BN,-12.725723163710,5.933689948647,-7.379405475157
BN,-1.534057560314,15.529499563804,10.898449064328
BN,6.808003609747,22.500000000000,7.249189360567
BN,-7.489891861151,2.829387615543,-10.589178527457
BN,-2.707035080142,-9.647782956870,-2.406704227286
BN,-12.487381960373,0.133404293154,3.655579852145
BN,-14.516519967548,-17.218679257526,-7.303299616014
BN,-22.500000000000,16.063628223616,-7.447294350629
BN,-1.182431311475,3.567231807665,12.500000000000
BN,22.497049508072,-19.181981162465,-2.048414781951
BN,2.264781282976,-17.383558822564,4.288659292762
BN,-1.017117267761,22.500000000000,5.655079326117
BN,-0.696371278421,-8.540015693925,-6.927053657626
BN,20.141044916450,19.494333582142,-8.386249312480
BN,-17.900637683974,1.645714233044,6.940781257952
BN,22.499719541967,11.119512534428,-7.664379213122
BN,14.028672062413,-9.104063076604,-9.403751167012
BN,15.095761482876,-3.293036929489,-12.500000000000
BN,10.763563889044,3.441253912368,-12.500000000000
BN,18.770082888003,14.939438204055,1.255408340672
BN,14.199559368255,-22.500000000000,-12.500000000000
BN,-13.656560344807,-22.500000000000,0.034404869982
BN,9.327505445191,22.500000000000,-10.503342120961
BN,-13.823849781638,-8.225833286834,12.500000000000
BN,0.497622577844,-12.940093785300,2.761222062779
BN,-14.302309121452,0.694806577609,-6.027639764594
BN,0.821714162781,-6.306725812433,2.645453620254
BN,0.971292134013,-17.970367557356,-12.500000000000
BN,9.028230892381,-11.704940804189,-6.678337660124
BN,3.161059102598,22.500000000000,-0.562980778028
BN,9.881381599185,-20.952064025139,-10.461001242662
BN,2.822188375390,11.221965504770,6.365274410568
BN,-0.964920552875,4.311747340921,-9.389254302924
BN,-10.923235262134,19.179093625792,-10.496355969988
BN,18.033018085080,-9.539559705272,-4.802043902311
BN,3.725112913344,22.500000000000,-5.551177243250
BN,-12.856821030583,-7.459767574385,7.626972751046
BN,-10.615892670614,-5.418738602604,-9.508061473592
BN,-5.358878463776,9.608551245710,-8.201833935167
BN,8.108297177451,3.255689467980,-1.754654495269
BN,-17.080113951291,-2.037854521358,-0.691431999293
BN,12.507801366783,11.396723017511,10.487077136227
BN,-18.801847630239,-14.008312245266,12.500000000000
BN,-17.667682695015,15.462537045447,-5.922084798015
BN,19.001204749599,5.806049601741,12.500000000000
BN,19.131500666110,-16.375953130245,-12.500000000000
BN,19.144516284091,-22.490085648462,-4.017045354970
BN,22.465061854055,-22.425464960390,7.307319772041
BN,8.650848882540,-5.128666623818,12.500000000000
BN,22.500000000000,-2.728446908391,-7.359493570254
BN,-6.201759383112,9.584179601659,-0.234008667114
BN,-4.923108007517,4.852637579053,-6.349434941652
BN,5.547577434170,10.269800820774,10.657560534787
BN,-17.275503973856,17.867578896394,-1.331546571055
BN,6.988388697408,17.804528644539,5.391935514489
BN,17.438937429724,-7.490759455647,9.114825088007
BN,-3.622736979107,-17.034057448997,-10.705965136400
BN,20.692680435246,-20.863268516153,-10.821202826707
BN,-6.629842797822,0.643578849442,-4.211386135932
BN,2.396492858621,-6.180322769571,-10.321398842038
BN,-12.506854340555,-19.952301609683,5.743618416659
BN,-20.788461415840,11.535377358719,-6.118418529160
BN,8.561280635570,-5.000734658947,-0.739403739986
BN,21.019191944969,15.457688906942,-5.534066018437
BN,-0.100967444102,-22.500000000000,-10.620380631093
BN,10.363293871706,10.897013792374,-5.363191722358
BN,-17.691078977310,5.632773264379,12.500000000000
BN,3.442662661644,-20.861224737318,-7.400956435055
BN,1.194162458808,19.236832046203,8.895244444864
BN,15.981881019468,-4.552345869640,3.732876708736
BN,-18.937130726044,-6.886772368441,3.558445372544
BN,3.970977284121,-10.345822325053,8.288844563720
BN,22.482591601403,-9.940261975329,-0.563023656701
BN,-20.537074883379,22.500000000000,4.621575895862
BN,-18.893809473265,-14.985630878822,-1.326277542299
BN,-18.688028346960,8.205137416183,-2.752601818230
BN,20.972305851365,6.185799828674,-3.448051836589
BN,-0.989798300902,13.570158650336,-2.147367479493
BN,-20.840579008438,-18.232643537643,10.711490862529
BN,-1.904371558952,3.065254255282,2.833129375795
BN,16.758207578852,20.637921392067,-4.857941649175
BN,17.383945272202,14.854439807268,-10.797712091264
BN,6.472332412447,-5.533460863076,-7.415649448997
BN,22.500000000000,-14.287385818660,-3.163432780251
BN,12.507515300712,19.144347324451,-12.459724597043
BN,7.555382490725,12.858518141483,4.747070094009
BN,5.988010140161,15.571159080930,-7.618573696779
BN,-4.830841260755,-3.130965864260,-10.740363080686
BN,-10.639403414397,22.500000000000,-0.892183627474
BN,-18.953740304175,11.839952711813,4.318635775398
BN,5.880041810511,-14.542843426235,6.303707114944
BN,-16.077801808265,-20.588580560007,-3.925947027026
BN,18.812038432152,-2.895278335711,7.533498175240
BN,11.570886919283,-5.426207821484,-7.030343458903
BN,17.855829786541,-20.498938098571,6.289510078572
BN,2.920922113687,0.096104591429,-12.500000000000
BN,-18.929167270248,1.658292301098,-7.720041627366
BN,-22.500000000000,-4.227378103196,1.060435230453
BN,1.983901591209,-13.592339214483,-2.884302606773
BN,5.828391400781,-0.977271344877,12.500000000000
BN,15.502099347937,11.833417647619,-7.216304175635
BN,-14.625754801411,10.696007122024,-7.239289390863
BN,-17.322559637478,18.564976121059,-12.500000000000
BN,9.917723467451,-20.499580363387,-5.425265345138
BN,4.939774125323,13.732768158243,0.372181177679
BN,17.219329877203,1.255678865195,-12.500000000000
BN,7.208190516010,-19.360464372670,5.827433308170
BN,10.711155913588,-22.500000000000,7.580381614366
BN,18.110128200199,-10.810980772079,1.744302928398
BN,-22.500000000000,15.483658932064,5.703662693378
BN,-17.444998135066,8.307843682861,-12.500000000000
BN,-14.526890183330,15.093871530959,10.843169088150
BN,2.262038420390,-3.092743084321,-0.931711559487
BN,-9.040756111381,15.645822416554,3.539305925521
BN,-21.188336185335,15.854463605416,10.535057607668
BN,-20.436829108136,-2.332798047317,5.226276172283
BN,16.121700799722,-2.293737924315,-0.907082362484
BN,-6.330067772214,-11.114425505094,0.773964853161
BN,-8.132705708568,-7.192646249482,9.303795516387
BN,1.636194141653,1.612054335801,-2.845170544126
BN,-22.500000000000,14.632106863304,-12.258855891013
BN,-7.245733961102,4.454489146787,9.497748362236
BN,12.008535224277,-1.396872238176,12.500000000000
BN,-21.034145939009,20.794357303522,-8.266924073046
BN,-22.500000000000,-5.599677405174,-10.488058808057
BN,-10.522864768796,22.499237501124,12.497887208218
BN,10.836356183997,15.867090091324,-9.044008343206
BN,1.409125275320,-18.993321905514,8.965929766651
BN,22.235302412172,-8.831284139911,-7.481171721560
BN,8.389633920659,19.030169969175,12.439405450885
BN,-1.848628495180,-12.191739069531,-10.437866597535
BN,15.129501148046,-13.720813623948,-11.039002193544
BN,-17.469725069925,20.866610907689,12.499889243352
BN,14.630230789404,16.137428602114,-3.866593279143
BN,-3.153536597717,-4.849921956798,-4.372294917767
BN,22.500000000000,-3.977490629512,2.696361138776
BN,8.994248152630,-7.058903972649,6.164404092205
BN,12.146583798215,3.369347545673,5.272663944769
BN,11.356920822137,-0.954568252765,-1.746021997060
BN,-6.124569517604,-20.570261049465,-8.168947053906
BN,-17.408846372437,-20.566994581826,-12.456868546335
BN,2.494848350706,-22.500000000000,0.300164411173
BN,10.414251404961,-14.633088841145,-12.500000000000
BN,14.427153416523,6.491254215657,-10.926507715722
BN,-12.506519382795,-12.878587101965,-5.778896247872
BN,11.121566561196,-17.398367948403,12.500000000000
BN,16.019100421348,22.500000000000,2.130424359209
BN,-9.783879500176,-17.179381295623,-8.976876574904
BN,17.386849257813,-18.264078029697,-1.955047020877
BN,-18.630484855627,-2.405865786728,-10.651558113248
BN,-7.081571449670,-7.440049529283,-12.490749351203
BN,20.817159643883,22.424857714015,10.953210674784
BN,5.168504837733,2.480654725897,-8.654417132000
BN,13.686016707244,-2.243072906295,7.595988757831
BN,-19.218234889971,-11.135711074987,-8.433422979956
BN,-18.816940154836,-5.170723756466,-6.465651584650
BN,-14.867987572204,22.500000000000,-10.530280021635
BN,-17.464508346730,2.113426747809,-12.500000000000
BN,13.772815182240,-11.078876263403,4.257521490485
BN,22.337761456885,-12.303841026142,6.719488079160
BN,-22.500000000000,-15.172761385994,2.160942284355
BN,10.776112474029,-13.938995209885,-2.422328385922
BN,20.700001368270,20.985532749773,3.202822775109
BN,13.660587053286,18.333769363763,0.620367306013
BN,0.901403238659,9.801968064241,12.500000000000
BN,-22.302853370889,13.134209744757,-1.607250247457
BN,6.311984552086,-15.465861379485,-4.760575363751
BN,-15.203557883366,-3.865863055609,5.023708384970
BN,-16.662107778796,-7.039515733098,-0.927426613748
BN,-6.070219738133,-11.963557905464,-7.530921354671
BN,-4.996700316492,-12.887942735432,10.593553656974
BN,10.665124108279,-13.478482430026,7.385535143762
BN,8.222289484286,-0.022608444479,-5.554670784622
BN,-2.552656334510,13.707149984737,-8.927777147373
BN,22.349753660711,0.324797607649,0.078211392760
BN,7.697458612824,8.135334770595,2.727787072660
BN,22.500000000000,2.278737568812,-6.205099008380
BN,2.444952283691,9.324710737228,-12.475654610765
BN,-8.386774045654,-22.472823142288,7.111931273591
BN,-22.430416628914,3.732486528516,-10.659316815051
BN,-12.504039024562,14.850353448827,-12.500000000000
BN,4.640062729811,-0.564983784634,2.695379461127
BN,12.430854105754,22.311436477053,9.123300382309
BN,-13.350066624912,-2.841124209587,9.575065579635
BN,-5.813629365012,19.348729026585,2.502751650864
BN,18.846216983780,-22.500000000000,10.785646225827
BN,-16.207951064240,5.460108564337,3.903671390929
BN,-2.553903562230,19.964133967696,-7.237140909437
BN,-5.077383488622,18.995326844498,12.285460740308
BN,22.416749361763,-11.180464968305,12.499117626276
BN,-8.184857937851,-5.759713795460,-3.277780007394
BN,0.998473747621,19.246887950116,-10.731651182907
BN,14.087345803346,11.327230033112,-12.459051502938
BN,-22.500000000000,2.357592972285,9.003956981588
BN,11.322221714963,-1.350637007537,3.258202084034
BN,13.602220104653,-9.776097017481,-2.324133408668
BN,-18.839877921916,-19.998198583158,3.096830465901
BN,18.839985907284,11.810625191912,12.500000000000
BN,15.664962180320,14.113426399734,5.112383100106
BN,-22.471499063994,-20.672937406107,-0.302636773490
BN,7.899991064155,0.724394627481,6.288529861239
BN,-12.711583470651,-10.465533769184,-1.381681329029
BN,22.500000000000,9.848697844721,1.973020089708
BN,-18.074215383096,-16.566132602973,6.815709953304
BN,-10.550270405728,12.083003597537,6.737440487307
BN,-7.703122191757,20.476196680410,-6.610900250955
BN,10.802991731910,-14.755225866629,2.532567008638
BN,22.500000000000,22.500000000000,-1.231893611532
BN,3.538169286388,14.894417553601,9.816841225550
BN,22.500000000000,-14.427491740159,-9.328724965417
BN,-4.093058682871,10.466258600366,7.760623055566
BN,-14.952115673658,19.117731027845,2.939206253300
BN,-20.694898372497,-5.966733490804,8.705724119959
BN,-22.500000000000,-22.500000000000,-8.847919519888
BN,-3.086379064174,2.116191741079,7.671009470473
BN,-15.922734722155,-22.453339684853,8.453667183289
BN,-0.151328013190,7.357903599848,7.795262654664
BN,7.092326444554,-21.367977690601,-1.367758821846
BN,11.682463069958,13.863721356412,2.066464613538
BN,14.496078571957,-22.500000000000,-5.912374082737
BN,-4.272963819541,-4.852214283340,2.118216839068
BN,-6.063388265902,-22.500000000000,-3.535079926421
BN,-11.843460545646,8.932383905818,-3.451325045440
BN,-9.817923483053,-15.611670660574,6.609361261198
ZnS,19.118605297344,-9.090543469870,-1.156292811268
ZnS,-21.180494777611,22.662587707278,-12.215799434359
ZnS,-3.481174057692,-18.441615393779,7.238325875999
ZnS,-22.223610004112,1.814091479754,2.822090819051
ZnS,-7.789433768497,-12.954496107118,5.507069935839
ZnS,5.632955969181,-13.035327953211,-14.000000000000
ZnS,-0.328095085372,-3.371443324023,14.000000000000
ZnS,21.455825973879,-20.214408807729,12.271084280880
ZnS,-16.176075137799,5.742800116056,-2.884375948951
ZnS,-11.765997033829,-10.892992453125,-11.796436339637
ZnS,24.000000000000,-24.000000000000,4.558660561055
ZnS,17.630050949116,-20.433307501798,2.777378955540
ZnS,4.667620240591,17.283585436125,0.322078067878
ZnS,7.904720264218,6.146919985124,-10.140915769996
ZnS,-10.100439675076,-15.336914048840,-12.132052902384
ZnS,-0.125368535800,-17.479318024235,-6.477054765917
ZnS,-20.758441033469,-24.000000000000,-11.513878711821
ZnS,17.769182231043,-24.000000000000,-12.128685980727
ZnS,12.715305814588,-17.762877585249,2.970189266758
ZnS,-24.000000000000,-19.571161936257,14.000000000000
ZnS,12.948337186560,-11.748478837180,0.901596104229
ZnS,22.082493680029,-7.527927717487,-4.214928397189
ZnS,-22.002156139783,-24.000000000000,11.807129725525
ZnS,7.121716331227,-18.537864846131,-6.276328620120
ZnS,-17.490768584398,-22.355012809824,-1.228981993796
ZnS,0.083564010443,24.000000000000,-12.101873251005
ZnS,2.257818052076,24.000000000000,2.933515276862
ZnS,-20.305146852687,-7.897645270869,-1.235306577077
ZnS,-12.328140034783,13.604044699290,-0.408749652930
ZnS,18.427635277260,-16.486301312879,-7.301473693306
ZnS,-2.809622841139,-14.411280246090,-12.995306254469
ZnS,-12.096345126284,4.789037890172,0.121039297213
ZnS,12.037051298675,-20.841752424302,12.264184093923
ZnS,16.923296880508,1.994813264442,4.507457314867
ZnS,-24.000000000000,-18.166230697477,-5.974879206401
ZnS,7.496627202729,11.438064586636,1.526938677191
ZnS,-7.095439196754,-7.517621173548,5.955832049108
ZnS,4.719769453733,-8.709919568727,-6.874797730567
ZnS,6.588083775312,12.018890207131,-2.223213250235
ZnS,-12.719733469129,-0.907820234192,-14.000000000000
ZnS,10.013324738556,9.738729071963,-12.381617373419
ZnS,10.983234097469,1.607352302811,-9.477420426160
ZnS,-1.600827185122,-20.607522307204,5.359429707401
ZnS,-1.375350847673,19.127490356948,4.712645108804
ZnS,22.383141199730,4.889884145781,2.915314134000
ZnS,15.591114384293,-2.347048920436,12.342629947008
ZnS,-7.447695877362,11.213080416621,12.258406857846
ZnS,-15.416032706960,6.983875973184,7.777416186331
ZnS,22.058738542372,17.833555083399,-14.000000000000
ZnS,0.298197335635,6.539862919477,-6.964574301741
ZnS,1.349794719755,22.416880203919,-12.220981501992
