# bnWt=1.000000000000
# znsWt=3.000000000000
# phiTarget=0.640000000000
# seedBase=1678396327
# phiAchieved=0.640696405773
# patchXY_um=50.000000000000
# localThickness_um=30.000000000000
# bnRadius_um=2.500000000000
# znsRadius_um=1.000000000000
# overlapGap_um=0.020000000000
# insideBNVolume_um3=18915.005768488521
# insideZnSVolume_um3=29137.224664490459
# actualBNMass=39721.512113825898
# actualZnSMass=119171.248877765975
# actualBNToZnSMass=0.333314557730
# actualZnSToBNMass=3.000168989949
type,x_um,y_um,z_um
BN,-5.333388653746,-5.123816715799,7.223224403771
BN,11.478284292294,18.749690803163,4.488779686567
BN,-8.242934753303,-14.452273889664,8.840710914140
BN,17.777530740875,22.494195700014,8.927580088240
BN,2.095958375389,-22.469510235595,-10.946899536839
BN,0.924337567837,-17.801103824604,-4.426434667053
BN,22.500000000000,-18.712167164444,-12.500000000000
BN,11.265060536803,19.259005579541,-10.499671254519
BN,22.500000000000,22.500000000000,12.500000000000
BN,20.879963767795,-11.767916896253,-0.684656731538
BN,13.711861097660,-17.649130583754,3.187833902068
BN,-8.124575172595,3.213733658400,9.143169202915
BN,2.722607861875,9.745292826223,10.995708859602
BN,-2.913586264596,-22.500000000000,-3.113408167986
BN,12.773055890621,7.242422972841,-2.037651253521
BN,-15.844423759809,-17.443673165757,11.523058799283
BN,-22.500000000000,19.121166968834,9.144818828504
BN,14.858805961387,-1.685152529500,-5.787573377411
BN,14.968883229515,-0.370954373609,8.860599048697
BN,16.002809761646,-3.480855168643,-1.241465802126
BN,7.136843609082,-6.828470508031,8.209202238329
BN,-17.857753468289,-0.990076953651,-7.492016895159
BN,-10.999802730577,-16.540587185126,12.479256996108
BN,-2.647553720237,-22.500000000000,12.500000000000
BN,8.678892821719,5.613149356127,0.862103307487
BN,-20.756044898257,-17.792669402025,12.500000000000
BN,4.122777916138,-9.555532804517,11.155206147776
BN,-20.829078362500,12.532033842096,-3.909296320418
BN,-7.391981080825,-6.462681615490,-9.023145635451
BN,-0.109965339137,5.420911453511,-12.500000000000
BN,4.324711908648,-22.406503891749,4.127265158091
BN,12.727532497029,2.403283441245,12.500000000000
BN,16.845200052719,-13.802043191834,3.992451675574
BN,11.843303437110,13.793796919437,3.777257624973
BN,-0.385873339952,18.701151610598,12.500000000000
BN,-16.101767369638,20.652448424151,7.602412305211
